Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,29.985,29.985,29.985,29.955,0,29.955
2015-02-25,30.295,30.295,30.295,30.25,300,30.25
2015-02-26,30.66,30.66,30.66,30.67,0,30.67
2015-02-27,30.655,30.72,30.655,30.7,100,30.7
2015-03-02,30.745,30.79,30.7,30.72,1800,30.72
2015-03-03,30.8,30.8,30.75,30.645,300,30.645
2015-03-04,30.79,30.79,30.765,30.825,300,30.825
2015-03-09,31.075,31.075,31.075,31.115,300,31.115
2015-03-10,31.155,31.27,31.155,31.205,100,31.205
2015-03-11,31.47,31.57,31.47,31.52,0,31.52
2015-03-12,31.75,31.75,31.75,31.73,0,31.73
2015-03-13,31.89,31.89,31.89,31.81,100,31.81
2015-03-16,31.97,32.005,31.97,32.065,300,32.065
2015-03-17,31.885,31.885,31.885,31.925,300,31.925
2015-03-18,31.9,31.9,31.895,31.785,0,31.785
2015-03-19,32.22,32.22,32.09,32.11,1200,32.11
2015-03-24,31.93,31.93,31.93,31.9,0,31.9
2015-03-25,31.72,31.72,31.63,31.46,500,31.46
2015-03-26,31.22,31.305,31.22,31.38,500,31.38
2015-03-27,31.66,31.66,31.61,31.38,3300,31.38
2015-04-02,31.6,31.6,31.525,31.515,100,31.515
2015-04-07,31.775,31.905,31.775,31.87,500,31.87
2015-04-09,32.21,32.395,32.21,32.34,100,32.34
2015-04-10,32.695,32.795,32.695,32.795,30500,32.795
2015-04-14,32.775,32.775,32.415,32.49,400,32.49
2015-04-16,32.3,32.3,32.3,32.4,0,32.4
2015-04-17,32.13,32.13,32.13,31.955,100,31.955
2015-04-20,32.25,32.3,32.25,32.29,300,32.29
2015-04-22,32.3,32.3,32.23,32.405,2300,32.405
2015-04-24,32.27,32.27,32.27,32.25,0,32.25
2015-04-27,32.255,32.415,32.255,32.25,58700,32.25
2015-04-28,32.1,32.1,31.905,31.885,3200,31.885
2015-04-29,31.85,31.85,31.85,31.32,100,31.32
2015-04-30,31.01,31.18,31.0,30.91,1600,30.91
2015-05-05,31.365,31.365,31.365,30.86,200,30.86
2015-05-06,30.575,30.575,30.575,30.305,400,30.305
2015-05-07,30.22,30.22,30.22,30.48,0,30.48
2015-05-12,30.66,30.675,30.66,30.76,3300,30.76
2015-05-14,30.41,30.41,30.41,30.625,100,30.625
2015-05-15,30.795,30.795,30.795,30.66,0,30.66
2015-05-20,31.595,31.595,31.595,31.565,0,31.565
2015-05-22,31.7,31.7,31.7,31.67,1000,31.67
2015-05-25,31.8,31.8,31.8,31.765,100,31.765
2015-05-27,31.625,31.715,31.625,31.84,1100,31.84
2015-05-28,31.745,31.745,31.745,31.595,200,31.595
2015-05-29,31.7,31.7,31.7,31.35,0,31.35
2015-06-01,31.56,31.56,31.4,31.57,500,31.57
2015-06-03,30.825,30.9,30.825,30.55,0,30.55
2015-06-04,30.235,30.38,30.235,30.335,100,30.335
2015-06-05,30.25,30.25,30.25,30.505,0,30.505
2015-06-15,29.99,29.99,29.99,30.09,0,30.09
2015-06-17,30.205,30.205,30.205,30.2,1500,30.2
2015-06-22,30.46,30.46,30.46,30.295,0,30.295
2015-06-23,30.9,30.9,30.9,30.79,1600,30.79
2015-06-24,30.77,30.77,30.77,30.68,800,30.68
2015-06-26,30.47,30.47,30.47,30.615,15000,30.615
2015-06-29,30.385,30.525,30.385,30.28,800,30.28
2015-06-30,30.135,30.135,30.135,30.24,600,30.24
2015-07-03,30.64,30.64,30.64,30.59,1300,30.59
2015-07-06,30.71,30.71,30.71,30.675,100,30.675
2015-07-07,31.035,31.035,31.035,30.875,100,30.875
2015-07-08,30.69,30.69,30.645,30.565,30400,30.565
2015-07-10,30.535,30.535,30.535,30.575,8800,30.575
2015-07-13,31.06,31.06,31.06,31.195,0,31.195
2015-07-15,30.83,30.83,30.83,31.485,600,31.485
2015-07-16,31.77,31.86,31.77,31.77,1800,31.77
2015-07-17,31.79,31.79,31.79,31.84,200,31.84
2015-07-20,31.86,31.88,31.86,31.815,1000,31.815
2015-07-21,31.8,31.8,31.8,31.515,100,31.515
2015-07-22,31.5,31.5,31.5,31.57,300,31.57
2015-07-23,31.48,31.48,31.48,31.305,200,31.305
2015-07-24,31.15,31.15,31.15,31.14,0,31.14
2015-07-27,30.77,30.77,30.77,30.67,500,30.67
2015-07-30,31.54,31.54,31.54,31.58,0,31.58
2015-08-06,32.085,32.085,32.08,31.865,300,31.865
2015-08-07,31.77,31.88,31.625,31.635,1700,31.635
2015-08-12,31.02,31.02,30.97,30.84,30000,30.84
2015-08-13,31.45,31.45,31.45,31.32,0,31.32
2015-08-14,31.375,31.375,31.375,31.42,100,31.42
2015-08-18,31.73,31.73,31.73,31.85,300,31.85
2015-08-19,31.5,31.5,31.5,31.465,0,31.465
