Date,Open,High,Low,Close,Volume,Adj Close
2011-12-05,5.595,5.595,5.595,5.39,200,5.39
2012-01-05,5.33,5.33,5.33,5.295,0,5.295
2012-01-30,5.9,5.9,5.79,5.765,1000,5.765
2012-02-03,6.0,6.0,6.0,6.095,500,6.095
2012-02-08,6.105,6.105,6.105,6.055,900,6.055
2012-04-19,5.87,5.87,5.87,5.865,500,5.865
2012-07-16,5.745,5.745,5.74,5.865,600,5.865
2012-07-18,5.735,5.735,5.735,5.768,200,5.768
2012-09-07,5.965,5.965,5.965,5.9222,200,5.9222
2012-09-11,5.97,5.97,5.925,6.0435,45000,6.0435
2012-11-09,5.675,5.675,5.675,5.73,15000,5.73
2012-11-13,5.65,5.65,5.65,5.68,25000,5.68
2012-12-03,5.835,5.835,5.835,5.815,0,5.815
2013-01-02,6.275,6.29,6.275,6.325,900,6.325
2013-01-03,6.385,6.4,6.385,6.39,1000,6.39
2013-01-07,6.375,6.375,6.375,6.285,1000,6.285
2013-01-08,6.25,6.25,6.25,6.235,300,6.235
2013-01-09,6.28,6.28,6.255,6.28,0,6.28
2013-01-10,6.25,6.25,6.25,6.195,200,6.195
2013-01-15,6.13,6.13,6.13,6.155,0,6.155
2013-01-23,6.22,6.22,6.22,6.25,500,6.25
2013-01-24,6.22,6.22,6.22,6.25,300,6.25
2013-01-29,6.19,6.19,6.19,6.215,500,6.215
2013-02-04,6.2,6.2,6.2,6.145,300,6.145
2013-02-11,6.215,6.215,6.215,6.155,600,6.155
2013-02-26,6.005,6.005,6.005,6.01,500,6.01
2013-03-19,5.915,5.915,5.915,5.92,15000,5.92
2013-03-26,5.83,5.83,5.83,5.83,0,5.83
2013-04-15,5.64,5.64,5.64,5.62,100,5.62
2013-04-18,5.53,5.53,5.53,5.48,1500,5.48
2013-04-22,5.55,5.55,5.55,5.48,300,5.48
2013-04-23,5.5,5.5,5.5,5.5,200,5.5
2013-05-16,5.805,5.81,5.805,5.845,200,5.845
2013-05-22,6.055,6.055,6.055,6.105,100,6.105
2013-05-23,5.935,5.935,5.93,5.91,1700,5.91
2013-05-30,5.77,5.77,5.77,5.755,15000,5.755
2013-06-25,5.355,5.355,5.355,5.31,100,5.31
2013-06-28,5.385,5.385,5.385,5.465,25000,5.465
2013-07-26,5.62,5.65,5.62,5.62,500,5.62
2013-09-09,5.805,5.805,5.805,5.805,25000,5.805
2013-10-10,6.035,6.035,6.035,6.12,900,6.12
2013-10-11,6.145,6.145,6.145,6.115,0,6.115
2013-10-15,6.225,6.235,6.225,6.205,4400,6.205
2013-10-22,6.26,6.26,6.26,6.205,0,6.205
2013-10-25,6.145,6.145,6.145,6.115,8200,6.115
2013-11-01,6.19,6.19,6.19,6.155,200,6.155
2013-11-05,6.25,6.25,6.25,6.155,300,6.155
2013-11-06,6.2,6.2,6.2,6.155,100,6.155
2013-11-08,6.09,6.09,6.09,6.095,0,6.095
