Date,Open,High,Low,Close,Volume,Adj Close
2013-11-29,188.12,188.12,188.11,187.78,0,187.78
2013-12-02,188.18,188.18,188.18,187.99,0,187.99
2013-12-03,188.59,188.59,188.59,188.48,0,188.48
2013-12-04,188.66,188.66,188.66,188.27,10000,188.27
2013-12-11,188.81,188.81,188.81,188.52,500,188.52
2013-12-13,188.93,188.96,188.93,188.67,200,188.67
2013-12-18,188.6,188.6,188.6,188.89,0,188.89
2013-12-20,189.6,189.6,189.6,189.31,0,189.31
2013-12-23,189.69,189.72,189.69,189.29,0,189.29
2013-12-30,189.73,189.74,189.73,189.45,100,189.45
2014-01-02,190.1,190.14,190.1,189.91,100,189.91
2014-01-03,189.91,190.79,189.23,189.71,10000,189.71
2014-01-06,190.24,190.24,190.24,189.99,0,189.99
2014-01-07,190.43,190.43,190.43,190.19,0,190.19
2014-01-08,190.48,190.48,190.48,190.47,0,190.47
2014-01-09,190.3,190.47,190.3,190.18,100,190.18
2014-01-13,189.79,191.72,189.79,190.8,50100,190.8
2014-01-14,190.46,190.53,190.21,190.18,1100,190.18
2014-01-15,190.6,190.76,190.56,190.54,500,190.54
2014-01-16,190.67,190.86,190.67,190.83,500,190.83
2014-01-17,190.93,190.93,190.93,190.67,2500,190.67
2014-01-21,191.16,191.19,190.93,190.83,200,190.83
2014-01-22,191.29,191.29,191.29,190.89,0,190.89
2014-01-23,191.07,191.2,190.9,190.81,0,190.81
2014-01-24,190.37,190.37,190.37,190.08,0,190.08
2014-01-27,189.89,189.89,189.88,189.79,100,189.79
2014-01-28,189.95,189.97,189.95,189.72,0,189.72
2014-01-29,190.24,190.25,190.24,189.98,0,189.98
2014-01-30,189.97,189.97,189.97,189.71,0,189.71
2014-01-31,189.95,190.02,189.95,189.85,1000,189.85
2014-02-03,190.08,190.11,189.97,189.91,17200,189.91
2014-02-04,190.0,190.0,190.0,189.83,0,189.83
2014-02-05,190.0,190.2,190.0,190.21,0,190.21
2014-02-06,190.46,190.61,190.01,190.15,10000,190.15
2014-02-07,190.68,190.93,190.68,190.69,0,190.69
2014-02-10,191.18,191.18,191.18,190.89,200,190.89
2014-02-11,191.19,191.38,191.19,191.13,100,191.13
2014-02-13,191.56,191.56,191.56,191.56,0,191.56
2014-02-17,192.0,192.0,192.0,191.85,0,191.85
2014-02-19,192.1,192.1,192.1,192.27,0,192.27
2014-02-20,192.36,192.36,192.34,192.27,3500,192.27
2014-02-24,192.52,192.52,192.3,192.38,600,192.38
2014-02-25,192.17,192.65,192.17,192.54,700,192.54
2014-02-26,192.88,192.88,192.49,192.77,0,192.77
2014-02-27,192.99,192.99,192.99,192.88,0,192.88
2014-03-03,192.99,193.0,192.99,192.93,600,192.93
2014-03-04,193.06,193.12,193.06,192.96,0,192.96
2014-03-06,193.37,193.37,193.37,193.26,0,193.26
2014-03-10,193.15,193.52,193.15,193.44,0,193.44
2014-03-12,193.76,193.76,193.58,193.64,100,193.64
