ticker,dateTime,open,high,low,close,volume
LCWD.MI,29/03/2018,7.965,7.965,7.965,7.965,0
LCWD.MI,03/04/2018,7.883,7.906,7.883,7.898,250
LCWD.MI,04/04/2018,7.88,7.88,7.88,7.88,0
LCWD.MI,05/04/2018,8.091,8.091,8.091,8.091,0
LCWD.MI,06/04/2018,7.984,7.984,7.984,7.984,0
LCWD.MI,09/04/2018,7.992,7.992,7.992,7.992,0
LCWD.MI,10/04/2018,8.046,8.046,8.046,8.046,0
LCWD.MI,11/04/2018,7.975,8,7.975,7.975,200
LCWD.MI,12/04/2018,8.076,8.076,8.076,8.076,0
LCWD.MI,13/04/2018,8.064,8.064,8.064,8.064,0
LCWD.MI,16/04/2018,8.059,8.059,8.059,8.059,0
LCWD.MI,17/04/2018,8.133,8.146,8.133,8.133,300
LCWD.MI,18/04/2018,8.153,8.168,8.153,8.153,500
LCWD.MI,19/04/2018,8.157,8.162,8.144,8.162,1715
LCWD.MI,20/04/2018,8.124,8.124,8.124,8.124,0
LCWD.MI,23/04/2018,8.159,8.187,8.159,8.159,300
LCWD.MI,24/04/2018,8.187,8.187,8.166,8.187,600
LCWD.MI,25/04/2018,8.124,8.124,8.124,8.124,0
LCWD.MI,26/04/2018,8.139,8.211,8.129,8.168,400
LCWD.MI,27/04/2018,8.25,8.25,8.25,8.25,0
LCWD.MI,30/04/2018,8.285,8.285,8.285,8.285,0
LCWD.MI,02/05/2018,8.312,8.312,8.297,8.3,136
LCWD.MI,03/05/2018,8.261,8.261,8.131,8.188,700
LCWD.MI,04/05/2018,8.24,8.329,8.24,8.24,100
LCWD.MI,07/05/2018,8.376,8.417,8.374,8.409,3157
LCWD.MI,08/05/2018,8.4,8.438,8.4,8.438,301
LCWD.MI,09/05/2018,8.44,8.445,8.432,8.432,300
LCWD.MI,10/05/2018,8.511,8.511,8.511,8.511,0
LCWD.MI,11/05/2018,8.51,8.52,8.51,8.51,100
LCWD.MI,14/05/2018,8.548,8.551,8.53,8.551,212
LCWD.MI,15/05/2018,8.543,8.561,8.529,8.561,658
LCWD.MI,16/05/2018,8.562,8.587,8.562,8.562,100
LCWD.MI,17/05/2018,8.625,8.625,8.625,8.625,0
LCWD.MI,18/05/2018,8.454,8.611,8.454,8.602,350
LCWD.MI,21/05/2018,8.654,8.654,8.654,8.654,0
LCWD.MI,22/05/2018,8.684,8.684,8.669,8.684,100
LCWD.MI,23/05/2018,8.628,8.628,8.628,8.628,0
LCWD.MI,24/05/2018,8.605,8.605,8.605,8.605,0
