Date,Open,High,Low,Close,Volume,Adj Close
2014-10-08,17.14,17.14,17.14,17.085,0,17.085
2014-10-13,16.89,16.89,16.86,16.775,1100,16.775
2014-10-22,16.99,16.99,16.99,17.06,400,17.06
2014-11-03,17.67,17.69,17.64,17.585,1500,17.585
2014-11-04,17.7,17.7,17.53,17.335,1600,17.335
2014-11-05,17.53,17.64,17.53,17.61,1300,17.61
2014-11-06,17.55,17.55,17.55,17.735,100,17.735
2014-11-07,17.73,17.73,17.44,17.545,300,17.545
2014-11-10,17.56,17.7,17.545,17.655,500,17.655
2014-11-11,17.75,17.75,17.75,17.72,0,17.72
2014-11-12,17.72,17.72,17.51,17.48,200,17.48
2014-11-21,18.06,18.27,18.06,18.27,700,18.27
2014-11-24,18.4,18.4,18.4,18.38,0,18.38
2014-11-25,18.48,18.56,18.48,18.45,1000,18.45
2014-11-26,18.515,18.515,18.48,18.47,500,18.47
2014-11-28,18.51,18.51,18.51,18.58,5000,18.58
2014-12-01,18.54,18.54,18.54,18.52,0,18.52
2014-12-02,18.54,18.54,18.54,18.57,0,18.57
2014-12-05,18.8,18.8,18.8,18.865,300,18.865
2014-12-08,18.86,18.86,18.86,18.78,0,18.78
2014-12-09,18.35,18.35,18.35,18.33,100,18.33
2014-12-10,18.48,18.48,18.35,18.275,500,18.275
2014-12-12,18.095,18.095,18.095,17.885,0,17.885
2014-12-15,17.89,18.02,17.89,17.44,900,17.44
2014-12-16,17.41,17.435,17.41,17.73,0,17.73
2014-12-17,17.69,17.69,17.69,17.81,2500,17.81
2014-12-19,18.37,18.37,18.2,18.32,54100,18.32
2014-12-22,18.445,18.475,18.445,18.395,4000,18.395
2014-12-29,18.415,18.415,18.415,18.6,1100,18.6
2015-01-02,18.48,18.51,18.48,18.41,1100,18.41
2015-01-06,17.825,17.84,17.82,17.835,700,17.835
2015-01-07,17.82,17.82,17.82,17.815,400,17.815
2015-01-13,18.38,18.38,18.38,18.475,200,18.475
2015-01-14,18.385,18.385,18.385,18.33,1500,18.33
2015-01-16,18.61,18.695,18.61,18.75,1400,18.75
2015-01-21,19.05,19.14,19.05,19.095,1300,19.095
2015-01-22,19.12,19.555,19.12,19.505,16100,19.505
2015-01-23,19.74,19.91,19.74,19.84,15800,19.84
2015-01-26,19.785,20.07,19.785,20.045,26500,20.045
2015-01-27,20.1,20.1,19.745,19.745,3200,19.745
2015-01-28,19.9,19.91,19.77,19.745,600,19.745
2015-01-30,19.83,19.83,19.79,19.725,200,19.725
2015-02-02,19.76,19.76,19.71,19.775,1600,19.775
2015-02-03,20.12,20.16,20.095,20.08,16200,20.08
2015-02-04,20.155,20.155,20.055,20.125,2000,20.125
2015-02-05,20.125,20.125,20.125,20.195,0,20.195
2015-02-06,20.21,20.215,20.18,20.155,7000,20.155
2015-02-09,19.875,19.875,19.79,19.89,2300,19.89
2015-02-10,19.98,20.165,19.87,20.105,600,20.105
2015-02-11,20.13,20.13,20.09,20.145,2400,20.145
2015-02-12,20.4,20.555,20.22,20.445,12400,20.445
2015-02-13,20.625,20.66,20.59,20.615,5100,20.615
2015-02-16,20.56,20.565,20.56,20.585,700,20.585
2015-02-17,20.33,20.465,20.33,20.465,6000,20.465
2015-02-18,20.745,20.785,20.745,20.765,2800,20.765
2015-02-19,20.86,20.92,20.83,20.9,9400,20.9
2015-02-20,20.895,20.95,20.83,20.925,45600,20.925
2015-02-23,21.12,21.12,21.06,21.075,15700,21.075
2015-02-24,21.16,21.225,21.16,21.215,5000,21.215
2015-02-25,21.235,21.235,21.115,21.145,3000,21.145
2015-02-26,21.19,21.345,21.19,21.305,21600,21.305
2015-02-27,21.285,21.4,21.285,21.39,40100,21.39
2015-03-02,21.54,21.54,21.45,21.425,3400,21.425
2015-03-03,21.555,21.555,21.285,21.185,13000,21.185
2015-03-04,21.115,21.225,21.1,21.275,10200,21.275
2015-03-05,21.43,21.625,21.43,21.57,5000,21.57
2015-03-06,21.64,21.77,21.62,21.66,90600,21.66
2015-03-09,21.63,21.63,21.625,21.605,15200,21.605
2015-03-10,21.57,21.57,21.39,21.49,10200,21.49
2015-03-11,21.865,22.01,21.865,22.005,6200,22.005
2015-03-12,22.025,22.025,21.95,21.94,7500,21.94
2015-03-13,22.08,22.08,21.945,22.1,4900,22.1
2015-03-16,22.29,22.54,22.29,22.44,10100,22.44
2015-03-17,22.385,22.385,22.07,22.18,7000,22.18
2015-03-18,22.18,22.18,21.98,22.06,10600,22.06
2015-03-19,22.225,22.225,22.08,22.12,3300,22.12
2015-03-20,22.24,22.445,22.24,22.42,1800,22.42
2015-03-24,22.285,22.465,22.285,22.425,900,22.425
2015-03-25,22.23,22.23,22.04,22.08,4100,22.08
2015-03-26,21.72,21.72,21.6,21.88,4400,21.88
2015-03-27,22.06,22.06,21.94,22.0,9000,22.0
2015-03-30,22.26,22.34,22.23,22.34,4100,22.34
2015-03-31,22.24,22.24,22.24,22.23,1000,22.23
2015-04-02,22.3,22.3,22.27,22.285,1000,22.285
2015-04-07,22.4,22.565,22.4,22.48,2300,22.48
2015-04-08,22.47,22.5,22.46,22.41,2300,22.41
2015-04-09,22.57,22.57,22.535,22.655,8300,22.655
2015-04-10,22.79,22.89,22.75,22.895,2800,22.895
2015-04-14,22.95,22.95,22.71,22.75,51300,22.75
2015-04-16,22.72,22.72,22.51,22.49,15800,22.49
2015-04-17,22.52,22.52,21.98,21.99,42900,21.99
2015-04-20,22.07,22.2,22.07,22.22,38900,22.22
2015-04-21,22.535,22.54,22.31,22.41,103400,22.41
2015-04-22,22.5,22.5,22.5,22.485,0,22.485
2015-04-23,22.5,22.5,22.265,22.255,400,22.255
2015-04-24,22.345,22.485,22.345,22.39,19800,22.39
2015-04-27,22.53,22.67,22.325,22.77,10600,22.77
2015-04-28,22.8,22.8,22.58,22.39,44700,22.39
2015-04-29,22.425,22.425,21.9,21.87,12300,21.87
2015-04-30,21.53,21.84,21.53,21.79,400,21.79
2015-05-04,21.73,21.985,21.73,21.955,1400,21.955
2015-05-05,22.1,22.1,21.53,21.48,6600,21.48
2015-05-06,21.48,21.595,21.41,21.42,300,21.42
2015-05-07,21.3,21.35,21.18,21.585,700,21.585
2015-05-08,22.0,22.0,22.0,22.04,1000,22.04
2015-05-11,22.04,22.04,21.9,22.025,2400,22.025
2015-05-12,21.9,21.9,21.625,21.785,9300,21.785
2015-05-13,21.98,21.98,21.935,21.65,1000,21.65
2015-05-14,21.55,21.98,21.55,21.98,1300,21.98
2015-05-15,22.0,22.0,22.0,21.88,1100,21.88
2015-05-19,22.405,22.43,22.4,22.44,800,22.44
2015-05-20,22.43,22.46,22.43,22.55,5800,22.55
2015-05-21,22.495,22.515,22.48,22.555,29200,22.555
2015-05-22,22.6,22.6,22.565,22.495,2600,22.495
2015-05-25,22.425,22.645,22.425,22.495,5900,22.495
2015-05-26,22.33,22.415,22.19,22.16,8900,22.16
2015-05-27,22.255,22.42,22.255,22.6,200,22.6
2015-05-28,22.51,22.525,22.44,22.475,1100,22.475
