ticker,dateTime,open,high,low,close,volume
EMAAA.MI,02/02/2010,105.28,105.28,105.14,105.23,100
EMAAA.MI,03/02/2010,105.08,105.1,105,105,755
EMAAA.MI,04/02/2010,105.03,105.33,105,105.05,110
EMAAA.MI,05/02/2010,105.79,105.79,105.72,105.72,148
EMAAA.MI,08/02/2010,105.77,105.9,105.64,105.8,542
EMAAA.MI,09/02/2010,105.6,105.65,105.6,105.64,560
EMAAA.MI,10/02/2010,105.3,105.52,105.3,105.52,469
EMAAA.MI,11/02/2010,105.39,105.4,105.28,105.38,554
EMAAA.MI,12/02/2010,105.38,105.38,105.38,105.38,0
EMAAA.MI,15/02/2010,105.38,105.38,105.38,105.38,0
EMAAA.MI,16/02/2010,105.46,105.49,105.41,105.45,445
EMAAA.MI,17/02/2010,105.44,105.57,105.44,105.57,658
EMAAA.MI,18/02/2010,105.45,105.46,105.23,105.31,9719
EMAAA.MI,19/02/2010,105.2,105.2,105.05,105.05,530
EMAAA.MI,22/02/2010,105.14,105.22,105.14,105.22,110
EMAAA.MI,23/02/2010,105.24,106,105.24,105.88,3937
EMAAA.MI,24/02/2010,106.1,106.1,105.96,106.1,1198
EMAAA.MI,25/02/2010,106.19,106.28,106.14,106.19,2949
EMAAA.MI,26/02/2010,106.2,106.23,106.1,106.23,1675
EMAAA.MI,01/03/2010,106.19,106.29,106.15,106.28,8457
EMAAA.MI,02/03/2010,106.19,106.24,106,106.16,4985
EMAAA.MI,03/03/2010,106.23,106.23,106,106.06,6105
EMAAA.MI,04/03/2010,106.05,106.09,105.9,106.03,4269
EMAAA.MI,05/03/2010,106.41,106.42,106.11,106.18,2623
EMAAA.MI,08/03/2010,106.5,106.5,105.75,105.95,7535
EMAAA.MI,09/03/2010,106.01,106.28,105.83,106.1,5443
EMAAA.MI,10/03/2010,106.11,106.11,105.97,105.98,8773
EMAAA.MI,11/03/2010,106.04,107.99,105.82,105.85,2737
EMAAA.MI,12/03/2010,105.84,105.97,105.58,105.78,5840
EMAAA.MI,15/03/2010,106.96,107.56,106.02,106.04,784
EMAAA.MI,16/03/2010,106.02,106.2,105.91,106.15,3402
EMAAA.MI,17/03/2010,106.31,106.47,106.25,106.32,3992
EMAAA.MI,18/03/2010,106.36,106.36,106.18,106.21,6259
EMAAA.MI,19/03/2010,106.14,106.38,106.09,106.25,22732
EMAAA.MI,22/03/2010,106.29,106.52,106.29,106.49,2575
EMAAA.MI,23/03/2010,106.49,106.65,106.49,106.63,2056
EMAAA.MI,24/03/2010,106.66,106.66,106.42,106.56,3801
EMAAA.MI,25/03/2010,106.4,106.4,106.19,106.19,10573
EMAAA.MI,26/03/2010,106.13,106.31,106.08,106.17,2143
EMAAA.MI,29/03/2010,106.11,106.44,106.11,106.24,601
EMAAA.MI,30/03/2010,106.3,106.48,106.3,106.46,2916
EMAAA.MI,31/03/2010,106.54,106.71,106.52,106.63,931
EMAAA.MI,01/04/2010,106.49,106.78,106.49,106.6,1292
EMAAA.MI,06/04/2010,106.6,106.6,106.32,106.42,3733
EMAAA.MI,07/04/2010,106.46,106.62,106.46,106.55,1435
EMAAA.MI,08/04/2010,106.58,106.8,106.58,106.74,987
EMAAA.MI,09/04/2010,106.67,106.69,106.4,106.4,4838
EMAAA.MI,12/04/2010,106.18,106.4,106.11,106.33,1851
EMAAA.MI,13/04/2010,106.33,106.5,106.3,106.5,739
EMAAA.MI,14/04/2010,106.49,106.59,106.39,106.59,1407
EMAAA.MI,15/04/2010,106.58,106.7,106.45,106.52,1573
EMAAA.MI,16/04/2010,106.7,106.93,106.7,106.93,5802
EMAAA.MI,19/04/2010,107.05,107.05,106.89,106.94,2948
EMAAA.MI,20/04/2010,106.9,106.9,106.7,106.85,2782
EMAAA.MI,21/04/2010,106.87,106.91,106.86,106.86,471
EMAAA.MI,22/04/2010,107,107.2,106.78,107.1,32848
EMAAA.MI,23/04/2010,107.08,107.08,106.81,106.95,3801
EMAAA.MI,26/04/2010,106.98,107.18,106.82,107.15,2770
EMAAA.MI,27/04/2010,107.11,107.76,107.11,107.37,1543
EMAAA.MI,28/04/2010,107.95,108.11,107.39,107.6,105982
EMAAA.MI,29/04/2010,107.67,107.69,107.41,107.45,12133
EMAAA.MI,30/04/2010,107.5,107.82,107.47,107.77,2982
EMAAA.MI,03/05/2010,107.57,107.61,107.43,107.56,17929
EMAAA.MI,04/05/2010,107.61,108.18,107.57,108.18,7835
EMAAA.MI,05/05/2010,108.56,110.06,108.05,108.64,8859
EMAAA.MI,06/05/2010,108.67,109.1,108.31,109.1,58711
EMAAA.MI,07/05/2010,109.58,109.59,108.77,109,43762
EMAAA.MI,10/05/2010,107.8,110.2,107.6,108.22,10786
EMAAA.MI,11/05/2010,108.53,108.68,108.2,108.2,20880
EMAAA.MI,12/05/2010,108.16,108.34,108.01,108.34,16883
EMAAA.MI,13/05/2010,107.92,108.46,107.92,108.45,37352
EMAAA.MI,14/05/2010,108.67,108.95,108.63,108.95,10816
EMAAA.MI,17/05/2010,108.9,108.95,108.62,108.77,42530
EMAAA.MI,18/05/2010,108.75,109.11,108.72,109.11,2266
EMAAA.MI,19/05/2010,109.5,109.7,109.22,109.33,10942
EMAAA.MI,20/05/2010,109.53,111.4,109.32,109.9,6548
EMAAA.MI,21/05/2010,109.81,110.5,109.81,110.26,3299
