ticker,dateTime,open,high,low,close,volume
GBS.L,05/12/2005,50.45,50.5,50.15,50.29,152713
GBS.L,06/12/2005,50.35,50.73,50.16,50.41,185952
GBS.L,07/12/2005,51.05,51.4,50.85,51.23,123088
GBS.L,08/12/2005,51.39,51.55,51.12,51.52,114299
GBS.L,09/12/2005,51.79,53,51.79,52.65,674011
GBS.L,12/12/2005,53.61,53.73,53,53.42,220406
GBS.L,13/12/2005,52,52.52,51.95,52.05,411628
GBS.L,14/12/2005,51.25,51.34,50.65,51.03,384653
GBS.L,15/12/2005,50.39,50.7,49.78,50.7,1.839e+006
GBS.L,16/12/2005,50.45,50.5,49.6,50.27,808193
GBS.L,19/12/2005,50.52,50.73,50.45,50.58,304829
GBS.L,20/12/2005,50.48,50.58,49.91,50.04,213917
GBS.L,21/12/2005,49.2,49.28,48.74,49.05,517151
GBS.L,22/12/2005,50.05,50.05,50.05,50.05,332156
GBS.L,23/12/2005,50.28,50.3,49.91,50.03,0
GBS.L,28/12/2005,50.8,51.58,50.57,51.37,281882
GBS.L,29/12/2005,51.35,51.65,50.8,51.05,68912
GBS.L,30/12/2005,51.06,51.29,51.06,51.2,0
GBS.L,03/01/2006,51.8,52.61,51.7,52.61,0
GBS.L,04/01/2006,52.71,53.24,52.39,52.83,522691
GBS.L,05/01/2006,52.71,52.98,52.05,52.45,367385
GBS.L,06/01/2006,52.55,53.47,52.5,53.4,199882
GBS.L,09/01/2006,54.2,54.2,53.34,54.15,662407
GBS.L,10/01/2006,54.33,54.45,53.75,53.75,315068
GBS.L,11/01/2006,54.04,54.45,53.72,54.24,696982
GBS.L,12/01/2006,54.4,54.56,53.94,54.35,254874
GBS.L,13/01/2006,54.2,55.25,54.2,55.24,232070
GBS.L,16/01/2006,55.4,56,55.37,55.8,739817
GBS.L,17/01/2006,55.7,55.7,54.95,55.61,852251
GBS.L,18/01/2006,54.25,54.57,54,54.36,488046
GBS.L,19/01/2006,54.66,55.13,54.35,54.98,131412
GBS.L,20/01/2006,55.54,56.41,55.24,55.98,374088
GBS.L,23/01/2006,55.27,55.75,55.15,55.15,211109
GBS.L,24/01/2006,55.25,55.45,55.15,55.25,298870
GBS.L,25/01/2006,55.5,56.29,55.5,55.96,616779
GBS.L,26/01/2006,55.94,56,55.19,55.44,338110
GBS.L,27/01/2006,55.56,56.1,55.4,55.62,249364
GBS.L,30/01/2006,55.9,56.1,55.64,56.01,212755
GBS.L,31/01/2006,56.55,56.86,56.3,56.74,179549
GBS.L,01/02/2006,56.55,56.8,56,56,112216
GBS.L,02/02/2006,56.35,57.1,56.35,56.88,223205
GBS.L,03/02/2006,57.04,57.04,56.35,56.53,259086
GBS.L,06/02/2006,56.65,57.1,56.56,56.93,69344
GBS.L,07/02/2006,56.75,56.75,55.17,55.29,1.02612e+006
GBS.L,08/02/2006,54.6,54.83,54.1,54.64,608561
GBS.L,09/02/2006,55.26,55.65,55.26,55.5,37522
GBS.L,10/02/2006,55.6,55.7,54.4,54.61,238737
GBS.L,13/02/2006,54.44,54.75,54,54.17,266489
GBS.L,14/02/2006,53.6,54.12,53.5,54.12,101007
GBS.L,15/02/2006,54.3,54.36,53.83,53.83,480372
GBS.L,16/02/2006,54.3,54.3,53.34,53.87,709431
GBS.L,17/02/2006,54.1,55.07,54.05,55.04,208506
GBS.L,20/02/2006,54.88,55.35,54.88,55.3,72353
GBS.L,21/02/2006,54.94,55.23,54.85,55.08,278640
GBS.L,22/02/2006,55.3,55.3,54.58,54.83,170818
GBS.L,23/02/2006,54.94,55.09,54.8,54.91,497289
GBS.L,24/02/2006,54.94,55.49,54.71,55.43,198841
GBS.L,27/02/2006,55.44,55.44,54.93,54.99,97879
GBS.L,28/02/2006,55.19,55.62,55.19,55.62,148151
GBS.L,01/03/2006,55.8,56.2,55.8,56.16,312278
GBS.L,02/03/2006,55.91,56.15,55.9,55.93,110588
GBS.L,03/03/2006,56.44,56.64,56.09,56.36,198833
GBS.L,06/03/2006,56.26,56.53,56.05,56.11,81388
GBS.L,07/03/2006,55.85,55.85,54.55,54.69,286019
GBS.L,08/03/2006,54.81,54.84,53.85,53.86,352081
GBS.L,09/03/2006,54.21,54.65,54.21,54.35,138445
GBS.L,10/03/2006,54.17,54.29,53.1,53.62,605822
GBS.L,13/03/2006,54.05,54.23,53.9,54.03,80453
GBS.L,14/03/2006,53.93,54.46,53.91,54.46,62280
GBS.L,15/03/2006,54.61,55.37,54.61,55.02,76867
GBS.L,16/03/2006,54.75,55.33,54.41,54.74,350503
GBS.L,17/03/2006,55.14,55.35,55,55.3,230516
GBS.L,20/03/2006,55.28,55.28,54.65,55.07,447858
GBS.L,21/03/2006,55,55,54.42,54.64,189950
GBS.L,22/03/2006,54.92,54.92,54.35,54.6,49051
GBS.L,23/03/2006,54.68,54.68,54.12,54.44,206838
GBS.L,24/03/2006,54.67,55.6,54.63,55.58,315261
GBS.L,27/03/2006,55.8,56.4,55.74,56.29,64745
GBS.L,28/03/2006,56.37,56.51,55.95,56.33,44987
GBS.L,29/03/2006,56.04,56.33,55.71,56.13,92126
GBS.L,30/03/2006,56.7,58.68,56.7,58.68,538576
GBS.L,31/03/2006,58.35,58.46,57.75,58.1,295574
GBS.L,03/04/2006,58.15,58.68,57.95,58.61,782367
GBS.L,04/04/2006,58.24,58.5,58.09,58.19,112556
GBS.L,05/04/2006,58.06,58.6,57.86,58.37,153813
GBS.L,06/04/2006,58.9,59.24,58.78,59,2.21289e+006
GBS.L,07/04/2006,59.24,59.37,58.2,58.4,572945
GBS.L,10/04/2006,59,59.42,58.87,59.08,143214
GBS.L,11/04/2006,59.9,59.9,59.08,59.28,913227
GBS.L,12/04/2006,59.2,59.53,59,59.53,110765
GBS.L,13/04/2006,59,59.3,58.75,59.09,160300
GBS.L,18/04/2006,61.05,61.47,60.9,61.14,323554
GBS.L,19/04/2006,62,62.4,61.74,62.33,343460
GBS.L,20/04/2006,63.65,64.1,60.31,61.15,523648
GBS.L,21/04/2006,60.87,62.38,60.82,62.24,443029
GBS.L,24/04/2006,62.81,63.07,61.5,62.01,165897
GBS.L,25/04/2006,61.75,63.04,61.75,62.33,236934
GBS.L,26/04/2006,62.86,63.52,62.5,63.52,124948
GBS.L,27/04/2006,63.6,63.99,62.31,63.53,312945
GBS.L,28/04/2006,63.2,64.78,63.2,64.78,0
GBS.L,02/05/2006,65.01,66.1,64.97,66.01,145699
GBS.L,03/05/2006,66.74,67.19,65.25,66.43,265710
GBS.L,04/05/2006,65.95,67.2,65.69,67.17,224759
GBS.L,05/05/2006,67.75,68,67,67.38,211193
GBS.L,08/05/2006,67.7,67.85,66.69,67.19,262956
GBS.L,09/05/2006,67.75,69.4,67.23,69.19,454023
GBS.L,10/05/2006,69.7,70.1,68.83,69.66,791945
GBS.L,11/05/2006,70.56,72.01,70.11,71.5,884647
GBS.L,12/05/2006,71.38,72.4,70.65,71.09,608510
GBS.L,15/05/2006,71.2,71.2,67.94,68.48,439665
GBS.L,16/05/2006,67,68.63,66.95,67.9,480047
GBS.L,17/05/2006,69.71,70.94,68,68,437064
GBS.L,18/05/2006,67.41,69.07,67.41,68.26,101550
GBS.L,19/05/2006,68.17,73.53,64.48,65.01,631930
GBS.L,22/05/2006,62.99,65.24,62.96,64.76,501573
GBS.L,23/05/2006,65.14,66.86,65.1,66.33,265623
GBS.L,24/05/2006,66.46,66.63,63.61,63.96,143108
GBS.L,25/05/2006,64.03,64.29,63.4,64.25,292275
GBS.L,26/05/2006,64.58,65.09,63.71,64.39,0
GBS.L,30/05/2006,64.8,66.07,64.64,65.44,450937
GBS.L,31/05/2006,64.88,65.41,63.75,63.76,549480
GBS.L,01/06/2006,63,63.14,61.4,62.68,276039
GBS.L,02/06/2006,62.14,63.41,62.1,63.09,287229
GBS.L,05/06/2006,63.8,64.25,63.37,63.77,54252
GBS.L,06/06/2006,63.17,63.38,62.28,62.29,201093
GBS.L,07/06/2006,62.28,62.29,61.44,61.93,419429
GBS.L,08/06/2006,62.2,62.2,60.52,60.73,305618
GBS.L,09/06/2006,60.5,61.27,59.95,61.11,1.0741e+006
GBS.L,12/06/2006,60.1,60.64,59.85,60.04,157817
GBS.L,13/06/2006,59,59.14,51.4,57.12,899213
GBS.L,14/06/2006,55.37,56.91,55.31,56.11,1.36988e+006
GBS.L,15/06/2006,56.8,57.24,56.5,56.96,385305
GBS.L,16/06/2006,57.89,57.93,56.78,56.85,352829
GBS.L,19/06/2006,56.7,57.08,56.09,56.56,127891
GBS.L,20/06/2006,56.8,56.93,56.15,56.45,124522
GBS.L,21/06/2006,57.6,57.7,56.87,57.34,181613
GBS.L,22/06/2006,59.05,59.05,57.75,58.4,176099
GBS.L,23/06/2006,58.05,58.19,57.25,57.25,258105
GBS.L,26/06/2006,57.8,58.46,57.38,57.47,187992
GBS.L,27/06/2006,58.55,59.05,58.16,58.78,187007
GBS.L,28/06/2006,57.82,58.18,57.3,57.71,290867
GBS.L,29/06/2006,57.2,58.73,57.2,58.55,131010
GBS.L,30/06/2006,59.62,61.04,59.43,60.87,459487
GBS.L,03/07/2006,61.3,62.07,61.3,62.02,308955
GBS.L,04/07/2006,62.25,62.25,61.25,61.97,117731
GBS.L,05/07/2006,62.07,62.39,61.4,62.3,440637
GBS.L,06/07/2006,61.99,62.76,61.68,62.75,341313
GBS.L,07/07/2006,62.75,63.22,62.3,62.55,369475
GBS.L,10/07/2006,62.4,62.52,61.55,62.03,80192
GBS.L,11/07/2006,62.38,62.97,62.28,62.96,371194
GBS.L,12/07/2006,63.65,64.97,63.55,64.9,384031
GBS.L,13/07/2006,64.4,64.94,63.98,64.27,221974
GBS.L,14/07/2006,65.61,66.24,65.29,65.91,1.05452e+006
GBS.L,17/07/2006,67.05,67.05,63.89,64.39,965302
GBS.L,18/07/2006,64.46,64.85,63.79,63.93,266109
GBS.L,19/07/2006,62.3,64,61.34,63.11,369109
GBS.L,20/07/2006,62.3,63.85,61.34,63.43,234413
GBS.L,21/07/2006,62,63.08,61.83,62.01,259390
GBS.L,24/07/2006,61,61.27,59.8,60.13,350352
GBS.L,25/07/2006,61.9,61.9,60.5,60.7,425063
GBS.L,26/07/2006,61.5,61.55,60.9,61.35,162666
GBS.L,27/07/2006,62.5,63.45,62.33,63.1,200107
GBS.L,28/07/2006,62.63,63.23,62.3,62.86,339034
GBS.L,31/07/2006,63.14,63.26,62.33,62.81,170545
GBS.L,01/08/2006,62.5,63.67,62.5,63.6,76600
GBS.L,02/08/2006,64.45,65.06,64.19,64.64,141750
GBS.L,03/08/2006,64.44,64.44,63.69,63.87,98290
GBS.L,04/08/2006,64.05,64.9,63.93,64.54,149821
GBS.L,07/08/2006,64.54,64.63,64.1,64.58,57418
GBS.L,08/08/2006,64.13,64.14,63.64,64.06,218871
GBS.L,09/08/2006,63.39,64.95,63.39,64.82,118454
GBS.L,10/08/2006,64.92,64.92,63.35,63.63,133555
GBS.L,11/08/2006,63.55,63.8,62.7,62.87,146290
GBS.L,14/08/2006,62,62.51,61.8,62.13,127069
GBS.L,15/08/2006,62,62.09,61.59,61.91,81595
GBS.L,16/08/2006,62.23,62.7,62.1,62.55,104384
GBS.L,17/08/2006,62.4,62.62,61.6,61.61,226935
GBS.L,18/08/2006,61,61.3,60.54,60.7,172421
GBS.L,21/08/2006,61,62.02,60.54,61.75,113320
GBS.L,22/08/2006,62.22,62.29,61.59,61.64,132078
GBS.L,23/08/2006,61.84,62.49,61.79,61.92,204443
GBS.L,24/08/2006,61.75,62.01,61.54,61.76,281915
GBS.L,25/08/2006,61.8,61.88,61.44,61.81,0
GBS.L,29/08/2006,61.1,61.22,60.28,60.5,157471
GBS.L,30/08/2006,60.99,61.5,60.75,61.32,191353
GBS.L,31/08/2006,61.43,62.09,61.43,61.89,185672
GBS.L,01/09/2006,62.1,62.1,61.43,61.73,324985
GBS.L,04/09/2006,62.3,62.7,62,62.07,119217
GBS.L,05/09/2006,61.85,63.33,61.85,63.32,242092
GBS.L,06/09/2006,63.14,63.42,62.93,63.23,128779
GBS.L,07/09/2006,63.08,63.08,60.93,61.2,194786
GBS.L,08/09/2006,61.04,61.25,60.18,60.37,348705
GBS.L,11/09/2006,59.4,59.4,57.81,58.16,711313
GBS.L,12/09/2006,59.14,59.32,58.5,58.79,202419
GBS.L,13/09/2006,57.85,58.87,57.52,58.36,505318
GBS.L,14/09/2006,58.5,59.04,57.99,58.07,420802
GBS.L,15/09/2006,57.3,57.34,56.61,57.08,962741
GBS.L,18/09/2006,57.65,57.89,57.45,57.56,327416
GBS.L,19/09/2006,58.04,58.11,57.37,57.39,244310
