Date,Open,High,Low,Close,Volume,Adj Close
2013-05-24,30.97,30.97,30.97,30.875,10000,30.875
2013-08-30,30.085,30.085,30.08,30.11,11000,30.11
2014-02-03,32.14,32.14,32.14,31.565,0,31.565
2014-02-12,32.51,32.51,32.51,32.56,0,32.56
2014-02-14,32.51,32.51,32.51,32.58,200,32.58
2014-02-17,32.75,32.75,32.75,32.67,100,32.67
2014-02-19,32.59,32.59,32.49,32.625,0,32.625
2014-03-06,33.37,33.37,33.09,33.07,0,33.07
2014-03-14,32.415,32.415,32.415,32.365,0,32.365
2014-03-19,32.75,32.75,32.75,32.765,0,32.765
2014-03-24,32.98,32.98,32.98,32.715,5000,32.715
2014-05-13,33.675,33.675,33.675,33.735,100,33.735
2014-05-28,34.31,34.31,34.31,34.25,0,34.25
2014-06-18,34.91,34.91,34.91,34.92,200,34.92
2014-06-25,34.98,34.98,34.98,35.01,5000,35.01
2014-07-01,35.1,35.1,35.1,35.235,500,35.235
2014-08-01,35.04,35.04,35.04,35.065,0,35.065
2014-09-01,37.0,37.0,37.0,37.055,0,37.055
2014-09-04,37.21,37.21,37.21,37.655,5000,37.655
2014-09-05,37.49,37.49,37.43,37.445,500,37.445
2014-09-19,38.16,38.16,38.155,38.15,1000,38.15
2014-09-25,38.21,38.21,38.21,37.675,500,37.675
2014-10-02,37.48,37.48,37.48,37.18,0,37.18
2014-10-06,38.305,38.305,38.305,38.02,300,38.02
2014-10-13,36.535,36.535,36.5,36.37,3500,36.37
2014-10-14,35.995,35.995,35.995,36.305,2500,36.305
2014-10-24,37.495,37.495,37.495,37.56,0,37.56
2014-11-10,39.845,39.845,39.845,39.815,0,39.815
2014-11-13,39.82,39.82,39.82,39.81,300,39.81
2014-12-03,40.88,40.88,40.88,40.97,200,40.97
2014-12-04,41.04,41.04,41.04,40.405,5000,40.405
2014-12-05,40.895,40.895,40.895,41.115,4500,41.115
2014-12-08,41.13,41.13,41.09,41.075,10000,41.075
2014-12-10,40.065,40.065,40.065,40.08,100,40.08
2014-12-16,38.54,38.59,38.54,39.105,10000,39.105
2014-12-18,40.315,40.315,40.315,40.45,0,40.45
2014-12-22,41.26,41.26,41.26,41.14,100,41.14
2015-01-06,41.23,41.23,41.23,41.11,0,41.11
2015-01-13,42.27,42.275,42.27,42.435,200,42.435
2015-01-21,42.585,42.585,42.28,42.785,4600,42.785
2015-01-23,45.155,45.155,45.155,44.625,4500,44.625
2015-01-26,44.465,44.465,44.385,44.39,200,44.39
2015-01-28,44.105,44.105,44.105,43.64,0,43.64
2015-01-30,43.095,43.095,43.095,42.95,0,42.95
2015-02-02,42.58,42.835,42.38,42.775,9000,42.775
2015-02-03,43.295,43.3,43.295,42.95,9500,42.95
2015-02-04,43.21,43.21,43.21,43.505,5000,43.505
2015-02-05,43.485,43.485,43.485,43.65,0,43.65
2015-02-11,44.29,44.29,44.29,44.385,100,44.385
2015-02-12,44.37,44.37,44.37,44.3,4500,44.3
2015-02-18,44.775,44.775,44.775,44.805,100,44.805
2015-02-20,45.055,45.055,44.955,44.78,9000,44.78
2015-02-23,45.19,45.19,45.11,45.11,100,45.11
2015-02-26,45.42,45.53,45.42,45.745,5100,45.745
2015-03-03,46.045,46.045,46.045,45.71,0,45.71
2015-03-05,46.19,46.19,46.19,46.315,5000,46.315
2015-03-10,46.84,46.84,46.57,46.605,3500,46.605
2015-03-11,46.84,46.965,46.84,47.025,0,47.025
2015-03-19,47.865,47.865,47.865,47.825,0,47.825
2015-03-24,46.64,46.64,46.64,46.925,0,46.925
2015-03-26,45.115,45.115,45.115,45.905,100,45.905
2015-03-27,46.0,46.0,46.0,45.94,100,45.94
2015-03-30,46.565,46.565,46.565,46.85,0,46.85
2015-03-31,47.22,47.22,47.03,47.265,0,47.265
2015-04-01,46.52,46.77,46.505,46.58,9500,46.58
2015-04-08,46.66,46.66,46.66,46.92,100,46.92
2015-04-09,47.11,47.11,47.11,47.39,0,47.39
2015-04-20,47.5,47.5,47.42,47.6,1000,47.6
2015-04-21,48.205,48.205,48.205,47.585,0,47.585
2015-04-22,47.82,47.82,47.82,47.74,0,47.74
2015-04-28,46.88,46.88,46.88,46.83,5000,46.83
2015-04-29,46.655,46.655,46.655,46.105,5000,46.105
2015-05-05,46.2,46.2,45.685,45.645,18000,45.645
2015-05-06,45.345,45.345,45.345,44.755,4500,44.755
2015-05-07,44.48,44.48,44.48,45.095,0,45.095
2015-05-14,45.0,45.0,45.0,45.3,5000,45.3
2015-05-18,45.555,45.555,45.555,45.62,5000,45.62
2015-05-19,46.535,46.535,46.535,46.6,0,46.6
2015-05-26,47.395,47.395,47.395,47.16,4500,47.16
2015-06-02,47.035,47.035,47.035,46.29,4500,46.29
2015-06-03,45.9,45.9,45.9,45.935,0,45.935
2015-06-09,45.175,45.175,45.175,45.1,0,45.1
2015-06-10,45.01,45.01,45.01,45.44,4500,45.44
2015-07-20,47.9,47.94,47.87,47.925,0,47.925
2015-07-30,46.6,46.6,46.6,46.71,0,46.71
