Date,Open,High,Low,Close,Volume,Adj Close
2014-12-08,81.18,81.18,81.18,79.18,0,79.18
2015-01-02,80.25,80.25,80.25,79.58,100,79.58
2015-01-05,80.25,80.25,79.58,79.55,3100,79.55
2015-01-07,79.76,79.76,79.76,79.35,0,79.35
2015-01-08,80.5,80.5,80.5,81.48,100,81.48
2015-01-09,81.88,81.88,81.88,80.69,0,80.69
2015-01-13,81.83,82.24,81.83,81.87,700,81.87
2015-01-14,80.2,80.2,79.76,79.71,6400,79.71
2015-01-15,80.58,81.1,80.58,80.77,0,80.77
2015-01-16,80.8,80.8,80.44,81.16,0,81.16
2015-01-21,81.27,81.27,81.27,82.03,100,82.03
2015-01-22,81.79,82.78,81.79,83.88,100,83.88
2015-01-27,83.38,83.38,83.38,81.86,2000,81.86
2015-01-28,83.4,83.83,83.36,82.97,2300,82.97
2015-01-29,82.49,82.49,81.86,81.88,100,81.88
2015-02-02,81.85,81.85,81.85,81.97,0,81.97
2015-02-03,82.37,82.6,82.37,82.02,2100,82.02
2015-02-04,82.77,82.77,82.77,83.56,0,83.56
2015-02-05,83.55,83.55,83.55,83.6,2000,83.6
2015-02-09,84.21,84.21,84.21,84.37,0,84.37
2015-02-10,85.02,85.02,85.02,84.92,0,84.92
2015-02-11,85.2,85.62,85.2,85.83,2400,85.83
2015-02-12,86.45,86.56,86.45,86.17,1400,86.17
2015-02-16,87.15,87.15,87.15,87.08,100,87.08
2015-02-17,86.7,86.7,86.7,86.91,900,86.91
2015-02-18,87.19,87.19,87.15,87.18,2400,87.18
2015-02-19,87.01,87.01,87.01,87.39,0,87.39
2015-02-20,88.02,88.02,87.75,87.62,2100,87.62
2015-02-23,88.59,88.59,88.35,88.07,200,88.07
2015-02-24,88.6,88.6,88.6,88.65,0,88.65
2015-02-27,89.42,89.6,89.42,89.65,2300,89.65
2015-03-02,89.66,90.06,89.66,90.04,0,90.04
2015-03-03,91.0,91.0,89.43,89.42,300,89.42
2015-03-04,89.86,89.86,89.86,90.11,400,90.11
2015-03-06,90.89,91.36,90.89,91.18,3000,91.18
2015-03-09,91.36,91.36,90.92,91.04,700,91.04
2015-03-10,91.11,91.11,91.11,90.76,0,90.76
2015-03-11,91.79,91.79,91.33,91.36,500,91.36
2015-03-12,91.14,91.14,90.43,91.01,2000,91.01
2015-03-13,91.4,91.8,91.33,91.13,1600,91.13
2015-03-16,91.8,91.8,91.8,91.72,0,91.72
2015-03-18,91.68,91.68,91.63,91.43,200,91.43
2015-03-19,92.4,92.4,92.4,92.84,0,92.84
2015-03-20,92.6,92.6,91.82,92.07,4100,92.07
2015-03-24,90.32,90.6,90.32,90.98,200,90.98
2015-03-25,90.19,90.19,89.77,88.32,2100,88.32
2015-03-27,88.87,88.93,88.32,87.92,5000,87.92
2015-03-30,89.47,89.47,89.47,89.96,0,89.96
2015-03-31,90.47,90.62,90.47,90.7,4000,90.7
2015-04-02,88.73,88.73,88.73,88.76,2500,88.76
2015-04-07,89.69,89.84,89.69,89.93,3000,89.93
2015-04-14,92.87,92.87,92.87,91.18,500,91.18
2015-04-15,92.09,92.09,92.09,92.25,5000,92.25
2015-04-16,91.0,91.0,91.0,91.35,100,91.35
2015-04-17,90.14,90.14,89.95,89.85,5400,89.85
2015-04-22,91.04,91.04,91.04,92.06,2000,92.06
2015-04-24,91.99,91.99,91.99,92.25,100,92.25
2015-04-27,94.04,94.04,94.04,92.73,0,92.73
2015-04-28,92.08,92.08,91.94,91.98,100,91.98
2015-04-30,89.49,89.49,89.49,89.34,2000,89.34
2015-05-04,89.84,90.41,89.84,90.37,100,90.37
2015-05-05,89.21,89.21,89.21,88.78,2000,88.78
2015-05-06,88.17,88.61,86.73,86.81,6000,86.81
2015-05-12,87.68,87.68,87.68,88.23,3000,88.23
2015-05-13,88.35,88.7,88.35,87.82,1100,87.82
2015-05-20,91.0,91.0,91.0,91.13,0,91.13
2015-05-21,90.88,90.88,90.88,91.32,0,91.32
2015-05-25,92.5,92.5,92.5,92.55,0,92.55
2015-05-26,92.6,92.6,92.41,91.9,2100,91.9
2015-05-27,92.48,92.48,92.48,92.98,0,92.98
2015-05-29,93.0,93.0,92.54,92.18,2000,92.18
2015-06-01,92.64,93.25,92.64,92.83,0,92.83
2015-06-03,90.8,90.8,90.8,90.18,0,90.18
2015-06-04,90.0,90.0,90.0,89.44,0,89.44
2015-06-09,87.3,87.3,87.3,87.39,0,87.39
2015-06-11,89.59,89.59,89.59,89.12,1800,89.12
2015-06-15,87.65,87.65,87.65,87.58,100,87.58
2015-06-16,87.34,87.34,87.34,88.09,0,88.09
2015-06-19,89.02,89.02,89.02,88.11,0,88.11
2015-06-22,88.36,88.36,88.03,88.16,6100,88.16
2015-06-26,90.15,90.15,88.75,88.98,0,88.98
2015-06-29,87.81,87.81,87.79,87.46,3000,87.46
2015-06-30,86.82,86.82,86.82,87.12,0,87.12
2015-07-02,87.76,87.76,87.76,87.67,2900,87.67
2015-07-06,87.86,87.86,87.86,87.78,2000,87.78
2015-07-07,89.04,89.04,88.31,87.54,0,87.54
2015-07-08,86.97,86.97,86.97,86.56,0,86.56
2015-07-15,89.98,89.98,89.98,90.17,0,90.17
2015-07-16,91.1,91.3,91.1,91.3,200,91.3
2015-07-17,92.35,93.0,92.35,93.08,3100,93.08
2015-07-20,93.67,93.79,93.67,93.89,3000,93.89
2015-07-21,93.82,93.83,92.6,92.83,8100,92.83
2015-07-22,91.02,91.84,90.89,91.68,22300,91.68
2015-07-27,89.17,89.17,89.17,88.61,100,88.61
2015-07-29,90.08,90.08,89.58,89.96,2700,89.96
2015-07-31,90.8,90.8,90.8,90.27,0,90.27
2015-08-03,90.49,90.59,90.49,90.65,500,90.65
2015-08-06,91.0,91.23,90.64,90.17,2200,90.17
2015-08-07,89.72,90.37,89.5,89.27,1200,89.27
2015-08-10,90.62,90.62,90.62,90.61,0,90.61
2015-08-11,90.46,90.46,90.46,89.37,2000,89.37
2015-08-12,87.35,87.35,87.35,86.77,200,86.77
