ticker,dateTime,open,high,low,close,volume
WMIC10.MI,11/05/2007,0.95,1.002,0.95,1.002,108650
WMIC10.MI,14/05/2007,1.252,1.4,1.252,1.4,176997
WMIC10.MI,15/05/2007,1.31,1.31,1.2,1.2,91647
WMIC10.MI,16/05/2007,1.239,1.239,1.234,1.234,28951
WMIC10.MI,17/05/2007,1.225,1.225,1.1,1.1,31150
WMIC10.MI,18/05/2007,1.08,1.08,1.012,1.012,17747
WMIC10.MI,21/05/2007,1,1,1,1,64100
WMIC10.MI,22/05/2007,1,1.062,1,1.062,16107
WMIC10.MI,23/05/2007,1.1,1.1,1.1,1.1,15377
WMIC10.MI,24/05/2007,1.08,1.08,1.075,1.075,3850
WMIC10.MI,25/05/2007,1.1,1.1,1.07,1.07,9572
WMIC10.MI,28/05/2007,1.01,1.164,1.01,1.164,6882
WMIC10.MI,29/05/2007,1.08,1.083,1.08,1.083,2207
WMIC10.MI,30/05/2007,1.08,1.08,1.08,1.08,3900
WMIC10.MI,31/05/2007,1.056,1.056,1.055,1.055,600
WMIC10.MI,01/06/2007,1.022,1.022,1.021,1.021,4128
WMIC10.MI,04/06/2007,1.021,1.021,1.02,1.02,4250
WMIC10.MI,05/06/2007,1.03,1.03,1.03,1.03,1800
WMIC10.MI,06/06/2007,1.02,1.02,1.02,1.02,1050
WMIC10.MI,07/06/2007,0.95,1.01,0.95,1.01,2900
WMIC10.MI,08/06/2007,1,1,1,1,2200
WMIC10.MI,11/06/2007,1,1,1,1,1050
WMIC10.MI,12/06/2007,1,1,1,1,3130
WMIC10.MI,13/06/2007,0.94,0.95,0.94,0.95,923
WMIC10.MI,14/06/2007,0.9605,0.99,0.9605,0.9625,1460
WMIC10.MI,15/06/2007,1.05,1.05,1.05,1.05,1700
WMIC10.MI,18/06/2007,0.822,0.822,0.822,0.822,150
WMIC10.MI,19/06/2007,0.91,1.03,0.91,1.03,3030
WMIC10.MI,20/06/2007,0.91,1.05,0.91,1.05,8635
WMIC10.MI,21/06/2007,1.07,1.079,1.07,1.079,7220
WMIC10.MI,22/06/2007,1.05,1.05,1.05,1.05,15900
WMIC10.MI,25/06/2007,1.079,1.079,1.079,1.079,7070
WMIC10.MI,26/06/2007,1.05,1.05,1.011,1.011,7580
WMIC10.MI,27/06/2007,1.02,1.022,1.02,1.022,900
WMIC10.MI,28/06/2007,1.047,1.047,1.047,1.047,2500
WMIC10.MI,29/06/2007,1.048,1.077,1.048,1.077,7650
WMIC10.MI,02/07/2007,1.02,1.021,1.02,1.021,1200
WMIC10.MI,03/07/2007,1,1.01,1,1.008,11327
WMIC10.MI,04/07/2007,1,1,0.95,0.95,400
WMIC10.MI,05/07/2007,0.96,1.049,0.96,1.049,6250
WMIC10.MI,06/07/2007,1.048,1.048,0.982,0.982,1450
WMIC10.MI,09/07/2007,1.049,1.052,1.049,1.052,12850
WMIC10.MI,10/07/2007,1.053,1.053,0.902,0.902,4563
WMIC10.MI,11/07/2007,0.95,0.95,0.95,0.95,300
WMIC10.MI,12/07/2007,1.006,1.007,1.006,1.007,3831
WMIC10.MI,13/07/2007,1.071,1.081,1.071,1.081,18888
WMIC10.MI,16/07/2007,1.13,1.13,1.13,1.13,14849
WMIC10.MI,17/07/2007,1.002,1.002,1.002,1.002,1100
WMIC10.MI,18/07/2007,1.1,1.1,1.01,1.01,1250
WMIC10.MI,19/07/2007,1.011,1.011,1.011,1.011,1000
WMIC10.MI,20/07/2007,1.011,1.011,1.01,1.01,20550
WMIC10.MI,23/07/2007,1.01,1.01,1,1,6450
WMIC10.MI,24/07/2007,1,1,1,1,1280
WMIC10.MI,25/07/2007,0.94,1,0.94,1,1520
WMIC10.MI,26/07/2007,0.93,0.93,0.93,0.93,4150
WMIC10.MI,27/07/2007,0.98,0.98,0.98,0.98,1300
WMIC10.MI,30/07/2007,0.95,0.95,0.95,0.95,12399
WMIC10.MI,31/07/2007,0.95,0.95,0.95,0.95,4395
WMIC10.MI,01/08/2007,0.95,0.95,0.95,0.95,1240
WMIC10.MI,02/08/2007,0.95,0.95,0.95,0.95,2902
WMIC10.MI,03/08/2007,0.95,0.95,0.95,0.95,2274
WMIC10.MI,06/08/2007,0.94,0.95,0.94,0.95,650
WMIC10.MI,07/08/2007,0.95,0.999,0.95,0.999,2500
WMIC10.MI,08/08/2007,0.95,0.95,0.94,0.94,1950
WMIC10.MI,09/08/2007,0.94,0.94,0.94,0.94,800
WMIC10.MI,10/08/2007,0.94,0.94,0.94,0.94,2900
WMIC10.MI,13/08/2007,0.94,0.94,0.93,0.93,2070
WMIC10.MI,14/08/2007,0.93,0.93,0.93,0.93,0
WMIC10.MI,16/08/2007,0.97,0.97,0.97,0.97,1249
WMIC10.MI,17/08/2007,0.98,0.98,0.98,0.98,2600
WMIC10.MI,20/08/2007,0.904,0.999,0.904,0.999,691
