ticker,dateTime,open,high,low,close,volume
BLOK.MI,15/05/2018,17.642,17.678,17.548,17.678,424
BLOK.MI,16/05/2018,17.668,17.748,17.64,17.742,4654
BLOK.MI,17/05/2018,17.75,17.808,17.7,17.798,10975
BLOK.MI,18/05/2018,17.762,17.762,17.65,17.708,12221
BLOK.MI,21/05/2018,17.81,17.832,17.712,17.73,10047
BLOK.MI,22/05/2018,17.794,17.824,17.73,17.792,39220
BLOK.MI,23/05/2018,17.726,17.802,17.65,17.686,18805
BLOK.MI,24/05/2018,17.812,17.828,17.674,17.7,4136
BLOK.MI,25/05/2018,17.868,17.89,17.808,17.89,5138
BLOK.MI,28/05/2018,17.93,18.036,17.884,17.914,20659
BLOK.MI,29/05/2018,17.86,17.86,17.74,17.802,7213
BLOK.MI,30/05/2018,17.96,17.96,17.7,17.728,6598
BLOK.MI,31/05/2018,17.8,17.918,17.644,17.666,11328
BLOK.MI,01/06/2018,17.752,18.042,17.73,17.898,17297
BLOK.MI,04/06/2018,18.028,18.164,17.966,17.996,8483
BLOK.MI,05/06/2018,18.05,18.154,18.05,18.096,4545
BLOK.MI,06/06/2018,18.104,18.232,18.044,18.11,4436
BLOK.MI,07/06/2018,18.35,18.35,18.03,18.03,6828
BLOK.MI,08/06/2018,18.15,18.15,17.76,18,11663
BLOK.MI,11/06/2018,18.09,18.108,18.022,18.082,1394
BLOK.MI,12/06/2018,18.198,18.198,18.09,18.124,2978
BLOK.MI,13/06/2018,18.5,18.5,18.18,18.252,3643
BLOK.MI,14/06/2018,18.09,18.428,18.018,18.34,4941
BLOK.MI,15/06/2018,18.38,18.38,18.258,18.276,5919
BLOK.MI,18/06/2018,18.336,18.336,18.072,18.202,11302
BLOK.MI,19/06/2018,18,18.086,18,18.028,1472
BLOK.MI,20/06/2018,18.22,18.266,18.13,18.17,16362
BLOK.MI,21/06/2018,18.228,18.228,17.93,17.952,3869
BLOK.MI,22/06/2018,17.9,17.96,17.83,17.846,7459
BLOK.MI,25/06/2018,17.8,17.8,17.38,17.4,6343
BLOK.MI,26/06/2018,17.514,17.642,17.45,17.462,5249
BLOK.MI,27/06/2018,17.374,17.626,17.374,17.598,2954
BLOK.MI,28/06/2018,17.438,17.492,17.288,17.332,3370
BLOK.MI,29/06/2018,17.53,17.564,17.46,17.46,872
BLOK.MI,02/07/2018,17.548,17.548,17.208,17.296,920
BLOK.MI,03/07/2018,17.416,17.62,17.416,17.534,3674
BLOK.MI,04/07/2018,17.412,17.46,17.38,17.46,4214
BLOK.MI,05/07/2018,17.348,17.47,17.348,17.384,7835
BLOK.MI,06/07/2018,17.5,17.588,17.37,17.37,4605
BLOK.MI,09/07/2018,17.698,17.814,17.698,17.706,1826
BLOK.MI,10/07/2018,17.824,17.914,17.804,17.91,6274
BLOK.MI,11/07/2018,17.76,17.796,17.668,17.732,2380
BLOK.MI,12/07/2018,17.836,17.966,17.836,17.966,5100
BLOK.MI,13/07/2018,18.11,18.11,17.95,17.95,8141
BLOK.MI,16/07/2018,17.978,17.994,17.912,17.912,9316
BLOK.MI,17/07/2018,17.92,18.06,17.9,17.96,2974
BLOK.MI,18/07/2018,18.156,18.5,18.1,18.16,1580
BLOK.MI,19/07/2018,18.18,18.184,18.098,18.098,16794
BLOK.MI,20/07/2018,18.1,18.112,17.96,18.04,4557
BLOK.MI,23/07/2018,17.958,17.958,17.88,17.88,6820
BLOK.MI,24/07/2018,18.078,18.172,17.98,18.09,3307
BLOK.MI,25/07/2018,18.028,18.028,17.986,17.986,2054
BLOK.MI,26/07/2018,18.144,18.386,18.144,18.28,523
BLOK.MI,27/07/2018,18.35,18.364,18.242,18.332,3777
BLOK.MI,30/07/2018,18.192,18.192,17.926,17.926,2177
BLOK.MI,31/07/2018,17.882,17.994,17.882,17.946,911
BLOK.MI,01/08/2018,17.922,17.98,17.856,17.856,3189
BLOK.MI,02/08/2018,17.822,17.928,17.79,17.868,652
BLOK.MI,03/08/2018,18.042,18.062,18.006,18.022,166
BLOK.MI,06/08/2018,18.134,18.134,18.06,18.086,1976
BLOK.MI,07/08/2018,18.224,18.224,18.136,18.136,481
BLOK.MI,08/08/2018,18.196,18.236,18.18,18.202,2722
BLOK.MI,09/08/2018,18.21,18.252,18.17,18.25,3611
BLOK.MI,10/08/2018,18.28,18.35,18.128,18.13,6509
BLOK.MI,13/08/2018,18.17,18.17,18.144,18.144,5511
BLOK.MI,14/08/2018,18.216,18.224,18.14,18.158,1431
BLOK.MI,16/08/2018,18.12,18.12,17.91,18.024,3363
BLOK.MI,17/08/2018,18.03,18.03,17.914,17.95,2911
BLOK.MI,20/08/2018,18.1,18.1,18.014,18.082,3163
BLOK.MI,21/08/2018,18,18.12,18,18.12,1618
BLOK.MI,22/08/2018,18,18.044,17.96,17.992,3778
