ticker,dateTime,open,high,low,close,volume
XWND.MI,08/04/2011,6.725,6.725,6.725,6.725,0
XWND.MI,11/04/2011,6.715,6.715,6.715,6.715,0
XWND.MI,12/04/2011,6.6,6.6,6.6,6.6,0
XWND.MI,13/04/2011,6.67,6.67,6.67,6.67,0
XWND.MI,14/04/2011,6.635,6.635,6.635,6.635,0
XWND.MI,15/04/2011,6.65,6.65,6.65,6.65,0
XWND.MI,18/04/2011,6.63,6.63,6.63,6.63,0
XWND.MI,19/04/2011,6.63,6.63,6.63,6.63,0
XWND.MI,20/04/2011,6.73,6.73,6.73,6.73,0
XWND.MI,21/04/2011,6.755,6.755,6.755,6.755,0
XWND.MI,26/04/2011,6.795,6.795,6.795,6.795,0
XWND.MI,27/04/2011,6.795,6.795,6.795,6.795,0
XWND.MI,28/04/2011,6.78,6.78,6.78,6.78,0
XWND.MI,29/04/2011,6.775,6.775,6.775,6.775,0
XWND.MI,02/05/2011,6.8,6.8,6.765,6.765,1470
XWND.MI,03/05/2011,6.735,6.735,6.735,6.735,0
XWND.MI,04/05/2011,6.675,6.675,6.675,6.675,0
XWND.MI,05/05/2011,6.81,6.81,6.81,6.81,0
XWND.MI,06/05/2011,6.93,6.93,6.93,6.93,0
XWND.MI,09/05/2011,6.955,6.955,6.955,6.955,0
XWND.MI,10/05/2011,6.97,6.97,6.97,6.97,0
XWND.MI,11/05/2011,7.03,7.03,7.005,7.005,20
XWND.MI,12/05/2011,7,7,7,7,0
XWND.MI,13/05/2011,7,7,7,7,0
XWND.MI,16/05/2011,6.95,6.95,6.95,6.95,0
XWND.MI,17/05/2011,6.825,6.825,6.825,6.825,0
XWND.MI,18/05/2011,6.86,6.86,6.86,6.86,0
XWND.MI,19/05/2011,6.855,6.855,6.855,6.855,0
XWND.MI,20/05/2011,6.88,6.88,6.88,6.88,0
XWND.MI,23/05/2011,6.9,6.9,6.9,6.9,2000
XWND.MI,24/05/2011,6.79,6.79,6.79,6.79,0
XWND.MI,25/05/2011,6.81,6.81,6.81,6.81,0
XWND.MI,26/05/2011,6.82,6.82,6.82,6.82,0
XWND.MI,27/05/2011,6.81,6.81,6.81,6.81,0
XWND.MI,30/05/2011,6.83,6.83,6.815,6.815,150
XWND.MI,31/05/2011,6.79,6.79,6.79,6.79,0
XWND.MI,01/06/2011,6.77,6.77,6.77,6.77,0
XWND.MI,02/06/2011,6.77,6.77,6.77,6.77,0
XWND.MI,03/06/2011,6.585,6.585,6.585,6.585,0
XWND.MI,06/06/2011,6.54,6.54,6.54,6.54,0
XWND.MI,07/06/2011,6.48,6.48,6.48,6.48,0
XWND.MI,08/06/2011,6.445,6.445,6.445,6.445,0
XWND.MI,09/06/2011,6.41,6.485,6.41,6.485,150
XWND.MI,10/06/2011,6.455,6.455,6.455,6.455,0
XWND.MI,13/06/2011,6.44,6.44,6.44,6.44,0
XWND.MI,14/06/2011,6.48,6.48,6.48,6.48,0
XWND.MI,15/06/2011,6.5,6.5,6.5,6.5,0
XWND.MI,16/06/2011,6.5,6.5,6.5,6.5,0
XWND.MI,17/06/2011,6.4,6.4,6.4,6.4,0
XWND.MI,20/06/2011,6.37,6.37,6.37,6.37,0
XWND.MI,21/06/2011,6.46,6.46,6.46,6.46,0
XWND.MI,22/06/2011,6.46,6.46,6.46,6.46,0
XWND.MI,23/06/2011,6.46,6.46,6.46,6.46,0
XWND.MI,24/06/2011,6.495,6.495,6.495,6.495,0
XWND.MI,27/06/2011,6.47,6.47,6.47,6.47,0
XWND.MI,28/06/2011,6.52,6.52,6.52,6.52,0
XWND.MI,29/06/2011,6.555,6.555,6.555,6.555,0
XWND.MI,30/06/2011,6.615,6.615,6.615,6.615,0
XWND.MI,01/07/2011,6.68,6.68,6.68,6.68,0
XWND.MI,04/07/2011,6.72,6.72,6.72,6.72,0
XWND.MI,05/07/2011,6.735,6.735,6.735,6.735,0
XWND.MI,06/07/2011,6.82,6.82,6.82,6.82,0
XWND.MI,07/07/2011,6.905,6.905,6.905,6.905,0
XWND.MI,08/07/2011,6.885,6.885,6.885,6.885,0
XWND.MI,11/07/2011,6.93,6.93,6.93,6.93,0
XWND.MI,12/07/2011,6.93,6.93,6.93,6.93,0
XWND.MI,13/07/2011,6.865,6.865,6.865,6.865,0
XWND.MI,14/07/2011,6.805,6.805,6.805,6.805,0
XWND.MI,15/07/2011,6.81,6.81,6.81,6.81,0
XWND.MI,18/07/2011,6.81,6.81,6.81,6.81,0
XWND.MI,19/07/2011,6.905,6.905,6.905,6.905,0
XWND.MI,20/07/2011,6.95,6.95,6.95,6.95,0
XWND.MI,21/07/2011,6.88,6.88,6.88,6.88,0
XWND.MI,22/07/2011,6.91,6.91,6.91,6.91,0
XWND.MI,25/07/2011,6.935,6.935,6.935,6.935,0
XWND.MI,26/07/2011,6.905,6.905,6.905,6.905,0
XWND.MI,27/07/2011,6.84,6.84,6.84,6.84,0
XWND.MI,28/07/2011,6.86,6.86,6.86,6.86,0
XWND.MI,29/07/2011,6.775,6.775,6.775,6.775,0
XWND.MI,01/08/2011,6.735,6.735,6.735,6.735,0
XWND.MI,02/08/2011,6.72,6.72,6.72,6.72,0
XWND.MI,03/08/2011,6.575,6.575,6.575,6.575,0
XWND.MI,04/08/2011,6.53,6.53,6.53,6.53,0
XWND.MI,05/08/2011,6.275,6.275,6.275,6.275,0
XWND.MI,08/08/2011,6.165,6.165,6.165,6.165,0
XWND.MI,09/08/2011,6.12,6.12,6.12,6.12,0
XWND.MI,10/08/2011,6.05,6.05,6.05,6.05,0
XWND.MI,11/08/2011,6.15,6.15,6.15,6.15,0
