Date,Open,High,Low,Close,Volume,Adj Close
2011-01-17,72.32,72.59,72.32,72.48,1000,72.48
2011-01-19,70.87,71.04,70.87,70.92,100,70.92
2011-01-20,71.27,71.27,70.78,70.81,200,70.81
2011-01-21,70.29,70.39,70.29,70.39,0,70.39
2011-01-24,70.24,70.24,70.24,70.24,0,70.24
2011-01-25,70.56,70.56,70.03,70.2,0,70.2
2011-01-26,70.2,70.2,70.2,70.2,0,70.2
2011-01-27,69.54,69.54,69.21,69.21,200,69.21
2011-01-31,70.23,70.23,70.23,70.23,0,70.23
2011-02-03,69.4,69.58,69.4,69.58,100,69.58
2011-02-04,69.48,69.89,69.33,69.89,100,69.89
2011-02-07,68.91,69.0,68.91,69.0,100,69.0
2011-02-11,68.87,68.87,68.87,68.87,0,68.87
2011-02-14,69.85,69.85,69.85,69.85,0,69.85
2011-02-15,69.33,69.33,69.33,69.33,0,69.33
2011-02-21,69.21,69.21,69.21,69.21,0,69.21
2011-02-23,69.57,69.63,69.57,69.63,0,69.63
2011-02-25,69.6,69.6,69.6,69.6,0,69.6
2011-03-07,68.0,68.0,68.0,68.0,200,68.0
2011-03-15,69.99,69.99,69.99,69.99,100,69.99
2011-03-18,69.0,69.0,69.0,69.0,0,69.0
2011-03-22,68.21,68.5,68.21,68.43,500,68.43
2011-03-23,68.54,68.54,68.54,68.54,0,68.54
2011-03-29,68.23,68.23,68.23,68.23,0,68.23
2011-03-31,67.66,67.66,67.66,67.66,0,67.66
2011-04-01,68.22,68.22,67.79,67.81,0,67.81
2011-04-08,65.42,65.42,65.42,65.42,0,65.42
2011-04-11,65.63,65.63,65.63,65.63,0,65.63
2011-04-13,66.0,66.0,66.0,66.0,0,66.0
2011-04-26,66.29,66.29,66.29,66.29,0,66.29
2011-04-27,66.5,66.97,66.5,66.64,0,66.64
2011-04-29,65.68,66.33,65.68,66.23,0,66.23
2011-05-03,66.43,66.43,66.43,66.43,200,66.43
