Date,Open,High,Low,Close,Volume,Adj Close
2013-04-08,107.18,107.18,107.01,106.83,800,106.83
2013-04-09,107.1,107.1,107.1,106.64,0,106.64
2013-04-11,108.4,108.4,107.36,107.07,1700,107.07
2013-04-12,108.39,108.48,107.07,107.07,100,107.07
2013-04-15,108.89,110.44,107.5,107.51,100,107.51
2013-04-16,104.7,105.78,104.7,105.37,900,105.37
2013-04-17,105.42,105.42,105.38,105.34,0,105.34
2013-04-18,105.0,105.0,105.0,104.63,0,104.63
2013-04-19,105.27,105.27,103.84,104.63,300,104.63
2013-04-22,105.68,105.68,105.36,105.17,2500,105.17
2013-04-23,105.65,105.68,105.65,105.04,0,105.04
2013-04-24,105.6,105.6,105.6,105.13,0,105.13
2013-04-26,105.1,105.1,104.9,105.03,0,105.03
2013-05-02,103.07,104.15,103.07,104.74,100,104.74
2013-05-03,105.16,105.16,105.13,104.74,400,104.74
2013-05-06,105.0,105.0,105.0,105.02,0,105.02
2013-05-07,105.35,105.42,105.26,105.32,300,105.32
2013-05-08,103.89,104.61,103.89,104.07,200,104.07
2013-05-09,103.34,104.82,103.33,104.4,500,104.4
2013-05-10,104.29,104.29,104.29,104.4,0,104.4
2013-05-14,106.76,106.76,106.11,105.89,0,105.89
2013-05-15,105.49,105.49,105.49,106.81,0,106.81
2013-05-16,106.4,106.4,106.4,106.47,0,106.47
2013-05-17,107.0,107.0,106.51,106.47,0,106.47
2013-05-22,105.73,105.73,105.73,105.73,0,105.73
2013-05-24,105.89,105.89,105.89,104.75,0,104.75
2013-05-31,105.78,105.78,105.78,105.03,0,105.03
2013-06-03,105.13,105.13,102.6,102.28,100,102.28
2013-06-04,103.23,103.23,103.23,103.1,900,103.1
2013-06-06,103.5,103.5,103.5,102.16,0,102.16
2013-06-11,102.31,102.57,101.88,101.62,100,101.62
2013-06-12,101.82,102.0,101.06,100.75,200,100.75
2013-06-13,101.76,103.5,101.0,100.85,400,100.85
2013-06-14,101.83,101.89,101.07,100.67,100,100.67
2013-06-17,101.53,101.53,100.94,100.78,500,100.78
2013-06-18,101.31,101.31,100.65,100.21,100,100.21
2013-06-19,100.4,100.4,100.4,100.22,100,100.22
2013-06-20,102.93,102.93,102.0,101.85,300,101.85
