Date,Open,High,Low,Close,Volume,Adj Close
2010-07-26,11.63,11.63,11.63,11.63,0,11.63
2010-07-27,11.755,11.755,11.755,11.755,0,11.755
2010-07-28,11.68,11.68,11.68,11.68,0,11.68
2010-07-29,11.73,11.73,11.73,11.73,100,11.73
2010-07-30,11.7,11.7,11.7,11.7,600,11.7
2010-08-02,11.8,11.87,11.8,11.8,0,11.8
2010-08-03,11.855,11.855,11.855,11.855,0,11.855
2010-08-04,11.795,11.795,11.795,11.795,0,11.795
2010-08-05,11.8,11.8,11.8,11.8,0,11.8
2010-08-06,11.66,11.66,11.66,11.66,0,11.66
2010-08-09,11.75,11.75,11.75,11.75,0,11.75
2010-08-10,11.64,11.64,11.64,11.64,0,11.64
2010-08-11,11.5,11.5,11.5,11.5,0,11.5
2010-08-12,11.49,11.49,11.49,11.49,100,11.49
2010-08-13,11.49,11.49,11.49,11.49,0,11.49
2010-08-16,11.505,11.505,11.505,11.505,0,11.505
2010-08-17,11.65,11.65,11.65,11.65,0,11.65
2010-08-18,11.63,11.63,11.63,11.63,0,11.63
2010-08-19,11.57,11.57,11.57,11.57,0,11.57
2010-08-20,11.485,11.485,11.485,11.485,0,11.485
2010-08-23,11.56,11.56,11.56,11.56,0,11.56
2010-08-24,11.43,11.43,11.43,11.43,0,11.43
2010-08-25,11.48,11.48,11.48,11.48,0,11.48
2010-08-26,11.475,11.475,11.475,11.475,0,11.475
2010-08-27,11.64,11.64,11.64,11.64,0,11.64
2010-08-30,11.66,11.66,11.66,11.66,0,11.66
2010-08-31,11.63,11.63,11.63,11.63,0,11.63
2010-09-01,11.88,11.88,11.88,11.88,0,11.88
2010-09-02,11.935,11.935,11.935,11.935,0,11.935
2010-09-03,12.015,12.015,12.015,12.015,0,12.015
2010-09-06,12.085,12.085,12.085,12.085,0,12.085
2010-09-07,12.06,12.06,12.06,12.06,0,12.06
2010-09-08,12.175,12.175,12.175,12.175,0,12.175
2010-09-09,12.25,12.25,12.25,12.25,0,12.25
2010-09-10,12.3,12.3,12.3,12.3,0,12.3
2010-09-13,12.345,12.345,12.345,12.345,0,12.345
2010-09-14,12.39,12.39,12.39,12.39,0,12.39
2010-09-15,12.39,12.39,12.39,12.39,0,12.39
2010-09-16,12.37,12.37,12.37,12.37,0,12.37
2010-09-17,12.315,12.315,12.315,12.315,0,12.315
2010-09-20,12.495,12.495,12.495,12.495,0,12.495
2010-09-21,12.49,12.49,12.49,12.49,0,12.49
2010-09-22,12.295,12.295,12.295,12.295,0,12.295
2010-09-23,12.28,12.28,12.28,12.28,0,12.28
2010-09-24,12.45,12.45,12.45,12.45,0,12.45
2010-09-27,12.42,12.42,12.42,12.42,0,12.42
2010-09-28,12.455,12.455,12.455,12.455,0,12.455
2010-09-29,12.47,12.47,12.47,12.47,0,12.47
2010-09-30,12.48,12.48,12.48,12.48,0,12.48
2010-10-01,12.565,12.565,12.565,12.565,0,12.565
2010-10-04,12.565,12.565,12.565,12.565,0,12.565
2010-10-05,12.685,12.685,12.685,12.685,0,12.685
2010-10-06,12.72,12.72,12.72,12.72,0,12.72
2010-10-07,12.87,12.87,12.87,12.87,0,12.87
2010-10-08,12.785,12.785,12.785,12.785,0,12.785
2010-10-11,12.8,12.8,12.8,12.8,0,12.8
2010-10-12,12.8,12.8,12.8,12.8,0,12.8
2010-10-13,12.92,12.92,12.92,12.92,0,12.92
