Date,Open,High,Low,Close,Volume,Adj Close
2015-07-21,40.3,40.69,40.225,40.175,6000,40.175
2015-07-22,40.14,40.5,39.825,40.34,4200,40.34
2015-07-23,40.125,40.14,39.8,40.095,1800,40.095
2015-07-24,40.24,40.29,39.885,40.215,2200,40.215
2015-07-27,39.8,40.33,39.7,39.965,20200,39.965
2015-07-28,39.99,40.205,39.75,40.075,2700,40.075
2015-07-29,40.095,40.255,39.8,40.065,2000,40.065
2015-07-30,39.6,40.38,39.6,40.475,2500,40.475
2015-07-31,40.355,40.65,40.125,40.165,1500,40.165
2015-08-03,39.9,40.71,39.9,40.385,6000,40.385
2015-08-04,40.475,40.8,40.355,40.43,1700,40.43
2015-08-05,40.3,40.9,40.2,40.4,8500,40.4
2015-08-06,40.405,40.405,40.36,40.385,1400,40.385
2015-08-07,40.385,40.54,40.02,40.405,2700,40.405
2015-08-10,40.345,40.37,40.345,40.225,500,40.225
2015-08-11,40.42,40.42,40.0,40.16,5200,40.16
2015-08-12,40.005,40.005,39.905,39.9,800,39.9
2015-08-13,40.01,40.01,39.905,39.915,17400,39.915
2015-08-14,39.845,39.945,39.84,39.935,100,39.935
2015-08-17,39.97,40.04,39.97,40.115,1500,40.115
2015-08-18,39.9,40.195,39.9,40.18,900,40.18
2015-08-19,40.14,40.15,39.955,40.115,2400,40.115
