Date,Open,High,Low,Close,Volume,Adj Close
2011-02-03,170.71,170.71,170.71,170.71,0,170.71
2011-04-19,170.48,170.48,170.48,170.48,18000,170.48
2011-09-12,186.18,186.18,186.18,186.0,100,186.0
2011-09-27,185.32,185.32,185.32,184.68,0,184.68
2011-09-30,184.55,184.55,184.55,185.37,100,185.37
2011-10-12,182.53,182.53,182.53,181.76,20000,181.76
2011-10-21,181.52,181.52,181.21,181.18,200,181.18
2011-10-31,182.09,182.09,182.09,182.46,100,182.46
2011-11-04,183.38,183.38,183.38,183.62,100,183.62
2011-11-08,183.73,183.73,183.73,183.93,300,183.93
2011-11-09,183.99,183.99,183.99,183.76,0,183.76
2011-11-11,182.04,182.04,182.04,181.88,0,181.88
2011-11-15,180.95,180.95,180.9,180.92,200,180.92
2011-12-12,183.1,183.1,183.1,183.4,0,183.4
2011-12-13,183.4,183.4,183.4,183.46,0,183.46
2011-12-15,185.0,185.14,185.0,185.19,500,185.19
2012-01-20,185.12,185.12,185.12,185.13,0,185.13
2012-01-27,185.45,185.45,185.45,185.5,100,185.5
2012-02-08,186.23,186.23,186.23,186.23,500,186.23
2012-02-23,186.5,186.5,186.5,186.71,100,186.71
2012-02-27,187.04,187.04,187.04,187.17,300,187.17
2012-02-29,187.46,187.46,187.46,187.32,0,187.32
2012-03-08,187.46,187.46,187.46,187.75,200,187.75
2012-03-23,186.62,186.62,186.62,187.03,100,187.03
2012-03-29,187.44,187.44,187.44,187.35,0,187.35
2012-05-16,190.48,190.48,190.48,190.76,0,190.76
2012-05-28,193.88,193.88,193.88,193.68,0,193.68
2012-06-07,193.86,193.86,193.86,193.32,0,193.32
2012-06-20,191.1,191.1,191.1,191.12,0,191.12
2012-07-16,196.54,196.54,196.54,191.12,0,191.12
2012-08-06,196.4,196.4,196.4,196.2,0,196.2
2012-08-07,195.96,195.96,195.96,195.597,0,195.597
2012-08-22,195.23,195.23,195.03,195.699,20100,195.699
2012-08-24,197.15,197.15,197.15,196.622,100,196.622
2012-08-27,197.18,197.18,197.18,196.807,0,196.807
2012-08-29,196.44,196.44,196.44,196.318,100,196.318
2012-08-30,196.64,196.66,196.47,196.54,400,196.54
2012-08-31,195.8,196.06,195.8,196.54,20300,196.54
2012-09-04,196.0,196.0,196.0,195.878,0,195.878
2012-09-06,195.32,195.32,195.32,194.611,100,194.611
2012-09-17,193.75,193.75,193.75,193.879,0,193.879
2012-10-05,195.76,195.76,195.76,195.766,0,195.766
2012-11-06,196.83,196.83,196.83,196.74,100,196.74
2012-11-13,198.25,198.25,198.17,197.94,300,197.94
2012-11-16,197.73,197.73,197.73,197.61,900,197.61
2012-11-19,197.8,197.8,197.8,197.71,200,197.71
2012-11-20,197.37,197.37,197.37,196.87,100,196.87
2013-01-03,197.31,197.31,197.31,197.12,0,197.12
2013-01-15,196.6,196.6,196.6,196.76,0,196.76
2013-01-23,196.54,196.54,196.54,196.99,0,196.99
2013-02-07,195.95,196.17,195.95,196.26,200,196.26
2013-02-20,195.46,195.46,195.46,195.45,0,195.45
2013-02-28,197.95,197.95,197.95,197.74,100,197.74
2013-03-04,198.27,198.27,198.27,198.3,100,198.3
2013-03-11,197.43,197.43,197.41,197.33,300,197.33
2013-03-12,197.26,197.46,197.26,197.58,200,197.58
2013-03-18,198.3,198.3,198.3,198.37,400,198.37
2013-03-25,198.96,198.96,198.96,199.09,0,199.09
2013-04-15,200.13,200.13,200.13,200.1,0,200.1
2013-04-19,200.0,200.0,200.0,200.2,0,200.2
2013-04-25,200.58,200.58,200.58,200.47,0,200.47
2013-05-02,201.29,201.29,201.29,201.63,100,201.63
2013-05-03,201.46,201.46,201.46,201.63,0,201.63
2013-05-09,200.55,200.55,200.31,200.37,700,200.37
2013-05-10,199.47,199.48,199.47,200.37,200,200.37
2013-05-13,199.33,199.33,199.33,199.35,400,199.35
2013-05-14,199.16,199.18,199.16,199.27,0,199.27
2013-05-20,197.88,199.56,196.1,199.42,100,199.42
2013-05-21,199.46,199.46,199.46,199.04,0,199.04
2013-05-24,198.81,198.81,198.81,199.11,0,199.11
2013-06-03,197.89,197.89,197.89,198.01,100,198.01
2013-06-05,198.0,198.0,198.0,197.98,0,197.98
2013-06-07,195.27,195.27,195.27,197.53,100,197.53
2013-06-13,197.03,197.03,197.03,197.37,0,197.37
2013-08-26,192.68,193.76,192.68,194.13,80000,194.13
2013-09-06,192.75,192.75,192.75,193.61,0,193.61
2013-10-30,196.78,196.78,196.78,196.87,0,196.87
2013-11-01,197.05,197.08,197.05,197.07,0,197.07
2013-11-05,196.98,196.98,196.98,196.45,0,196.45
2013-11-12,196.08,196.08,196.08,195.99,0,195.99
2013-12-09,195.57,195.57,195.57,195.72,0,195.72
2014-02-14,198.37,198.37,198.37,198.56,0,198.56
2014-02-17,198.36,198.36,198.36,198.53,0,198.53
2014-03-28,200.66,200.66,200.66,200.28,0,200.28
2014-05-13,201.52,201.52,201.52,202.03,0,202.03
2014-06-16,202.9,202.9,202.9,203.53,100,203.53
2014-06-20,203.75,203.75,203.75,203.56,100,203.56
2014-06-30,204.98,204.98,204.98,204.88,0,204.88
2014-07-03,204.39,204.39,204.39,204.38,0,204.38
2014-07-10,205.2,205.2,205.2,205.57,100,205.57
2014-07-23,206.45,206.52,206.45,206.43,100,206.43
2014-09-08,209.61,209.61,209.61,209.45,0,209.45
2014-09-09,208.55,208.55,208.55,208.71,0,208.71
2014-09-10,208.45,208.45,208.45,208.65,0,208.65
2014-09-16,208.77,208.77,208.55,208.21,0,208.21
2014-09-17,208.21,208.21,208.21,208.46,100,208.46
2014-09-18,208.3,208.3,208.3,207.96,0,207.96
2014-10-01,210.0,210.0,210.0,210.45,0,210.45
2014-10-17,211.46,211.46,211.46,210.85,0,210.85
2014-10-20,211.3,211.3,211.3,210.95,0,210.95
2014-10-21,210.64,210.64,210.64,210.84,0,210.84
2014-10-27,210.39,210.99,210.39,210.91,100,210.91
2014-10-31,211.47,211.47,211.47,211.35,200,211.35
2014-11-14,212.15,212.15,212.15,212.03,0,212.03
2014-12-09,213.26,213.26,213.26,213.66,0,213.66
2014-12-15,214.45,214.45,214.45,214.69,200,214.69
2014-12-17,215.28,215.28,215.28,215.17,0,215.17
2014-12-30,215.72,215.78,215.72,215.78,200,215.78
2015-01-05,216.55,216.55,216.55,216.6,0,216.6
2015-01-06,217.79,217.79,217.79,218.04,0,218.04
2015-01-07,217.47,217.47,217.47,217.54,0,217.54
2015-01-08,217.42,217.42,217.42,217.03,0,217.03
2015-01-12,217.75,217.75,217.75,217.48,0,217.48
2015-01-13,218.07,218.07,218.07,217.68,0,217.68
