Date,Open,High,Low,Close,Volume,Adj Close
2012-01-30,124.84,124.84,124.84,124.43,0,124.43
2012-02-06,130.1,130.1,130.1,130.23,0,130.23
2012-06-12,126.16,126.16,126.16,128.08,0,128.08
2012-07-19,136.08,136.08,136.08,136.023,0,136.023
2012-08-10,140.08,140.08,140.08,140.173,100,140.173
2012-08-20,140.51,140.51,140.51,140.167,100,140.167
2012-08-21,140.38,140.38,140.38,140.443,0,140.443
2012-09-05,135.7,135.7,135.7,135.012,0,135.012
2012-10-18,137.95,137.95,137.95,138.143,0,138.143
2012-10-22,137.04,137.04,137.04,136.556,0,136.556
2012-11-07,138.04,138.04,138.04,137.53,0,137.53
2012-11-08,138.27,138.27,138.27,137.33,0,137.33
2012-11-16,133.25,133.25,133.25,133.9,0,133.9
2012-11-21,136.06,136.08,136.06,136.11,100,136.11
2012-11-22,136.44,136.44,136.44,136.36,100,136.36
2012-11-30,138.0,138.0,138.0,138.2,300,138.2
2012-12-27,139.04,139.04,139.04,138.29,0,138.29
2013-01-03,141.95,141.95,141.95,142.05,0,142.05
2013-01-10,142.19,142.19,142.19,141.71,0,141.71
2013-02-18,140.0,140.0,140.0,140.02,0,140.02
2013-02-21,139.48,139.48,139.48,139.26,0,139.26
2013-03-05,142.46,142.55,142.46,142.98,1700,142.98
2013-03-06,143.2,143.2,143.15,142.64,600,142.64
2013-03-07,143.06,143.06,143.06,141.87,0,141.87
2013-03-08,141.81,142.01,141.81,141.87,0,141.87
2013-03-11,142.5,142.5,142.5,142.64,0,142.64
2013-03-12,142.58,142.58,142.58,142.63,0,142.63
2013-03-13,142.87,142.87,142.85,143.06,0,143.06
2013-03-14,144.24,144.24,144.24,145.27,0,145.27
2013-03-18,144.68,144.68,144.68,144.47,0,144.47
2013-03-19,144.48,144.48,144.48,144.7,0,144.7
2013-03-25,145.3,145.3,145.3,144.5,0,144.5
2013-03-27,144.38,144.38,144.38,145.34,0,145.34
2013-04-04,144.38,144.38,144.38,144.28,0,144.28
2013-04-09,142.46,142.61,142.23,142.01,500,142.01
2013-04-11,144.41,144.41,144.41,144.87,0,144.87
