Date,Open,High,Low,Close,Volume,Adj Close
2014-05-12,98.5434,98.5434,98.5434,98.5434,0,96.6124
2014-06-19,98.29,98.29,97.7,97.74,2400,95.8247
2014-06-20,97.72,97.84,97.11,97.3,11600,95.3934
2014-06-23,99.5,99.5,96.0,96.27,7200,94.3835
2014-06-24,96.1,96.1,95.0,95.33,2600,93.462
2014-06-25,93.76,95.2,93.76,94.48,3100,92.6286
2014-06-26,95.0,95.55,94.61,94.91,1800,93.0502
2014-06-27,95.21,95.21,94.81,94.88,3000,93.0208
2014-06-30,95.06,95.06,93.79,94.36,1000,92.511
2014-07-02,95.98,96.75,95.93,96.66,2500,94.7659
2014-07-03,99.0,99.0,96.55,97.55,1000,95.6385
2014-07-04,97.95,97.95,96.73,96.97,2700,95.0698
2014-07-07,96.73,96.75,95.5,95.5,2200,93.6286
2014-07-08,95.0,96.31,94.38,94.41,2000,92.56
2014-07-09,93.36,93.36,92.0,92.14,3400,92.14
2014-07-10,92.24,92.24,89.9,90.75,9600,90.75
2014-07-11,90.94,91.49,90.29,90.56,2400,90.56
2014-07-14,91.11,91.15,90.25,90.73,500,90.73
2014-07-15,90.57,90.57,89.7,89.95,1500,89.95
2014-07-16,90.03,91.05,89.96,90.66,3700,90.66
2014-07-17,92.0,92.0,90.35,90.52,2200,90.52
2014-07-18,90.35,90.35,89.4,89.9,1000,89.9
2014-07-21,89.73,89.9,88.8,88.79,14000,88.79
2014-07-22,89.05,89.12,88.5,89.17,2100,89.17
2014-07-23,89.36,89.78,89.35,89.48,1300,89.48
2014-07-24,89.0,90.35,89.0,90.51,1200,90.51
2014-07-25,90.7,90.78,90.45,90.54,2000,90.54
2014-07-28,91.51,91.51,89.78,90.01,600,90.01
2014-07-29,89.0,90.24,89.0,90.06,600,90.06
2014-07-30,89.9,90.27,89.71,89.94,800,89.94
2014-07-31,89.9,89.9,88.35,88.74,5000,88.74
2014-08-04,87.0,88.06,87.0,87.28,2700,87.28
2014-08-05,87.3,87.4,85.89,86.14,1200,86.14
2014-08-06,85.81,86.7,83.12,84.28,7500,84.28
2014-08-07,84.56,84.56,82.51,82.61,1400,82.61
2014-08-08,82.3,82.69,81.09,82.32,1500,82.32
2014-08-11,83.3,84.01,83.3,83.65,500,83.65
2014-08-12,84.18,84.5,83.7,84.02,2200,84.02
2014-08-13,84.23,84.23,83.37,84.05,100,84.05
