Date,Open,High,Low,Close,Volume,Adj Close
2010-05-25,72.85,72.85,72.85,72.85,0,72.85
2010-05-26,75.49,75.49,75.49,75.49,0,75.49
2010-05-27,75.52,75.52,75.52,75.52,0,75.52
2010-05-28,75.35,75.35,75.35,75.35,0,75.35
2010-05-31,75.76,75.84,75.76,75.84,100,75.84
2010-06-01,75.49,75.49,75.49,75.49,0,75.49
2010-06-02,75.34,75.34,75.34,75.34,0,75.34
2010-06-03,76.68,76.68,76.68,76.68,0,76.68
2010-06-04,77.35,77.44,76.73,76.73,100,76.73
2010-06-07,75.6,75.6,75.6,75.6,0,75.6
2010-06-08,75.11,75.11,75.11,75.11,0,75.11
2010-06-09,75.07,75.08,74.81,74.81,100,74.81
2010-06-10,75.96,75.96,75.96,75.96,0,75.96
2010-06-11,76.24,76.24,76.24,76.24,0,76.24
2010-06-14,76.39,76.39,76.39,76.39,0,76.39
2010-06-15,76.34,76.34,76.34,76.34,100,76.34
2010-06-16,76.66,76.66,76.61,76.61,0,76.61
2010-06-17,76.22,76.22,76.22,76.22,0,76.22
2010-06-18,76.6,76.6,76.6,76.6,100,76.6
2010-06-21,77.22,77.22,77.22,77.22,0,77.22
2010-06-22,76.91,76.91,76.91,76.91,0,76.91
2010-06-23,75.79,75.79,75.79,75.79,0,75.79
2010-06-24,74.92,74.92,74.92,74.92,0,74.92
2010-06-25,74.05,74.05,74.05,74.05,0,74.05
2010-06-28,74.22,74.22,74.22,74.22,0,74.22
2010-06-29,73.08,73.08,73.08,73.08,0,73.08
2010-06-30,72.22,72.22,72.22,72.22,0,72.22
2010-07-01,69.43,69.43,69.43,69.43,0,69.43
2010-07-02,69.81,69.81,69.81,69.81,0,69.81
2010-07-05,68.86,68.86,68.86,68.86,0,68.86
2010-07-06,69.33,69.55,69.3,69.55,1600,69.55
2010-07-07,69.15,70.1,69.15,69.67,800,69.67
2010-07-08,71.36,71.36,71.23,71.23,3300,71.23
2010-07-09,72.27,72.27,72.27,72.27,0,72.27
