Date,Open,High,Low,Close,Volume,Adj Close
2011-05-11,10.0,10.0,10.0,9.995,0,9.995
2012-03-21,11.23,11.23,11.23,11.205,1500,11.205
2012-03-28,11.31,11.31,11.285,11.25,400,11.25
2012-04-11,11.27,11.27,11.27,11.02,500,11.02
2012-04-13,11.145,11.145,11.145,11.075,0,11.075
2012-04-16,11.165,11.165,11.165,11.11,0,11.11
2012-04-17,11.01,11.095,11.01,11.145,100,11.145
2012-04-18,11.11,11.11,11.11,11.175,500,11.175
2012-04-20,11.015,11.09,11.015,11.07,100,11.07
2012-04-23,10.935,11.015,10.84,10.875,200,10.875
2012-04-24,10.89,10.935,10.89,10.94,400,10.94
2012-05-31,11.095,11.095,11.095,10.965,100,10.965
2012-06-25,10.945,10.945,10.945,10.965,4000,10.965
2012-07-02,11.185,11.185,11.185,10.965,3100,10.965
2012-07-09,11.315,11.315,11.315,10.965,2200,10.965
2012-07-13,11.2303,11.2303,11.2303,11.2303,0,11.2303
2012-08-07,11.525,11.53,11.525,11.6167,2200,11.6167
2012-08-13,11.665,11.665,11.665,11.5807,2500,11.5807
2012-08-20,11.825,11.825,11.825,11.7947,800,11.7947
2012-08-30,11.61,11.61,11.61,11.5627,0,11.5627
2012-09-03,11.565,11.565,11.565,11.5207,100,11.5207
2012-09-10,11.8,11.8,11.8,11.6882,200,11.6882
2012-09-17,11.565,11.565,11.565,11.5442,2500,11.5442
2012-09-25,11.71,11.71,11.71,11.7062,15600,11.7062
2012-10-11,11.4,11.4,11.4,11.4367,2900,11.4367
2012-10-17,11.415,11.415,11.415,11.4937,300,11.4937
2012-10-22,11.385,11.385,11.385,11.3932,4500,11.3932
2012-11-07,11.61,11.61,11.595,11.565,300,11.565
2012-11-09,11.385,11.385,11.385,11.545,300,11.545
2012-11-28,11.665,11.665,11.665,11.675,400,11.675
2012-11-30,11.78,11.78,11.775,11.78,100,11.78
2012-12-05,11.7,11.7,11.64,11.59,200,11.59
2012-12-14,11.72,11.72,11.72,11.78,0,11.78
2012-12-18,11.83,11.83,11.83,11.865,500,11.865
2012-12-19,11.92,11.92,11.92,11.89,900,11.89
2013-01-08,12.175,12.175,12.175,12.19,700,12.19
2013-01-09,12.28,12.28,12.28,12.31,0,12.31
2013-01-25,12.435,12.435,12.435,12.4,4000,12.4
2013-01-28,12.345,12.345,12.34,12.36,300,12.36
2013-02-04,12.37,12.37,12.37,12.26,1500,12.26
2013-02-12,12.48,12.48,12.395,12.44,100,12.44
2013-02-15,12.59,12.59,12.59,12.515,0,12.515
2013-02-22,12.535,12.535,12.535,12.475,500,12.475
2013-02-28,12.67,12.67,12.67,12.74,800,12.74
2013-03-06,13.125,13.125,13.105,13.11,400,13.11
2013-03-08,13.205,13.205,13.205,13.005,1500,13.005
2013-03-12,13.22,13.22,13.22,13.155,0,13.155
2013-03-19,13.245,13.245,13.245,13.185,1500,13.185
2013-04-05,13.155,13.155,13.155,13.395,0,13.395
2013-04-08,13.275,13.275,13.275,13.23,100,13.23
2013-04-15,13.36,13.36,13.33,13.37,300,13.37
2013-04-18,13.26,13.26,13.26,13.13,100,13.13
2013-04-22,13.33,13.33,13.33,13.215,1500,13.215
2013-04-23,13.385,13.385,13.385,13.48,1500,13.48
2013-04-29,13.69,13.69,13.69,13.65,300,13.65
2013-05-02,13.49,13.49,13.49,13.675,100,13.675
2013-05-13,14.195,14.195,14.195,14.245,800,14.245
2013-05-16,14.65,14.65,14.645,14.6,1400,14.6
2013-05-17,14.75,14.75,14.75,14.6,200,14.6
2013-05-21,14.805,14.805,14.79,14.795,1000,14.795
2013-05-24,14.255,14.255,14.255,14.3,1100,14.3
2013-05-27,14.205,14.205,14.205,14.285,100,14.285
2013-05-28,14.465,14.575,14.465,14.645,1100,14.645
2013-06-05,14.045,14.045,13.985,13.865,400,13.865
2013-06-14,13.71,13.71,13.71,13.72,100,13.72
2013-06-20,13.745,13.745,13.745,13.66,1500,13.66
2013-06-25,13.58,13.58,13.58,13.63,1400,13.63
2013-07-03,14.135,14.135,14.135,14.235,300,14.235
2013-07-04,14.475,14.475,14.47,14.53,100,14.53
2013-07-09,14.68,14.68,14.68,14.825,0,14.825
2013-07-12,14.785,14.785,14.785,14.815,0,14.815
2013-07-15,14.89,14.89,14.89,14.845,0,14.845
2013-07-17,14.745,14.745,14.745,14.785,20000,14.785
2013-07-18,14.86,14.86,14.86,14.895,5000,14.895
2013-07-19,14.81,14.81,14.81,14.82,5000,14.82
2013-07-22,14.81,14.81,14.81,14.76,0,14.76
2013-07-25,14.56,14.56,14.56,14.64,12600,14.64
2013-07-29,14.54,14.54,14.54,14.585,1500,14.585
2013-07-31,14.69,14.69,14.69,14.625,1500,14.625
2013-08-09,14.71,14.71,14.705,14.73,600,14.73
2013-08-21,14.29,14.29,14.29,14.34,4900,14.34
2013-08-27,14.3,14.3,14.3,14.255,0,14.255
2013-09-05,14.63,14.67,14.63,14.68,6200,14.68
2013-09-11,14.77,14.775,14.77,14.815,0,14.815
2013-09-20,15.07,15.07,15.07,15.05,22500,15.05
2013-09-24,14.85,14.85,14.85,14.965,0,14.965
2013-09-25,14.98,14.98,14.98,14.91,700,14.91
2013-09-26,14.935,14.955,14.935,14.955,700,14.955
2013-10-01,14.925,14.925,14.835,14.97,200,14.97
2013-10-02,14.82,14.82,14.82,14.81,1000,14.81
2013-10-03,14.775,14.775,14.765,14.765,0,14.765
2013-10-04,14.77,14.785,14.695,14.785,500,14.785
2013-10-09,14.64,14.64,14.64,14.49,0,14.49
2013-10-10,14.64,14.64,14.64,14.77,0,14.77
2013-10-11,14.895,14.895,14.895,14.86,23800,14.86
2013-10-14,14.88,14.88,14.88,14.825,2600,14.825
2013-10-15,15.055,15.055,15.055,14.995,0,14.995
2013-10-16,14.87,14.87,14.87,15.06,100,15.06
2013-10-22,15.07,15.07,15.065,15.06,0,15.06
2013-10-30,15.135,15.135,15.135,15.16,0,15.16
2013-11-04,15.38,15.38,15.38,15.41,200,15.41
2013-11-06,15.425,15.425,15.425,15.38,0,15.38
2013-11-11,15.365,15.39,15.365,15.445,500,15.445
2013-11-12,15.455,15.455,15.455,15.365,300,15.365
2013-11-13,15.33,15.33,15.33,15.41,100,15.41
2013-11-15,15.71,15.71,15.71,15.635,100,15.635
2013-11-18,15.675,15.675,15.675,15.665,2700,15.665
2013-11-21,15.62,15.62,15.62,15.6,1200,15.6
2013-11-25,15.64,15.645,15.64,15.665,1500,15.665
2013-11-28,15.745,15.745,15.65,15.69,700,15.69
2013-12-04,15.48,15.48,15.48,15.53,100,15.53
2013-12-05,15.395,15.47,15.375,15.33,2400,15.33
2013-12-09,15.4,15.4,15.4,15.425,300,15.425
2013-12-10,15.4,15.4,15.4,15.34,0,15.34
2013-12-11,15.27,15.27,15.27,15.265,0,15.265
2013-12-12,15.215,15.215,15.215,15.205,0,15.205
2013-12-17,15.275,15.275,15.275,15.245,500,15.245
2013-12-18,15.37,15.37,15.36,15.295,1300,15.295
2013-12-23,15.7,15.71,15.7,15.63,2500,15.63
2013-12-27,15.795,15.81,15.725,15.745,4200,15.745
2013-12-30,15.795,15.795,15.76,15.73,1700,15.73
2014-01-02,15.895,15.895,15.895,15.865,100,15.865
2014-01-03,15.865,15.91,15.865,15.955,500,15.955
2014-01-06,15.96,15.98,15.93,15.81,500,15.81
2014-01-07,15.885,15.985,15.81,15.96,5100,15.96
