Date,Open,High,Low,Close,Volume,Adj Close
2008-06-27,198.15,200.15,198.15,198.15,0,198.15
2008-06-30,200.15,200.31,200.15,200.31,0,200.31
2008-07-01,200.13,200.13,199.9,199.9,0,199.9
2008-07-02,199.65,200.27,199.65,199.65,0,199.65
2008-07-03,199.65,199.66,199.43,199.64,100,199.64
2008-07-04,199.43,200.08,199.43,199.43,0,199.43
2008-07-07,200.0,200.43,200.0,200.0,0,200.0
2008-07-08,200.43,200.43,200.43,200.43,0,200.43
2008-07-09,201.0,201.25,201.0,201.0,0,201.0
2008-07-10,201.25,201.25,201.25,201.25,0,201.25
2008-07-11,201.4,201.41,201.4,201.41,0,201.41
2008-07-14,201.49,201.51,201.49,201.51,0,201.51
2008-07-15,201.29,201.29,201.29,201.29,0,201.29
2008-07-16,201.04,201.04,200.86,200.86,0,200.86
2008-07-17,200.85,200.85,198.69,198.69,5100,198.69
2008-07-18,199.94,201.79,199.94,199.95,4500,199.95
2008-07-21,200.22,201.99,200.22,200.22,0,200.22
2008-07-22,202.0,202.0,202.0,202.0,0,202.0
2008-07-23,201.0,202.3,201.0,201.0,0,201.0
2008-07-24,201.0,202.4,201.0,201.0,0,201.0
2008-07-25,201.5,202.5,201.5,201.5,0,201.5
2008-07-28,201.39,203.39,201.39,201.39,0,201.39
2008-07-29,202.0,202.6,202.0,202.6,0,202.6
2008-07-30,202.0,203.15,202.0,202.0,0,202.0
2008-07-31,203.0,203.4,203.0,203.16,100,203.16
2008-08-01,203.17,203.17,203.17,203.17,0,203.17
2008-08-04,203.17,203.17,202.6,202.6,0,202.6
2008-08-05,201.3,203.3,201.3,201.3,0,201.3
2008-08-06,202.6,204.22,202.6,202.6,0,202.6
2008-08-07,204.13,204.13,204.13,204.13,200,204.13
2008-08-08,203.96,203.96,203.96,203.96,0,203.96
2008-08-11,203.96,203.96,203.65,203.65,0,203.65
2008-08-12,202.15,203.96,202.15,202.15,0,202.15
2008-08-13,202.13,204.13,202.13,202.13,0,202.13
2008-08-14,203.0,203.0,203.0,203.0,0,203.0
2008-08-18,203.0,203.0,203.0,203.0,0,203.0
2008-08-19,201.81,203.81,201.81,201.81,0,201.81
2008-08-20,202.91,204.79,202.91,202.91,0,202.91
2008-08-21,202.27,204.27,202.27,202.27,0,202.27
2008-08-22,204.25,204.35,204.25,204.35,0,204.35
