Date,Open,High,Low,Close,Volume,Adj Close
2010-03-10,353.68,353.68,353.68,353.68,0,353.68
2010-03-11,351.51,351.51,351.51,351.51,0,351.51
2010-03-16,355.17,355.32,355.0,355.0,0,355.0
2010-03-17,356.36,356.36,356.05,356.05,0,356.05
2010-03-18,355.46,360.33,355.34,359.31,1000,359.31
2010-03-19,357.84,362.0,357.84,361.97,1500,361.97
2010-03-22,360.18,360.88,357.72,360.04,1000,360.04
2010-03-23,361.16,361.16,360.0,360.52,0,360.52
2010-03-25,367.49,368.68,367.49,368.68,0,368.68
2010-03-26,370.79,370.79,369.53,369.53,0,369.53
2010-03-30,369.6,370.0,368.39,368.98,100,368.98
2010-03-31,367.35,367.35,367.35,367.35,0,367.35
2010-04-06,382.02,382.02,382.02,382.02,0,382.02
2010-04-07,382.51,383.75,382.51,383.72,0,383.72
2010-04-08,380.0,380.0,380.0,380.0,0,380.0
2010-04-09,383.78,385.61,383.16,383.16,0,383.16
2010-04-12,375.66,376.32,375.66,376.15,0,376.15
2010-04-13,376.17,376.17,376.17,376.17,0,376.17
2010-04-14,375.11,379.37,375.11,377.19,500,377.19
2010-04-15,377.66,377.66,374.42,374.6,1700,374.6
2010-04-16,375.2,375.2,373.35,373.84,0,373.84
2010-04-19,370.0,370.0,370.0,370.0,0,370.0
2010-04-20,370.55,370.55,368.38,368.38,0,368.38
2010-04-21,381.0,381.0,373.4,374.43,500,374.43
2010-04-22,375.4,375.4,374.1,374.1,0,374.1
2010-04-23,379.79,379.79,379.33,379.33,500,379.33
2010-04-26,381.0,383.21,381.0,382.38,0,382.38
2010-04-27,380.84,380.84,380.84,380.84,0,380.84
2010-04-28,375.01,375.01,375.01,375.01,0,375.01
2010-04-29,376.78,378.96,376.71,378.96,1000,378.96
2010-04-30,376.58,376.58,376.58,376.58,0,376.58
2010-05-03,374.95,378.6,374.95,378.33,500,378.33
2010-05-04,372.68,372.68,365.87,366.74,100,366.74
2010-05-06,368.5,368.5,368.5,368.5,0,368.5
2010-05-07,364.53,364.53,362.62,362.62,100,362.62
2010-05-10,380.0,380.0,380.0,380.0,0,380.0
2010-05-11,376.23,376.23,376.23,376.23,0,376.23
2010-05-12,381.07,381.07,381.07,381.07,500,381.07
2010-05-13,386.9,386.9,386.9,386.9,0,386.9
2010-05-17,378.98,378.98,378.98,378.98,0,378.98
2010-05-19,375.37,375.37,363.72,363.72,500,363.72
2010-05-20,358.88,358.88,350.45,350.45,4000,350.45
2010-05-21,350.14,350.14,349.68,349.68,2200,349.68
2010-05-24,350.15,358.92,358.92,356.13,0,356.13
2010-05-25,346.0,346.0,346.0,346.0,0,346.0
2010-05-28,368.81,368.81,368.81,368.81,200,368.81
2010-05-31,370.99,374.09,370.99,373.2,0,373.2
2010-06-01,365.28,365.28,363.98,364.14,1000,364.14
2010-06-02,365.76,365.76,365.76,365.76,0,365.76
2010-06-03,374.29,374.29,374.29,374.29,0,374.29
2010-06-04,374.82,374.82,374.0,374.1,0,374.1
2010-06-07,373.61,373.61,373.61,373.61,400,373.61
2010-06-09,374.37,374.37,374.37,374.37,0,374.37
2010-06-10,371.01,378.67,371.01,377.53,1500,377.53
2010-06-11,376.78,376.78,376.78,376.78,100,376.78
2010-06-14,383.26,383.26,383.03,383.03,0,383.03
2010-06-15,381.04,383.86,381.04,383.86,1400,383.86
2010-06-17,387.54,387.54,386.87,386.87,0,386.87
2010-06-18,387.21,387.29,386.59,387.02,2000,387.02
2010-06-21,396.47,396.77,395.95,396.77,100,396.77
2010-06-22,395.87,397.56,394.66,397.4,1000,397.4
2010-06-23,395.15,395.15,395.15,395.15,0,395.15
2010-06-24,391.38,391.38,391.38,391.38,300,391.38
2010-06-25,391.0,391.0,391.0,391.0,0,391.0
2010-06-28,393.88,395.41,392.62,395.32,200,395.32
2010-06-29,387.45,387.45,387.23,387.23,100,387.23
2010-06-30,391.06,391.74,391.06,391.74,200,391.74
2010-07-01,386.97,386.97,386.97,386.97,0,386.97
2010-07-02,387.0,387.0,387.0,387.0,0,387.0
2010-07-05,376.3,376.3,375.68,375.68,0,375.68
2010-07-06,377.66,380.0,377.66,379.1,0,379.1
2010-07-07,372.11,378.1,372.11,378.08,300,378.08
2010-07-08,377.31,377.31,377.31,377.31,0,377.31
2010-07-09,380.41,380.41,380.41,380.41,100,380.41
2010-07-13,379.66,379.66,379.66,379.66,0,379.66
2010-07-14,381.12,384.91,381.12,382.0,200,382.0
2010-07-15,375.92,377.5,375.92,377.5,200,377.5
2010-07-26,377.0,377.0,377.0,377.0,0,377.0
2010-07-30,372.78,372.78,372.78,372.78,500,372.78
2010-08-02,376.96,376.96,376.96,376.96,0,376.96
2010-08-03,373.61,374.39,373.61,374.36,300,374.36
2010-08-04,376.9,376.9,376.9,376.9,0,376.9
2010-08-05,378.68,378.68,375.27,375.53,0,375.53
2010-08-06,371.8,371.8,371.0,371.0,0,371.0
2010-08-11,373.91,373.91,373.91,373.91,0,373.91
2010-08-12,375.99,376.25,375.99,376.25,1000,376.25
2010-08-19,387.8,388.01,387.5,387.5,600,387.5
2010-08-20,388.5,389.42,388.5,389.42,0,389.42
2010-08-23,392.26,392.26,390.92,390.92,500,390.92
2010-08-24,387.0,387.0,387.0,387.0,0,387.0
2010-08-25,385.41,385.41,383.8,383.8,200,383.8
2010-08-26,382.0,382.0,382.0,382.0,0,382.0
2010-08-27,381.21,381.21,378.3,378.3,1500,378.3
2010-08-30,375.99,375.99,375.99,375.99,0,375.99
2010-08-31,374.98,377.0,374.98,377.0,700,377.0
2010-09-01,380.4,380.75,380.07,380.07,200,380.07
2010-09-02,380.34,381.6,379.56,381.0,1200,381.0
2010-09-03,383.58,384.76,382.54,382.84,2500,382.84
2010-09-06,388.25,388.97,388.11,388.59,500,388.59
2010-09-07,390.92,390.92,386.92,388.38,0,388.38
2010-09-08,391.7,394.87,391.7,394.02,1000,394.02
2010-09-09,398.88,398.88,398.88,398.88,0,398.88
2010-09-10,397.78,400.16,397.78,399.9,0,399.9
2010-09-13,401.72,404.37,401.72,403.64,1600,403.64
2010-09-14,405.1,405.1,405.02,405.02,0,405.02
2010-09-15,404.96,404.96,404.96,404.96,100,404.96
2010-09-16,402.0,402.22,401.78,402.04,500,402.04
2010-09-17,408.92,408.92,408.92,408.92,0,408.92
2010-09-20,412.78,417.37,412.11,417.06,600,417.06
2010-09-21,417.47,417.47,414.5,416.42,0,416.42
2010-09-22,407.21,407.21,407.21,407.21,0,407.21
2010-09-23,406.85,406.85,406.85,406.85,0,406.85
2010-09-27,415.0,415.0,412.29,412.29,400,412.29
2010-09-28,410.43,410.82,409.08,409.59,0,409.59
2010-09-29,407.05,407.05,407.05,407.05,0,407.05
2010-09-30,407.0,407.0,407.0,407.0,0,407.0
2010-10-01,416.66,419.22,416.66,418.73,500,418.73
2010-10-04,421.27,422.02,419.01,419.56,1000,419.56
2010-10-05,418.21,419.75,416.49,419.1,100,419.1
2010-10-06,419.74,420.06,419.0,419.0,0,419.0
2010-10-07,416.0,416.0,412.44,414.31,0,414.31
2010-10-08,410.6,413.6,410.6,413.6,0,413.6
2010-10-11,414.37,414.37,414.37,414.37,0,414.37
2010-10-13,416.15,417.28,416.15,417.28,0,417.28
2010-10-14,418.93,418.93,413.85,414.69,100,414.69
2010-10-15,413.5,413.5,408.04,409.93,0,409.93
