Date,Open,High,Low,Close,Volume,Adj Close
2008-07-22,106.97,107.07,106.97,106.97,0,106.97
2008-07-23,106.82,106.92,106.82,106.82,0,106.82
2008-07-24,106.81,106.91,106.81,106.81,0,106.81
2008-07-25,106.83,106.93,106.83,106.83,0,106.83
2008-07-28,106.81,106.91,106.81,106.81,0,106.81
2008-07-29,106.78,106.88,106.78,106.78,0,106.78
2008-07-30,106.74,106.84,106.74,106.74,0,106.74
2008-07-31,106.86,106.96,106.86,106.86,0,106.86
2008-08-01,107.04,107.14,107.04,107.04,0,107.04
2008-08-04,107.16,107.26,107.16,107.16,0,107.16
2008-08-05,106.95,107.05,106.95,106.95,0,106.95
2008-08-06,107.06,107.16,107.06,107.06,0,107.06
2008-08-07,107.12,107.22,107.12,107.12,0,107.12
2008-08-08,107.17,107.27,107.17,107.17,0,107.17
2008-08-11,107.01,107.11,107.01,107.01,0,107.01
2008-08-12,107.02,107.12,107.02,107.02,0,107.02
2008-08-13,107.14,107.24,107.14,107.14,0,107.14
2008-08-14,107.09,107.19,107.09,107.09,0,107.09
2008-08-18,107.07,107.17,107.07,107.07,0,107.07
2008-08-19,107.28,107.38,107.28,107.28,0,107.28
2008-08-20,107.36,107.46,107.36,107.36,0,107.36
2008-08-21,107.45,107.55,107.45,107.45,0,107.45
2008-08-22,107.27,107.37,107.27,107.27,0,107.27
2008-08-25,107.13,107.63,107.13,107.13,0,107.13
2008-08-26,107.32,107.42,107.32,107.32,0,107.32
2008-08-27,107.58,107.68,107.58,107.58,0,107.58
2008-08-28,107.5,107.6,107.5,107.5,0,107.5
2008-08-29,107.44,107.54,107.44,107.44,0,107.44
2008-09-01,107.53,107.63,107.53,107.53,0,107.53
2008-09-02,107.42,107.52,107.42,107.42,0,107.42
2008-09-03,107.53,107.63,107.53,107.53,0,107.53
2008-09-04,107.7,107.8,107.7,107.7,0,107.7
2008-09-05,107.85,107.95,107.85,107.85,0,107.85
2008-09-08,107.45,107.55,107.45,107.45,0,107.45
2008-09-09,107.69,107.79,107.69,107.69,0,107.69
2008-09-10,107.71,107.81,107.71,107.71,0,107.71
2008-09-11,107.81,107.91,107.81,107.81,0,107.81
2008-09-12,107.73,107.83,107.73,107.73,0,107.73
2008-09-15,109.03,109.03,109.03,109.03,0,109.03
2008-09-16,109.39,109.79,109.39,109.39,0,109.39
2008-09-17,109.3,109.3,109.3,109.3,0,109.3
2008-09-18,108.97,109.37,108.97,108.97,0,108.97
2008-09-19,108.13,108.53,108.13,108.13,0,108.13
2008-09-22,107.84,108.04,107.84,107.84,0,107.84
2008-09-23,108.13,108.33,108.13,108.13,0,108.13
2008-09-24,108.43,108.63,108.43,108.43,0,108.43
2008-09-25,108.21,108.41,108.21,108.21,0,108.21
2008-09-26,108.41,108.61,108.41,108.41,0,108.41
2008-09-29,108.52,108.72,108.52,108.52,0,108.52
2008-09-30,108.44,108.64,108.44,108.44,0,108.44
2008-10-01,108.46,108.66,108.46,108.46,0,108.46
2008-10-02,108.57,108.77,108.57,108.57,0,108.57
2008-10-03,108.79,108.79,108.79,108.79,20000,108.79
2008-10-06,109.13,109.33,109.13,109.13,0,109.13
2008-10-07,108.65,108.85,108.65,108.65,0,108.65
2008-10-08,108.83,109.03,108.83,108.83,0,108.83
2008-10-09,108.91,109.11,108.91,108.91,0,108.91
2008-10-10,109.15,109.55,109.15,109.15,0,109.15
2008-10-13,108.76,108.96,108.76,108.76,0,108.76
2008-10-14,108.55,108.75,108.55,108.55,0,108.55
2008-10-15,108.99,109.19,108.99,108.99,0,108.99
2008-10-16,109.04,109.04,109.04,109.04,20000,109.04
2008-10-17,109.5,109.7,109.5,109.5,0,109.5
2008-10-20,109.5,109.7,109.5,109.5,0,109.5
2008-10-21,109.47,109.67,109.47,109.47,0,109.47
2008-10-22,109.92,110.12,109.92,109.92,0,109.92
2008-10-23,110.31,110.51,110.31,110.31,0,110.31
2008-10-24,111.02,111.27,111.02,111.02,0,111.02
2008-10-27,111.05,111.3,111.05,111.05,0,111.05
2008-10-28,110.83,111.08,110.83,110.83,0,110.83
2008-10-29,110.33,110.58,110.33,110.33,0,110.33
2008-10-30,110.0,110.25,110.0,110.0,0,110.0
2008-10-31,109.99,110.24,109.99,109.99,0,109.99
2008-11-03,109.74,109.99,109.74,109.74,0,109.74
2008-11-04,109.19,109.44,109.19,109.19,0,109.19
2008-11-05,109.06,109.31,109.06,109.06,0,109.06
2008-11-06,109.5,109.75,109.5,109.5,0,109.5
2008-11-07,109.35,109.6,109.35,109.35,0,109.35
2008-11-10,109.27,109.52,109.27,109.27,0,109.27
2008-11-11,109.7,109.95,109.7,109.7,0,109.7
2008-11-12,110.26,110.51,110.26,110.26,0,110.26
2008-11-13,110.2,110.45,110.2,110.2,0,110.2
2008-11-14,110.2,110.45,110.2,110.2,0,110.2
2008-11-17,110.42,110.67,110.42,110.42,0,110.42
2008-11-18,110.37,110.62,110.37,110.37,0,110.37
2008-11-19,111.12,111.37,111.12,111.12,0,111.12
2008-11-20,111.66,111.91,111.66,111.66,0,111.66
2008-11-21,111.6,111.85,111.6,111.6,0,111.6
2008-11-24,111.14,111.39,111.14,111.14,0,111.14
