Date,Open,High,Low,Close,Volume,Adj Close
2014-12-04,98.71,98.71,98.71,98.52,200,98.52
2014-12-05,98.63,98.63,98.63,98.62,1200,98.62
2014-12-09,98.2,98.2,97.89,97.56,400,97.56
2014-12-10,97.82,97.82,97.7,97.4,300,97.4
2014-12-11,97.5,97.58,97.3,97.27,400,97.27
2014-12-12,96.9,97.32,96.84,96.86,200,96.86
2014-12-15,96.37,96.68,96.37,96.68,200,96.68
2014-12-16,96.1,96.2,96.05,96.05,100,96.05
2014-12-18,96.52,97.07,96.52,96.93,500,96.93
2014-12-22,97.49,97.62,97.49,97.82,900,97.82
2014-12-23,97.85,97.85,97.57,97.83,300,97.83
2014-12-29,97.82,97.82,97.82,97.68,1300,97.68
2014-12-30,97.96,97.96,97.96,97.76,100,97.76
2015-01-02,97.97,98.04,97.9,98.07,4100,98.07
2015-01-05,97.94,98.49,97.69,97.68,5700,97.68
2015-01-06,97.67,97.67,97.59,97.53,100,97.53
2015-01-07,97.2,97.2,97.18,97.38,400,97.38
2015-01-08,97.51,97.6,97.5,97.63,4400,97.63
2015-01-09,97.86,97.9,97.6,97.73,2000,97.73
2015-01-12,97.86,98.43,97.6,97.73,1500,97.73
2015-01-13,97.86,98.02,97.86,98.01,4000,98.01
2015-01-14,97.81,97.81,97.72,97.85,100,97.85
2015-01-15,97.43,97.43,97.2,97.39,200,97.39
2015-01-16,97.26,97.26,97.21,97.36,1200,97.36
2015-01-20,97.04,97.3,97.04,97.18,800,97.18
2015-01-22,97.17,97.34,96.91,97.34,1300,97.34
2015-01-23,97.36,97.42,97.1,97.46,300,97.46
2015-01-26,97.42,97.48,97.42,97.47,2800,97.47
2015-01-27,97.46,97.54,97.3,97.57,1900,97.57
2015-01-28,97.44,97.55,97.44,97.56,3100,97.56
2015-01-30,97.6,97.6,97.48,97.59,100,97.59
2015-02-02,97.48,97.7,97.48,97.6,2400,97.6
2015-02-03,97.63,97.63,97.63,97.62,600,97.62
2015-02-04,97.73,97.79,97.73,97.77,200,97.77
2015-02-05,97.81,97.81,97.68,97.84,2700,97.84
2015-02-06,98.06,98.39,98.06,98.33,2700,98.33
2015-02-09,98.37,98.42,98.35,98.38,1600,98.38
2015-02-10,98.37,98.37,98.37,98.45,3100,98.45
2015-02-11,98.37,98.45,98.37,98.54,500,98.54
2015-02-12,98.42,98.42,98.31,98.52,1800,98.52
2015-02-13,98.44,98.54,98.3,98.62,400,98.62
2015-02-16,98.54,98.54,98.45,98.67,700,98.67
2015-02-17,98.54,99.6,98.5,98.63,500,98.63
2015-02-18,98.6,98.67,98.6,98.76,300,98.76
2015-02-19,98.37,98.37,98.37,98.48,4700,98.48
2015-02-20,98.41,98.41,98.16,98.33,600,98.33
2015-02-23,98.3,98.49,98.3,98.45,1000,98.45
2015-02-24,98.51,98.51,98.51,98.49,0,98.49
2015-02-25,98.58,98.58,98.58,98.5,400,98.5
2015-02-26,98.59,98.77,98.59,98.67,1900,98.67
2015-02-27,98.85,98.85,98.85,98.76,500,98.76
2015-03-02,98.95,98.95,98.8,98.92,1300,98.92
2015-03-03,98.9,98.95,98.75,98.92,500,98.92
2015-03-04,98.86,98.86,98.5,98.49,2000,98.49
2015-03-05,98.59,98.75,98.59,98.62,200,98.62
2015-03-06,98.84,99.44,98.54,98.66,2900,98.66
2015-03-09,98.33,98.58,98.33,98.46,1600,98.46
2015-03-10,98.31,98.47,98.16,98.09,6000,98.09
2015-03-11,98.02,98.03,97.96,98.14,2000,98.14
2015-03-12,98.13,98.13,98.13,98.24,200,98.24
2015-03-13,98.23,98.23,98.13,98.17,500,98.17
2015-03-16,98.06,98.06,98.05,98.03,500,98.03
2015-03-17,98.55,98.55,97.62,97.62,1100,97.62
2015-03-18,97.63,97.78,97.63,98.09,600,98.09
2015-03-19,97.65,97.71,97.54,97.66,2500,97.66
2015-03-20,97.75,97.75,97.75,97.68,300,97.68
2015-03-24,97.89,97.92,97.89,97.85,4100,97.85
2015-03-25,97.96,98.0,97.87,97.94,2500,97.94
2015-03-26,97.87,97.87,97.72,97.69,1400,97.69
2015-03-27,97.81,97.91,97.81,97.93,5500,97.93
2015-03-30,97.91,97.91,97.91,97.97,2100,97.97
2015-03-31,98.59,98.59,97.92,97.93,1200,97.93
2015-04-02,98.19,98.2,98.16,98.25,600,98.25
2015-04-07,98.22,98.81,98.22,98.47,2000,98.47
2015-04-08,98.6,98.6,98.4,98.45,1500,98.45
2015-04-09,98.5,98.72,98.49,98.63,1600,98.63
2015-04-10,98.62,98.85,98.62,98.73,600,98.73
2015-04-14,98.65,98.83,98.4,98.6,10300,98.6
2015-04-15,98.8,98.81,98.8,98.75,900,98.75
2015-04-16,98.6,98.6,98.32,98.45,2100,98.45
2015-04-17,98.44,98.45,98.2,98.25,3900,98.25
2015-04-20,98.36,98.54,98.22,98.41,1500,98.41
2015-04-21,98.58,98.58,98.58,98.53,1200,98.53
2015-04-22,98.59,98.59,98.4,98.43,1100,98.43
2015-04-23,98.5,98.5,98.5,98.47,0,98.47
2015-04-24,98.34,98.59,98.34,98.55,4000,98.55
2015-04-27,99.0,99.0,98.62,98.58,1100,98.58
2015-04-28,98.71,98.74,98.65,98.52,1300,98.52
2015-04-29,98.49,98.6,98.49,98.45,2800,98.45
2015-04-30,98.5,98.5,98.49,98.4,1900,98.4
2015-05-04,98.58,98.59,98.41,98.53,1300,98.53
2015-05-05,98.58,98.59,98.5,98.54,2400,98.54
2015-05-06,98.52,98.53,98.41,98.42,300,98.42
2015-05-07,98.41,98.41,98.09,98.25,1100,98.25
2015-05-08,98.41,99.0,98.15,98.44,12700,98.44
2015-05-11,98.51,98.64,98.38,98.6,1000,98.6
2015-05-12,98.57,98.57,98.25,98.23,1800,98.23
2015-05-13,98.89,98.89,98.3,98.45,11400,98.45
2015-05-14,98.22,98.23,98.1,98.18,6900,98.18
2015-05-15,98.31,98.5,98.14,98.14,6000,98.14
2015-05-18,98.5,98.5,98.31,98.32,28100,98.32
2015-05-19,98.47,98.47,98.36,98.39,500,98.39
2015-05-20,98.34,98.34,98.3,98.28,2300,98.28
2015-05-21,98.26,98.26,98.17,98.28,3600,98.28
2015-05-22,98.26,98.42,98.26,98.43,8700,98.43
2015-05-25,98.5,98.96,98.37,98.4,2700,98.4
2015-05-26,98.42,98.5,98.42,98.47,4400,98.47
2015-05-27,98.51,98.51,98.45,98.47,2800,98.47
2015-05-28,98.46,98.54,98.0,98.43,2700,98.43
2015-05-29,98.59,99.18,98.54,98.52,2300,98.52
2015-06-01,98.54,98.54,98.53,98.53,1800,98.53
2015-06-02,98.5,98.5,98.39,98.37,1600,98.37
2015-06-03,98.43,99.02,98.18,98.43,2200,98.43
2015-06-04,98.42,99.19,98.17,98.23,3000,98.23
2015-06-05,98.17,98.18,98.0,98.18,800,98.18
2015-06-08,98.1,98.1,98.0,98.05,5100,98.05
2015-06-09,98.0,98.1,97.79,97.92,7200,97.92
2015-06-10,97.76,97.88,97.76,97.82,8400,97.82
2015-06-11,98.03,98.13,98.0,98.01,1000,98.01
2015-06-12,98.0,98.07,97.84,97.83,2500,97.83
2015-06-15,97.85,97.85,97.41,97.53,5000,97.53
2015-06-16,97.37,97.54,97.37,97.47,7000,97.47
2015-06-17,97.6,97.6,97.5,97.51,600,97.51
2015-06-18,97.15,97.22,96.98,97.11,6400,97.11
2015-06-19,97.32,97.34,97.08,97.23,1600,97.23
2015-06-22,97.3,97.3,97.12,97.19,4600,97.19
2015-06-23,97.4,97.5,97.27,97.35,3200,97.35
2015-06-24,97.39,97.39,97.35,97.33,1300,97.33
2015-06-25,97.21,97.25,97.13,97.19,800,97.19
2015-06-26,97.34,97.34,97.19,97.24,300,97.24
2015-06-29,97.18,97.18,96.7,96.77,1100,96.77
2015-06-30,96.5,96.69,96.43,96.64,1200,96.64
2015-07-02,96.92,96.99,96.85,96.93,3200,96.93
2015-07-03,97.02,97.02,96.76,96.89,1300,96.89
2015-07-06,96.75,96.75,96.58,96.58,7000,96.58
2015-07-07,96.55,96.71,96.43,96.58,4400,96.58
2015-07-08,96.57,96.57,96.29,96.43,2000,96.43
2015-07-09,96.48,96.6,96.4,96.55,200,96.55
2015-07-10,96.52,96.71,96.52,96.65,100,96.65
2015-07-13,96.8,97.18,96.8,96.82,1000,96.82
2015-07-14,96.93,96.93,96.53,96.73,1200,96.73
2015-07-15,96.98,96.98,96.97,96.96,600,96.96
2015-07-16,96.68,96.69,96.59,96.65,1200,96.65
2015-07-17,96.67,96.67,96.57,96.53,10500,96.53
2015-07-20,96.48,96.48,96.4,96.43,9100,96.43
2015-07-21,96.35,96.47,96.28,96.3,73100,96.3
2015-07-22,96.26,96.26,95.86,96.0,1800,96.0
2015-07-23,95.85,95.94,95.8,95.89,3900,95.89
2015-07-24,95.88,95.9,95.69,95.74,2300,95.74
2015-07-27,95.61,95.67,95.31,95.41,1200,95.41
2015-07-28,95.3,95.41,95.3,95.37,2800,95.37
2015-07-29,95.53,95.7,95.53,95.6,5000,95.6
