Date,Open,High,Low,Close,Volume,Adj Close
2013-03-28,33.875,33.875,33.875,33.875,100,33.875
2013-04-30,32.2,32.2,32.2,32.075,100,32.075
2013-10-10,32.025,32.025,32.025,32.26,600,32.26
2013-11-22,33.61,33.61,33.61,33.525,0,33.525
2013-11-26,33.64,33.64,33.64,33.195,0,33.195
2013-12-09,32.225,32.225,32.225,32.34,0,32.34
2014-03-28,33.53,33.53,33.53,33.385,0,33.385
2014-04-08,33.555,33.74,33.555,33.73,100,33.73
2014-05-02,34.2,34.2,34.2,34.37,0,34.37
2014-05-12,34.6,34.6,34.6,34.65,0,34.65
2014-06-19,36.4,36.4,36.4,36.405,500,36.405
2014-06-27,36.895,36.895,36.895,36.89,200,36.89
2014-08-27,39.16,39.16,39.16,39.06,0,39.06
2014-08-28,38.94,38.94,38.94,39.075,500,39.075
2014-09-02,39.22,39.22,39.22,39.13,200,39.13
2014-09-12,39.375,39.375,39.375,39.235,200,39.235
2014-10-02,38.115,38.115,38.115,37.38,0,37.38
2014-10-09,37.375,37.375,37.375,37.245,0,37.245
2014-10-16,34.33,34.33,34.33,35.24,0,35.24
2014-11-13,38.01,38.01,38.01,38.06,0,38.06
2014-12-01,37.6,37.6,37.6,37.49,600,37.49
2015-01-05,37.85,37.85,37.85,37.255,0,37.255
2015-01-27,38.08,38.08,37.8,38.025,5000,38.025
2015-01-28,38.545,38.545,38.545,38.2,100,38.2
2015-02-13,39.53,39.53,39.53,39.425,0,39.425
2015-02-16,39.41,39.41,39.41,39.35,0,39.35
2015-02-23,38.685,38.685,38.685,38.89,5000,38.89
2015-02-26,39.725,39.725,39.725,40.01,100,40.01
2015-03-24,39.97,39.97,39.97,40.625,0,40.625
2015-03-26,40.02,40.02,40.0,40.15,41500,40.15
2015-06-09,38.6,38.6,38.6,39.185,100,39.185
2015-06-12,39.6,39.6,39.6,39.115,100,39.115
2015-06-23,39.34,39.34,39.34,39.645,0,39.645
2015-06-26,39.76,39.76,39.76,39.655,100,39.655
2015-07-31,37.305,37.305,37.305,37.435,0,37.435
2015-08-12,36.365,36.365,36.365,36.205,5000,36.205
2015-08-17,36.33,36.33,36.33,36.445,5000,36.445
