Date,Open,High,Low,Close,Volume,Adj Close
2010-12-16,112.2,112.2,112.15,112.15,0,112.15
2010-12-17,111.95,111.95,111.95,111.95,100,111.95
2010-12-20,115.88,115.88,115.14,115.83,100,115.83
2010-12-21,116.99,117.92,116.19,117.36,1500,117.36
2010-12-22,116.87,117.26,116.83,117.25,400,117.25
2010-12-23,118.82,118.82,118.7,118.7,0,118.7
2010-12-27,118.0,118.0,117.0,117.44,0,117.44
2010-12-28,117.0,118.95,117.0,118.91,200,118.91
2010-12-29,118.69,118.69,118.69,118.69,0,118.69
2010-12-30,118.76,118.76,115.68,116.26,400,116.26
2011-01-03,116.94,118.79,116.94,117.25,400,117.25
2011-01-04,117.3,117.3,115.4,115.99,400,115.99
2011-01-05,114.8,116.61,114.8,116.61,0,116.61
2011-01-06,119.34,119.55,119.03,119.22,400,119.22
2011-01-07,117.69,118.24,117.69,118.2,200,118.2
2011-01-10,118.76,119.15,117.8,118.66,900,118.66
2011-01-11,119.4,120.02,118.82,119.46,100,119.46
2011-01-12,118.18,120.9,118.18,120.24,700,120.24
2011-01-13,119.5,119.5,119.02,119.08,100,119.08
2011-01-14,117.5,117.5,117.0,117.0,200,117.0
2011-01-17,117.82,117.82,116.54,117.2,300,117.2
2011-01-18,116.69,118.01,116.69,117.77,200,117.77
2011-01-19,118.49,118.49,118.49,118.49,0,118.49
2011-01-20,117.1,117.1,115.66,116.65,600,116.65
2011-01-21,117.55,118.67,117.55,118.47,300,118.47
2011-01-24,119.36,120.19,119.36,120.15,300,120.15
2011-01-25,118.9,118.92,118.2,118.65,400,118.65
2011-01-26,118.0,119.54,118.0,118.98,200,118.98
2011-01-27,120.16,120.16,119.36,119.36,100,119.36
2011-01-28,119.5,119.72,118.89,119.72,300,119.72
2011-01-31,120.01,120.01,119.99,119.99,0,119.99
2011-02-01,120.0,121.0,120.0,120.06,300,120.06
2011-02-02,121.86,122.01,121.79,121.8,600,121.8
2011-02-03,122.33,122.95,122.33,122.89,200,122.89
2011-02-04,122.66,123.01,121.67,122.27,500,122.27
2011-02-07,123.75,123.75,123.32,123.32,200,123.32
2011-02-08,123.05,123.21,122.0,122.66,200,122.66
2011-02-09,123.83,124.39,123.5,124.25,100,124.25
2011-02-10,124.46,126.34,124.46,126.1,300,126.1
2011-02-11,126.5,127.09,125.74,125.8,1300,125.8
2011-02-14,126.5,127.34,126.5,127.22,400,127.22
2011-02-15,125.9,125.9,124.57,125.07,600,125.07
2011-02-16,124.5,125.62,124.25,125.36,400,125.36
2011-02-17,125.63,125.95,124.85,125.16,1300,125.16
2011-02-18,123.9,126.4,123.5,125.29,2800,125.29
2011-02-21,126.0,126.0,123.5,124.38,2300,124.38
2011-02-22,122.1,122.1,120.8,121.5,200,121.5
2011-02-23,120.0,120.0,116.73,118.78,2900,118.78
2011-02-24,117.93,117.93,117.13,117.13,400,117.13
2011-02-25,117.45,119.26,117.17,119.26,100,119.26
2011-02-28,121.42,121.42,121.42,121.42,500,121.42
2011-03-01,122.32,122.69,121.39,121.39,200,121.39
2011-03-02,122.14,122.61,122.0,122.15,5300,122.15
2011-03-03,122.0,122.73,122.0,122.08,2100,122.08
2011-03-04,123.5,123.51,123.5,123.51,1300,123.51
2011-03-07,123.49,123.49,123.17,123.17,100,123.17
2011-03-08,122.09,122.09,120.31,121.33,300,121.33
2011-03-10,119.0,119.04,118.27,118.38,2100,118.38
2011-03-11,116.59,116.59,114.29,115.63,400,115.63
2011-03-14,114.8,114.8,112.4,113.14,5300,113.14
2011-03-15,113.66,113.66,108.56,109.48,1300,109.48
2011-03-16,109.48,110.9,108.0,109.05,1300,109.05
2011-03-17,109.16,110.55,108.99,110.55,200,110.55
2011-03-18,113.44,113.78,113.22,113.22,400,113.22
2011-03-21,113.98,114.71,113.36,113.36,2100,113.36
2011-03-22,112.74,112.74,112.49,112.49,100,112.49
2011-03-23,114.58,114.67,113.63,113.63,1400,113.63
2011-03-24,113.11,113.11,112.45,112.9,100,112.9
2011-03-25,115.69,115.69,115.5,115.5,1500,115.5
2011-03-29,113.8,114.23,113.8,114.23,0,114.23
2011-03-30,113.8,113.8,113.8,113.8,1000,113.8
2011-03-31,112.62,115.45,112.62,115.06,10800,115.06
2011-04-01,116.71,117.7,116.67,117.7,300,117.7
2011-04-04,117.7,117.7,116.55,116.8,9500,116.8
2011-04-05,117.84,117.84,116.86,116.86,1500,116.86
2011-04-06,116.89,118.17,116.5,116.5,1900,116.5
2011-04-07,116.95,117.2,116.52,117.2,1000,117.2
2011-04-08,116.18,116.18,115.47,115.54,1200,115.54
2011-04-11,116.15,116.19,114.93,115.61,1900,115.61
2011-04-12,114.34,114.34,112.0,112.45,100,112.45
2011-04-13,112.27,112.7,112.13,112.7,800,112.7
2011-04-14,111.51,111.92,110.67,110.88,2100,110.88
2011-04-15,110.97,111.08,110.48,111.08,500,111.08
2011-04-18,111.64,113.25,111.64,113.25,2300,113.25
2011-04-19,113.65,114.49,113.25,114.49,1200,114.49
2011-04-20,113.62,113.82,112.94,113.32,300,113.32
2011-04-21,111.15,111.33,110.72,111.17,1100,111.17
2011-04-26,111.34,112.54,111.33,111.87,1500,111.87
2011-04-27,109.83,110.16,109.83,109.83,400,109.83
2011-04-28,108.45,108.47,106.36,106.62,137200,106.62
2011-04-29,105.2,105.48,104.88,105.33,1300,105.33
2011-05-02,108.29,108.52,107.35,108.52,2100,108.52
2011-05-03,106.93,107.72,106.93,106.8,800,106.8
2011-05-04,106.3,106.3,104.86,104.7,1200,104.7
2011-05-05,104.56,104.97,103.7,103.71,1800,103.71
2011-05-06,103.59,104.25,103.25,105.1,600,105.1
2011-05-09,107.02,107.28,105.97,107.38,500,107.38
2011-05-10,107.05,107.95,107.05,108.25,200,108.25
2011-05-11,108.34,108.34,106.36,106.3,1200,106.3
2011-05-12,105.75,106.27,105.75,104.94,400,104.94
2011-05-13,106.39,107.19,105.71,106.35,2000,106.35
2011-05-16,107.14,107.14,106.6,106.7,1100,106.7
2011-05-17,106.59,107.37,106.59,107.02,2100,107.02
2011-05-18,108.12,109.6,108.12,110.42,400,110.42
2011-05-19,111.66,112.18,110.96,110.23,700,110.23
2011-05-20,110.71,110.92,109.6,111.01,500,111.01
2011-05-23,112.08,112.08,110.9,110.92,1400,110.92
2011-05-24,111.13,111.6,110.09,110.57,2000,110.57
2011-05-25,110.08,111.6,110.08,111.5,600,111.5
2011-05-26,111.5,111.6,110.94,112.14,300,112.14
2011-05-27,110.66,110.66,110.55,110.88,300,110.88
2011-05-30,110.71,111.57,110.36,111.19,100,111.19
2011-05-31,110.4,110.81,109.6,110.24,600,110.24
2011-06-01,109.38,110.01,108.69,109.16,1600,109.16
2011-06-03,110.0,110.0,108.91,108.37,1700,108.37
2011-06-06,108.0,108.17,106.97,107.47,2200,107.47
2011-06-07,106.13,106.66,105.92,105.36,300,105.36
2011-06-08,105.39,106.0,105.33,106.34,300,106.34
2011-06-09,106.97,109.83,106.97,108.71,800,108.71
2011-06-10,107.85,107.85,107.82,108.82,600,108.82
2011-06-14,107.79,107.79,107.15,106.34,1000,106.34
2011-06-15,108.18,108.42,107.58,107.18,0,107.18
2011-06-16,106.84,106.84,106.11,106.25,500,106.25
2011-06-17,105.35,105.89,104.74,104.82,1000,104.82
2011-06-20,105.63,105.63,104.2,104.78,500,104.78
2011-06-21,105.79,106.02,104.99,105.72,600,105.72
2011-06-22,105.5,105.5,103.91,103.27,300,103.27
2011-06-23,103.25,104.05,102.18,102.77,1400,102.77
