Date,Open,High,Low,Close,Volume,Adj Close
2012-04-26,34.49,34.6,34.49,34.485,6000,34.485
2012-05-18,32.19,32.23,32.19,32.06,15000,32.06
2012-05-23,31.91,31.91,31.91,31.955,5000,31.955
2012-06-11,33.22,33.22,33.22,32.835,0,32.835
2012-06-19,33.75,33.75,33.75,33.78,0,33.78
2012-06-29,33.67,33.67,33.67,33.78,0,33.78
2012-07-13,34.445,34.445,34.445,34.445,0,34.445
2012-07-18,34.245,34.245,34.245,34.5622,0,34.5622
2012-07-26,34.02,34.02,34.02,33.9805,0,33.9805
2012-12-12,36.595,36.595,36.595,36.45,0,36.45
2012-12-14,36.365,36.365,36.365,36.275,0,36.275
2013-01-11,37.215,37.215,37.215,37.23,200,37.23
2013-02-04,36.03,36.03,36.03,35.87,2700,35.87
2013-02-08,36.03,36.03,36.03,35.805,0,35.805
2013-02-18,36.38,36.38,36.38,36.305,0,36.305
2013-03-07,36.685,36.685,36.685,36.82,0,36.82
2013-04-11,35.65,35.65,35.63,35.685,10000,35.685
2013-04-12,35.56,35.56,35.56,35.685,800,35.685
2013-04-16,34.915,34.915,34.915,34.8,700,34.8
2013-04-18,34.55,34.55,34.55,34.57,500,34.57
2013-05-03,36.33,36.33,36.33,36.22,100,36.22
2013-05-15,37.02,37.025,37.02,36.99,800,36.99
2013-05-23,35.92,35.92,35.92,36.115,800,36.115
2013-05-24,36.02,36.02,36.02,35.775,5000,35.775
2013-05-27,36.04,36.04,36.04,36.06,5000,36.06
2013-05-31,35.14,35.155,35.14,35.34,15000,35.34
2013-06-03,34.945,34.945,34.945,34.67,10000,34.67
2013-06-05,34.22,34.23,34.21,34.295,16500,34.295
2013-06-06,33.85,33.85,33.775,33.73,11000,33.73
2013-06-07,33.65,33.65,33.645,34.01,11000,34.01
2013-06-11,33.03,33.03,33.03,32.78,5500,32.78
2013-06-24,31.08,31.08,30.43,30.42,29500,30.42
2013-06-26,31.92,31.93,31.92,31.93,16000,31.93
2013-07-03,32.16,32.16,32.16,32.275,5000,32.275
2013-07-04,32.865,32.865,32.865,32.84,10000,32.84
2013-08-29,31.88,31.88,31.88,32.055,11000,32.055
2013-09-05,32.875,32.875,32.875,33.2,5800,33.2
2013-09-10,34.24,34.24,34.24,34.605,5000,34.605
2013-09-19,35.09,35.09,35.09,35.21,5500,35.21
2013-09-20,35.05,35.05,35.05,34.855,5500,34.855
2013-10-23,34.805,34.805,34.805,34.715,11600,34.715
2013-11-29,34.78,34.78,34.78,34.79,100,34.79
2013-12-30,33.91,33.91,33.91,33.835,0,33.835
2014-02-03,31.925,31.925,31.925,31.315,0,31.315
2014-03-05,32.57,32.57,32.57,32.42,0,32.42
2014-03-10,32.16,32.16,32.16,31.83,0,31.83
2014-03-24,32.155,32.155,32.155,32.075,5800,32.075
2014-04-01,33.96,33.96,33.96,33.745,0,33.745
2014-04-02,33.78,33.78,33.78,34.005,0,34.005
2014-04-03,34.105,34.105,34.105,33.87,0,33.87
2014-04-16,33.93,33.93,33.93,33.875,1400,33.875
2014-05-02,33.665,33.665,33.665,33.715,0,33.715
2014-05-23,35.73,35.735,35.73,35.845,20000,35.845
2014-05-30,35.86,35.86,35.86,35.37,0,35.37
2014-06-02,35.7,35.715,35.655,35.53,300,35.53
