Date,Open,High,Low,Close,Volume,Adj Close
2010-09-14,79.62,79.62,79.62,79.62,0,79.62
2010-09-15,80.91,80.91,80.65,80.65,200,80.65
2010-09-16,80.13,80.13,80.13,80.13,0,80.13
2010-09-17,79.41,79.41,79.41,79.41,100,79.41
2010-09-20,79.98,79.98,79.98,79.98,0,79.98
2010-09-21,79.62,79.62,79.62,79.62,0,79.62
2010-09-22,78.45,78.45,78.1,78.1,4000,78.1
2010-09-23,77.47,77.47,77.47,77.47,3000,77.47
2010-09-24,78.46,78.46,78.36,78.36,8000,78.36
2010-09-27,78.46,78.46,78.46,78.46,3000,78.46
2010-09-28,78.66,78.66,78.66,78.66,0,78.66
2010-09-29,78.28,78.28,78.28,78.28,0,78.28
2010-09-30,77.98,77.98,77.98,77.98,0,77.98
2010-10-01,78.37,78.37,78.28,78.28,7500,78.28
2010-10-04,78.9,78.92,78.9,78.9,100,78.9
2010-10-05,78.32,78.62,78.32,78.62,4100,78.62
2010-10-06,79.25,79.25,79.25,79.25,0,79.25
2010-10-07,78.83,78.83,78.83,78.83,0,78.83
2010-10-08,77.93,78.37,77.93,78.37,100,78.37
2010-10-11,78.56,78.56,78.56,78.56,0,78.56
2010-10-12,78.46,78.46,78.46,78.46,0,78.46
2010-10-13,78.77,78.9,78.77,78.88,3400,78.88
2010-10-14,78.83,78.96,78.75,78.8,8400,78.8
2010-10-15,78.74,78.74,78.74,78.74,3000,78.74
2010-10-18,78.77,78.77,78.77,78.77,300,78.77
2010-10-19,78.5,78.5,78.5,78.5,600,78.5
2010-10-20,78.97,78.97,77.93,78.12,3000,78.12
2010-10-21,78.49,78.49,78.49,78.49,500,78.49
2010-10-22,78.68,78.68,78.68,78.68,0,78.68
2010-10-25,79.31,79.99,79.31,79.65,100,79.65
2010-10-26,79.68,79.68,79.68,79.68,100,79.68
2010-10-27,79.66,79.66,79.66,79.66,5000,79.66
2010-10-28,79.45,79.45,79.38,79.38,0,79.38
2010-10-29,78.51,78.51,78.51,78.51,0,78.51
2010-11-01,79.84,79.85,79.84,79.85,6000,79.85
2010-11-02,80.26,80.26,79.84,79.84,3000,79.84
2010-11-03,79.65,79.97,79.65,79.65,0,79.65
2010-11-04,80.49,80.57,80.49,80.57,200,80.57
2010-11-05,80.8,80.8,80.63,80.63,200,80.63
2010-11-08,82.27,82.27,82.22,82.26,600,82.26
2010-11-09,82.28,82.28,82.28,82.28,100,82.28
2010-11-10,82.95,82.95,82.95,82.95,100,82.95
2010-11-11,82.96,83.19,82.96,82.97,3000,82.97
2010-11-12,81.07,81.07,81.07,81.07,0,81.07
2010-11-15,81.44,81.44,81.44,81.44,0,81.44
2010-11-16,80.52,80.52,80.18,80.18,2200,80.18
2010-11-17,79.98,79.98,79.98,79.98,0,79.98
2010-11-18,80.8,80.8,80.8,80.8,3000,80.8
2010-11-19,80.06,80.06,80.06,80.06,0,80.06
2010-11-22,80.82,81.33,80.46,80.69,136900,80.69
2010-11-23,79.7,79.7,79.31,79.52,16400,79.52
2010-11-24,81.06,81.06,80.76,80.9,400,80.9
2010-11-25,81.51,81.53,81.13,81.43,100,81.43
2010-11-26,80.5,80.64,80.0,80.38,900,80.38
2010-11-29,81.41,81.76,81.41,81.76,3400,81.76
2010-11-30,81.97,81.97,81.97,81.97,0,81.97
2010-12-01,83.33,83.62,83.1,83.61,6500,83.61
2010-12-02,84.0,84.13,84.0,84.13,500,84.13
2010-12-03,83.37,83.37,83.37,83.37,700,83.37
2010-12-06,83.73,83.84,83.49,83.67,0,83.67
2010-12-07,84.28,84.36,84.28,84.36,100,84.36
2010-12-08,83.17,83.17,83.17,83.17,0,83.17
2010-12-09,83.79,83.79,83.79,83.79,300,83.79
2010-12-10,83.73,84.11,83.57,83.76,100,83.76
2010-12-13,84.0,84.0,83.6,83.61,10700,83.61
2010-12-14,83.72,83.72,83.72,83.72,0,83.72
2010-12-15,83.25,83.25,82.89,83.11,200,83.11
2010-12-16,83.03,83.03,82.77,82.77,400,82.77
2010-12-17,82.91,82.92,82.91,82.92,0,82.92
2010-12-20,83.85,83.85,83.33,83.46,147300,83.46
2010-12-21,84.49,84.71,84.49,84.56,100,84.56
2010-12-22,85.0,85.3,85.0,85.07,400,85.07
2010-12-23,84.95,84.95,84.95,84.95,0,84.95
2010-12-27,84.7,84.73,84.55,84.73,300,84.73
2010-12-28,84.91,84.91,84.91,84.91,0,84.91
2010-12-29,85.53,85.53,85.53,85.53,0,85.53
2010-12-30,85.72,85.72,85.72,85.72,0,85.72
2011-01-03,86.71,86.88,86.17,86.3,300,86.3
2011-01-04,86.76,86.76,85.95,86.33,1500,86.33
2011-01-06,87.82,87.94,87.82,87.94,0,87.94
2011-01-07,87.5,87.5,87.28,87.5,3100,87.5
2011-01-10,87.0,87.14,86.93,86.99,700,86.99
2011-01-11,88.07,88.1,88.07,88.1,700,88.1
2011-01-12,88.42,89.0,88.3,88.33,7800,88.33
2011-01-13,86.99,86.99,86.18,86.18,500,86.18
2011-01-14,85.94,85.94,85.94,85.94,700,85.94
2011-01-17,85.72,85.72,85.72,85.72,0,85.72
2011-01-18,85.65,85.65,85.16,85.39,9400,85.39
2011-01-19,85.28,85.28,85.28,85.28,100,85.28
2011-01-20,84.36,84.36,84.36,84.36,100,84.36
