Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,102.71,102.71,102.71,102.71,0,102.71
2009-10-19,103.61,103.61,102.71,102.71,300,102.71
2009-11-13,103.61,103.61,103.61,103.61,300,103.61
2009-11-24,103.44,103.44,103.44,103.44,20000,103.44
2009-11-25,103.44,103.44,103.44,103.44,0,103.44
2009-11-26,103.7,103.7,103.7,103.7,0,103.7
2009-11-27,103.66,103.66,103.66,103.66,0,103.66
2009-11-30,103.82,103.82,103.82,103.82,0,103.82
2009-12-01,103.93,103.93,103.93,103.93,0,103.93
2009-12-02,103.97,103.97,103.97,103.97,0,103.97
2009-12-03,103.76,103.76,103.76,103.76,0,103.76
2009-12-04,103.51,103.51,103.51,103.51,0,103.51
2009-12-07,103.66,103.66,103.66,103.66,0,103.66
2009-12-08,103.81,103.81,103.81,103.81,5000,103.81
2009-12-09,103.65,103.65,103.65,103.65,0,103.65
2009-12-10,103.48,103.48,103.48,103.48,0,103.48
2009-12-11,103.58,103.58,103.58,103.58,0,103.58
2009-12-14,103.66,103.66,103.66,103.66,0,103.66
2009-12-15,103.38,103.38,103.38,103.38,0,103.38
2009-12-16,103.6,103.6,103.6,103.6,20000,103.6
2009-12-17,103.93,103.93,103.93,103.93,0,103.93
2009-12-18,103.82,103.82,103.82,103.82,0,103.82
2009-12-21,103.75,103.75,103.75,103.75,700,103.75
2009-12-22,103.57,103.57,103.57,103.57,0,103.57
2009-12-23,103.64,103.64,103.64,103.64,0,103.64
2009-12-28,103.4,103.4,103.4,103.4,0,103.4
2009-12-29,103.35,103.35,103.35,103.35,0,103.35
2009-12-30,103.06,103.25,103.06,103.06,0,103.06
2010-01-04,103.23,103.23,103.23,103.23,0,103.23
2010-01-05,103.3,103.3,103.3,103.3,0,103.3
2010-01-06,103.25,103.25,103.25,103.25,0,103.25
2010-01-07,103.45,103.45,103.45,103.45,0,103.45
2010-01-08,103.55,103.55,103.55,103.55,0,103.55
2010-01-11,103.66,103.66,103.66,103.66,0,103.66
2010-01-12,103.77,103.77,103.77,103.77,0,103.77
2010-01-13,103.8,103.8,103.8,103.8,200,103.8
2010-01-14,103.62,103.62,103.62,103.62,0,103.62
2010-01-15,103.74,103.74,103.74,103.74,0,103.74
2010-01-18,103.76,103.76,103.76,103.76,0,103.76
2010-01-19,103.72,103.72,103.72,103.72,17000,103.72
2010-01-20,103.49,103.64,103.49,103.63,100,103.63
2010-01-21,103.7,103.75,103.53,103.75,1200,103.75
2010-01-22,103.74,103.91,103.7,103.7,33900,103.7
2010-01-25,103.78,103.92,103.57,103.92,200,103.92
2010-01-26,104.02,104.06,103.85,104.02,1100,104.02
2010-01-27,103.62,103.89,103.62,103.89,200,103.89
2010-01-28,103.28,103.29,103.28,103.29,300,103.29
2010-01-29,103.57,103.57,103.28,103.46,300,103.46
2010-02-01,103.44,103.67,103.44,103.67,200,103.67
2010-02-02,103.72,103.73,103.53,103.71,1800,103.71
2010-02-03,103.62,103.62,103.45,103.45,800,103.45
2010-02-04,103.6,103.74,103.48,103.74,100,103.74
2010-02-05,103.76,103.76,103.59,103.59,0,103.59
2010-02-08,103.84,103.84,103.7,103.7,400,103.7
2010-02-09,103.85,103.85,103.67,103.67,100,103.67
2010-02-10,103.84,104.05,103.84,103.95,4600,103.95
2010-02-11,104.12,104.18,104.03,104.18,200,104.18
2010-02-12,104.2,104.2,104.06,104.06,4700,104.06
2010-02-15,104.05,104.18,104.05,104.18,100,104.18
2010-02-16,104.1,104.1,104.05,104.05,300,104.05
2010-02-17,104.25,104.25,104.25,104.25,0,104.25
2010-02-18,104.14,104.23,104.14,104.23,200,104.23
2010-02-19,103.97,103.97,103.97,103.97,0,103.97
2010-02-22,104.12,104.12,104.05,104.05,200,104.05
2010-02-23,104.36,104.36,104.32,104.32,800,104.32
2010-02-24,104.46,104.52,104.46,104.52,200,104.52
2010-02-25,104.5,104.51,104.44,104.51,300,104.51
2010-02-26,104.47,104.52,104.47,104.52,200,104.52
2010-03-01,104.63,104.77,104.63,104.77,0,104.77
2010-03-02,104.77,104.77,104.61,104.61,0,104.61
2010-03-03,104.84,104.84,104.81,104.81,400,104.81
2010-03-04,104.71,104.79,104.71,104.78,200,104.78
2010-03-05,104.83,104.83,104.76,104.76,0,104.76
2010-03-08,104.85,104.85,104.66,104.66,300,104.66
2010-03-09,104.97,104.97,104.83,104.97,200,104.97
2010-03-10,104.91,104.91,104.77,104.89,100,104.89
2010-03-11,104.66,104.66,104.53,104.53,200,104.53
2010-03-12,104.66,104.66,104.53,104.53,1500,104.53
2010-03-15,104.82,104.82,104.69,104.69,200,104.69
2010-03-16,104.68,104.77,104.68,104.77,100,104.77
2010-03-17,105.09,105.17,105.09,105.17,800,105.17
2010-03-18,105.06,105.06,104.98,104.98,1000,104.98
2010-03-19,104.93,104.93,104.85,104.85,300,104.85
2010-03-22,104.89,104.89,104.79,104.81,500,104.81
2010-03-23,105.04,105.11,105.03,105.03,500,105.03
2010-03-24,105.11,105.11,105.11,105.11,100,105.11
2010-03-25,105.03,105.04,105.03,105.04,100,105.04
2010-03-26,104.96,104.96,104.88,104.88,100,104.88
2010-03-29,105.05,105.05,104.99,104.99,300,104.99
2010-03-30,105.18,105.18,105.07,105.07,100,105.07
2010-03-31,105.16,105.16,105.09,105.09,100,105.09
2010-04-01,105.26,105.26,105.15,105.15,100,105.15
2010-04-06,105.01,105.01,105.01,105.01,0,105.01
2010-04-07,104.87,105.07,104.87,105.07,500,105.07
2010-04-08,104.94,104.94,104.94,104.94,0,104.94
2010-04-09,105.03,105.09,104.91,105.09,23900,105.09
2010-04-12,105.07,105.07,104.99,104.99,200,104.99
2010-04-13,104.93,105.09,104.93,105.09,200,105.09
2010-04-14,105.06,105.06,104.84,104.84,400,104.84
2010-04-15,105.07,105.07,104.87,104.87,300,104.87
2010-04-16,105.17,105.17,104.98,104.98,300,104.98
2010-04-19,104.97,105.2,104.97,105.2,700,105.2
2010-04-20,105.16,105.16,104.88,104.88,500,104.88
2010-04-21,105.02,105.02,104.81,104.81,400,104.81
2010-04-22,104.59,104.84,104.59,104.84,400,104.84
2010-04-23,104.68,104.68,104.16,104.16,700,104.16
2010-04-26,104.01,104.36,104.01,104.36,0,104.36
2010-04-27,104.14,104.14,103.58,103.58,1100,103.58
2010-04-28,103.58,103.58,103.58,103.58,200,103.58
2010-04-29,104.67,104.67,103.5,103.5,800,103.5
2010-04-30,103.98,103.98,103.98,103.98,100,103.98
2010-05-03,103.98,103.98,103.98,103.98,400,103.98
2010-05-04,103.9,103.9,103.9,103.9,0,103.9
2010-05-05,103.76,103.76,103.76,103.76,0,103.76
2010-05-06,103.6,103.6,103.6,103.6,200,103.6
2010-05-07,103.6,103.6,103.6,103.6,0,103.6
2010-05-10,103.6,103.6,103.6,103.6,100,103.6
2010-05-11,104.9,104.9,104.85,104.85,300,104.85
2010-05-12,105.0,105.0,105.0,105.0,0,105.0
2010-05-13,105.36,105.36,104.99,104.99,600,104.99
2010-05-14,105.64,105.64,105.29,105.29,600,105.29
2010-05-17,105.41,105.41,105.17,105.17,800,105.17
2010-05-18,105.34,105.55,105.34,105.34,500,105.34
2010-05-19,105.9,105.9,105.63,105.63,300,105.63
2010-05-20,105.82,105.82,105.82,105.82,0,105.82
2010-05-21,106.07,106.07,105.78,105.78,0,105.78
2010-05-24,105.86,106.04,105.79,105.85,100,105.85
2010-05-25,105.71,105.71,105.71,105.71,0,105.71
2010-05-26,105.79,105.79,105.51,105.51,0,105.51
2010-05-27,105.6,105.6,105.29,105.32,100,105.32
2010-05-28,105.56,105.56,105.21,105.32,100,105.32
2010-05-31,105.63,105.63,105.26,105.39,400,105.39
2010-06-01,105.08,105.08,105.08,105.08,0,105.08
2010-06-02,105.35,105.35,104.89,105.06,100,105.06
2010-06-03,105.06,105.06,105.06,105.06,0,105.06
2010-06-04,104.95,104.95,104.46,104.91,200,104.91
2010-06-07,104.99,104.99,104.52,104.61,200,104.61
2010-06-08,104.76,104.76,104.28,104.67,100,104.67
2010-06-09,105.06,105.06,104.63,104.92,400,104.92
2010-06-10,105.36,105.36,104.88,105.16,0,105.16
2010-06-11,105.38,105.38,104.96,105.35,100,105.35
2010-06-14,105.28,105.28,104.89,104.95,400,104.95
2010-06-15,104.95,104.95,104.55,104.88,0,104.88
2010-06-16,105.07,105.07,104.62,104.81,600,104.81
2010-06-17,105.01,105.01,104.56,104.96,200,104.96
2010-06-18,105.15,105.15,104.7,104.94,100,104.94
2010-06-21,105.28,105.28,104.83,104.88,500,104.88
2010-06-22,105.11,105.11,104.78,104.88,0,104.88
2010-06-23,105.09,105.09,104.67,105.0,200,105.0
2010-06-24,105.26,105.26,104.83,105.19,400,105.19
2010-06-25,105.22,105.22,104.81,105.02,0,105.02
2010-06-28,105.1,105.1,104.73,105.02,100,105.02
2010-06-29,105.34,105.34,104.9,105.11,500,105.11
2010-06-30,105.35,105.35,104.89,105.07,1200,105.07
2010-07-01,105.07,105.07,105.07,105.07,0,105.07
2010-07-02,105.42,105.42,105.02,105.24,200,105.24
2010-07-05,105.26,105.72,105.26,105.44,200,105.44
2010-07-06,105.05,105.49,105.05,105.32,0,105.32
2010-07-07,105.08,105.08,105.08,105.08,100,105.08
2010-07-08,105.59,105.59,105.22,105.32,2600,105.32
2010-07-09,105.32,105.32,105.05,105.05,0,105.05
2010-07-12,105.73,105.73,105.33,105.56,2000,105.56
2010-07-13,105.62,105.62,105.34,105.46,200,105.46
2010-07-14,105.62,105.62,105.62,105.62,0,105.62
2010-07-15,104.99,104.99,104.99,104.99,200,104.99
2010-07-16,105.34,105.34,105.15,105.34,500,105.34
2010-07-19,105.19,105.19,105.19,105.19,300,105.19
2010-07-20,105.59,105.59,105.31,105.33,300,105.33
2010-07-21,105.68,105.68,105.68,105.68,0,105.68
2010-07-22,105.71,105.71,105.48,105.52,300,105.52
2010-07-23,105.31,105.31,105.31,105.31,200,105.31
2010-07-26,105.44,105.44,105.21,105.3,300,105.3
2010-07-27,105.2,105.2,105.2,105.2,300,105.2
2010-07-28,105.44,105.44,105.44,105.44,0,105.44
2010-07-29,105.64,105.64,105.41,105.55,200,105.55
