Date,Open,High,Low,Close,Volume,Adj Close
2015-05-07,63.01,63.01,62.99,62.9,8000,62.9
2015-05-08,63.02,63.02,63.02,63.1,3200,63.1
2015-05-13,63.67,63.67,63.67,62.86,400,62.86
2015-05-19,63.08,63.08,63.08,62.68,9700,62.68
2015-05-22,62.71,62.73,62.71,62.98,9700,62.98
2015-05-25,61.66,61.66,61.66,63.44,0,63.44
2015-06-05,60.81,60.81,60.81,61.03,5000,61.03
2015-06-11,61.57,61.57,61.57,61.01,5000,61.01
2015-06-17,60.89,60.9,60.89,60.53,32800,60.53
2015-07-10,60.28,60.28,60.28,59.54,0,59.54
2015-07-27,56.56,56.56,56.56,56.06,0,56.06
2015-08-07,55.48,55.48,55.48,55.41,5000,55.41
