Date,Open,High,Low,Close,Volume,Adj Close
2014-07-24,22.675,22.675,22.675,22.62,100,22.62
2014-08-07,22.37,22.37,22.37,22.245,300,22.245
2014-08-11,22.395,22.395,22.395,22.49,3000,22.49
2014-08-12,22.5,22.5,22.5,22.445,100,22.445
2014-08-20,22.835,22.835,22.835,22.805,100,22.805
2014-08-21,22.865,22.865,22.865,22.935,0,22.935
2014-08-22,22.685,22.695,22.68,22.83,0,22.83
2014-08-26,22.85,22.85,22.845,22.91,0,22.91
2014-08-27,22.885,22.885,22.885,22.885,200,22.885
2014-08-28,22.875,22.875,22.87,22.885,20300,22.885
2014-08-29,22.88,22.88,22.88,22.905,3600,22.905
2014-09-01,23.01,23.07,23.01,23.01,500,23.01
2014-09-02,23.23,23.23,23.1,23.145,6500,23.145
2014-09-03,23.105,23.105,23.035,23.1,200,23.1
2014-09-04,22.81,23.055,22.81,23.255,200,23.255
2014-09-08,23.11,23.11,23.11,23.155,0,23.155
2014-09-09,23.155,23.155,23.06,22.915,400,22.915
2014-09-11,22.91,22.92,22.905,22.875,44500,22.875
2014-09-12,22.79,22.79,22.785,22.815,300,22.815
2014-09-17,22.575,22.575,22.575,22.6,1000,22.6
2014-09-18,22.695,22.695,22.695,22.71,0,22.71
2014-09-19,22.905,22.905,22.9,22.875,61100,22.875
2014-09-22,22.945,22.945,22.945,22.87,600,22.87
2014-09-23,22.69,22.785,22.69,22.755,8800,22.755
2014-09-24,22.905,22.905,22.85,23.07,10100,23.07
2014-09-25,23.23,23.325,23.23,22.995,49500,22.995
2014-09-26,23.19,23.19,23.16,23.305,14600,23.305
2014-09-29,23.075,23.075,23.075,23.165,0,23.165
2014-09-30,23.245,23.245,23.19,23.18,200,23.18
2014-10-02,22.455,22.47,22.41,22.265,38000,22.265
2014-10-03,22.3,22.745,22.3,22.93,1200,22.93
2014-10-06,22.875,22.875,22.875,22.85,700,22.85
2014-10-07,22.67,22.67,22.67,22.585,300,22.585
2014-10-08,22.36,22.36,22.36,22.335,100,22.335
2014-10-09,22.5,22.5,22.095,22.015,15100,22.015
2014-10-10,21.935,21.935,21.79,21.77,1200,21.77
2014-10-13,21.69,21.99,21.615,21.625,2900,21.625
2014-10-14,21.425,21.63,21.42,21.695,25000,21.695
2014-10-15,21.38,21.38,21.38,21.22,0,21.22
2014-10-16,21.165,21.165,20.99,21.215,2600,21.215
2014-10-17,21.285,21.43,21.285,21.44,5200,21.44
2014-10-20,21.65,21.655,21.57,21.755,600,21.755
2014-10-21,21.43,21.53,21.43,21.775,4000,21.775
2014-10-22,22.09,22.09,22.065,22.23,25100,22.23
2014-10-23,22.07,22.07,22.07,22.255,200,22.255
2014-10-30,22.325,22.325,22.325,22.395,600,22.395
2014-10-31,23.385,23.405,23.385,23.475,500,23.475
2014-11-03,23.44,23.52,23.44,23.715,1200,23.715
2014-11-04,22.69,22.69,22.69,22.66,300,22.66
2014-11-10,22.625,22.625,22.625,22.73,100,22.73
2014-11-17,22.16,22.195,22.16,22.275,800,22.275
