Date,Open,High,Low,Close,Volume,Adj Close
2015-05-28,57.99,57.99,57.88,57.83,0,57.83
2015-05-29,57.48,57.58,57.48,57.11,100,57.11
2015-06-01,57.05,57.05,56.96,56.94,100,56.94
2015-06-02,56.87,56.87,56.87,56.78,2200,56.78
2015-06-03,56.72,57.25,56.72,56.92,100,56.92
2015-06-04,56.65,56.65,56.65,56.54,100,56.54
2015-06-05,55.73,55.91,55.73,55.95,100,55.95
2015-06-08,55.85,55.85,55.54,55.48,700,55.48
2015-06-09,55.23,55.23,55.1,55.18,300,55.18
2015-06-10,55.78,55.78,55.78,56.27,100,56.27
2015-06-11,56.97,56.97,56.84,56.59,0,56.59
2015-06-12,56.38,56.38,56.38,56.29,0,56.29
2015-06-15,55.58,55.58,55.22,55.3,2200,55.3
2015-06-16,55.18,55.18,55.12,55.42,100,55.42
2015-06-17,55.17,55.24,55.17,55.12,100,55.12
2015-06-18,54.85,54.85,54.85,54.99,100,54.99
2015-06-19,55.75,55.75,55.75,55.55,500,55.55
2015-06-22,56.48,56.48,56.42,57.07,0,57.07
2015-06-23,57.65,57.8,57.65,57.56,0,57.56
2015-06-24,57.26,57.26,57.26,57.3,0,57.3
2015-06-25,57.43,57.58,57.42,57.34,4400,57.34
2015-06-26,57.45,57.45,57.45,57.72,0,57.72
2015-06-29,55.38,55.96,55.38,55.51,100,55.51
2015-06-30,55.89,55.89,55.79,55.56,0,55.56
2015-07-02,56.18,56.18,56.06,55.87,0,55.87
2015-07-06,54.53,54.53,54.39,54.34,0,54.34
2015-07-08,53.23,53.41,53.23,53.4,200,53.4
2015-07-10,56.38,56.38,56.38,56.29,0,56.29
2015-07-13,57.18,57.48,56.88,57.54,9500,57.54
2015-07-16,59.12,59.12,59.12,59.02,0,59.02
2015-07-17,58.96,59.05,58.96,59.06,200,59.06
2015-07-20,59.52,59.52,59.38,59.31,0,59.31
2015-07-21,59.27,59.27,59.27,58.66,0,58.66
2015-07-22,58.34,58.63,58.34,58.6,200,58.6
2015-07-23,58.67,58.67,58.67,58.39,0,58.39
2015-07-24,58.12,58.2,58.12,57.86,0,57.86
2015-07-27,56.92,56.92,56.8,56.63,200,56.63
2015-07-28,57.36,57.36,57.36,57.36,0,57.36
2015-07-29,57.33,57.33,57.26,57.64,0,57.64
2015-07-30,57.6,58.01,57.6,57.87,0,57.87
2015-07-31,57.54,57.54,57.54,57.71,0,57.71
2015-08-03,58.25,58.3,58.25,58.08,100,58.08
2015-08-04,57.56,57.56,57.55,57.76,300,57.76
2015-08-05,58.59,58.59,58.43,58.48,0,58.48
2015-08-06,58.46,58.46,58.39,58.26,0,58.26
2015-08-07,57.99,57.99,57.99,57.63,400,57.63
2015-08-10,57.88,57.88,57.82,58.09,0,58.09
2015-08-11,57.5,57.5,57.45,57.48,300,57.48
2015-08-12,56.19,56.25,56.19,55.62,0,55.62
2015-08-13,56.85,56.85,56.79,56.43,1300,56.43
2015-08-17,56.16,56.16,56.05,56.53,4400,56.53
