Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,13.89,13.89,13.89,13.89,100,13.89
2011-11-28,12.48,12.48,12.38,12.47,4000,12.47
2011-12-21,13.14,13.14,13.14,12.99,2000,12.99
2012-01-02,13.4,13.4,13.4,13.285,400,13.285
2012-01-13,14.3,14.3,14.3,14.225,1000,14.225
2012-01-17,14.54,14.54,14.54,14.53,400,14.53
2012-01-18,14.55,14.55,14.55,14.6,0,14.6
2012-01-26,14.84,14.9,14.84,14.825,500,14.825
2012-01-30,14.58,14.58,14.58,14.54,200,14.54
2012-02-02,15.015,15.015,15.015,15.095,400,15.095
2012-02-07,15.33,15.33,15.25,15.155,700,15.155
2012-02-08,15.27,15.27,15.27,15.22,1000,15.22
2012-02-17,15.29,15.29,15.29,15.3,500,15.3
2012-02-28,15.11,15.11,15.11,15.1,3400,15.1
2012-02-29,15.18,15.18,15.18,15.16,2500,15.16
2012-03-05,15.4,15.41,15.4,15.24,200,15.24
2012-03-15,15.45,15.45,15.35,15.31,0,15.31
2012-03-20,14.99,14.99,14.99,14.905,600,14.905
2012-03-23,14.795,14.795,14.795,14.79,0,14.79
2012-03-29,14.46,14.46,14.46,14.535,3400,14.535
2012-03-30,14.775,14.775,14.775,14.67,1400,14.67
2012-04-16,14.81,14.81,14.5,14.415,1400,14.415
2012-04-19,14.46,14.46,14.46,14.285,100,14.285
2012-04-26,14.22,14.45,14.22,14.005,600,14.005
2012-05-02,14.18,14.18,14.18,14.235,100,14.235
2012-05-09,13.6,13.61,13.56,13.76,5000,13.76
2012-05-14,13.35,13.35,13.35,13.42,100,13.42
2012-05-15,13.4,13.42,13.4,13.32,300,13.32
2012-05-22,12.93,12.93,12.93,12.99,200,12.99
2012-05-24,12.97,12.97,12.87,12.9,300,12.9
2012-05-29,13.19,13.19,13.19,13.255,0,13.255
2012-05-30,13.19,13.19,13.19,13.125,2000,13.125
2012-06-15,13.095,13.095,13.095,13.035,0,13.035
2012-06-18,13.0,13.0,13.0,13.12,100,13.12
2012-06-28,13.025,13.04,12.995,13.12,4000,13.12
2012-07-02,13.455,13.455,13.455,13.12,2000,13.12
2012-07-03,13.71,13.71,13.71,13.12,0,13.12
2012-07-13,13.8535,13.8535,13.8535,13.8535,0,13.8535
2012-07-16,13.95,13.95,13.905,13.12,100,13.12
2012-07-18,13.625,13.625,13.625,13.8782,0,13.8782
2012-07-20,14.15,14.15,14.07,14.0942,0,14.0942
2012-07-23,13.88,13.88,13.71,14.0907,1400,14.0907
2012-07-31,14.34,14.34,14.26,14.1702,100,14.1702
2012-08-03,14.035,14.045,14.035,14.0337,400,14.0337
2012-08-08,14.205,14.205,14.205,14.3045,700,14.3045
2012-08-10,14.4,14.4,14.36,14.41,0,14.41
2012-08-16,14.39,14.39,14.385,14.3097,600,14.3097
2012-08-23,13.97,13.97,13.97,13.884,600,13.884
2012-08-28,13.73,13.73,13.73,13.7632,0,13.7632
2012-09-04,13.605,13.605,13.605,13.4782,0,13.4782
2012-09-10,13.84,13.84,13.84,13.809,200,13.809
2012-09-12,13.8,13.8,13.8,13.7412,300,13.7412
