Date,Open,High,Low,Close,Volume,Adj Close
2007-03-20,101.89,102.28,101.89,101.89,0,101.89
2007-03-21,101.71,101.91,101.71,101.71,0,101.71
2007-03-22,101.69,101.69,101.69,101.69,0,101.69
2007-03-23,102.12,102.16,102.12,102.12,0,102.12
2007-03-26,102.05,102.05,101.86,101.86,900,101.86
2007-03-27,101.58,101.97,101.58,101.58,0,101.58
2007-03-28,101.92,102.31,101.92,101.92,0,101.92
2007-03-29,101.57,101.96,101.57,101.57,0,101.57
2007-03-30,101.16,101.56,101.16,101.16,0,101.16
2007-04-02,101.16,101.55,101.16,101.16,0,101.16
2007-04-03,101.35,101.35,101.35,101.35,0,101.35
2007-04-04,101.09,101.46,101.09,101.09,0,101.09
2007-04-05,101.09,101.09,101.09,101.09,0,101.09
2007-04-10,100.44,100.82,100.44,100.44,0,100.44
2007-04-11,100.69,100.69,100.69,100.69,0,100.69
2007-04-12,99.97,100.21,99.97,99.97,0,99.97
2007-04-13,99.46,99.46,99.46,99.46,1000,99.46
2007-04-16,99.26,99.61,99.26,99.26,0,99.26
2007-04-17,99.44,99.79,99.44,99.44,0,99.44
2007-04-18,99.35,99.35,99.35,99.35,2500,99.35
2007-04-19,99.24,99.56,99.24,99.24,0,99.24
2007-04-20,99.24,99.24,99.24,99.24,0,99.24
2007-04-23,100.13,100.13,100.05,100.05,0,100.05
2007-04-24,99.2,99.97,99.2,99.2,0,99.2
2007-04-25,99.37,99.75,99.37,99.37,0,99.37
2007-04-26,99.64,99.96,99.64,99.64,0,99.64
2007-04-27,99.8,99.8,99.5,99.61,0,99.61
2007-04-30,99.6,99.78,99.6,99.6,0,99.6
2007-05-02,99.71,99.71,99.71,99.71,12000,99.71
2007-05-03,100.18,100.46,100.18,100.18,0,100.18
2007-05-04,100.27,100.27,100.27,100.27,0,100.27
2007-05-07,99.74,100.02,99.74,99.74,0,99.74
2007-05-08,100.47,100.75,100.47,100.47,0,100.47
2007-05-09,100.32,100.61,100.32,100.32,0,100.32
2007-05-10,100.57,100.86,100.57,100.57,0,100.57
2007-05-11,101.36,101.36,101.36,101.36,0,101.36
2007-05-14,100.23,100.52,100.23,100.23,0,100.23
2007-05-15,99.31,99.59,99.31,99.31,0,99.31
2007-05-16,99.56,99.85,99.56,99.56,0,99.56
2007-05-17,99.93,99.93,99.93,99.93,0,99.93
2007-05-18,99.7,99.96,99.7,99.7,0,99.7
2007-05-21,99.83,100.11,99.83,99.83,0,99.83
2007-05-22,99.92,100.2,99.92,99.92,0,99.92
2007-05-23,99.46,99.75,99.46,99.46,0,99.46
2007-05-24,100.07,100.07,100.07,100.07,0,100.07
2007-05-25,99.9,100.18,99.9,99.9,0,99.9
