Date,Open,High,Low,Close,Volume,Adj Close
2011-07-21,18.13,18.13,18.1,18.1,400,18.1
2011-07-22,18.09,18.09,18.08,18.08,900,18.08
2011-08-08,16.1,16.1,15.7,15.82,500,15.82
2011-08-09,15.76,15.76,15.76,15.62,200,15.62
2011-08-12,15.87,15.87,15.87,15.85,4500,15.85
2011-08-30,15.65,15.65,15.65,15.615,0,15.615
2011-09-20,15.5,15.5,15.5,15.63,0,15.63
2011-09-23,14.53,14.53,14.53,14.415,600,14.415
2011-10-05,14.165,14.165,14.165,14.245,0,14.245
2011-10-12,15.37,15.37,15.37,15.31,0,15.31
2011-11-08,16.27,16.27,16.27,16.09,200,16.09
2011-11-09,16.41,16.41,16.41,16.035,100,16.035
2011-11-11,15.95,15.95,15.95,15.94,6000,15.94
2011-11-21,15.135,15.135,15.135,14.815,0,14.815
2011-12-01,16.055,16.055,16.055,16.015,0,16.015
2012-01-02,16.25,16.25,16.25,16.21,0,16.21
2012-02-01,17.54,17.54,17.54,17.545,0,17.545
2012-02-06,17.765,17.765,17.765,17.775,30100,17.775
2012-02-07,17.755,17.755,17.755,17.605,0,17.605
2012-02-22,18.07,18.07,18.07,17.925,800,17.925
2012-02-27,17.54,17.54,17.54,17.49,0,17.49
2012-02-28,17.575,17.575,17.55,17.62,1300,17.62
2012-03-01,17.96,17.96,17.89,17.965,2000,17.965
2012-03-08,17.94,17.94,17.94,17.75,700,17.75
2012-03-14,18.34,18.34,18.34,18.24,0,18.24
2012-03-15,18.25,18.25,18.25,18.135,300,18.135
2012-03-21,17.6,17.6,17.6,17.66,200,17.66
2012-03-26,17.41,17.41,17.41,17.42,200,17.42
2012-03-28,17.42,17.42,17.42,17.43,0,17.43
2012-04-02,17.52,17.52,17.52,17.59,0,17.59
2012-04-03,17.625,17.625,17.615,17.66,2000,17.66
2012-04-13,17.73,17.73,17.73,17.645,100,17.645
2012-04-17,17.52,17.63,17.52,17.655,0,17.655
2012-04-18,17.78,17.78,17.78,17.595,800,17.595
2012-04-26,17.3,17.3,17.3,17.36,0,17.36
2012-05-02,17.875,17.875,17.875,17.665,0,17.665
2012-05-16,16.57,16.57,16.57,16.635,100,16.635
2012-05-18,16.48,16.48,16.48,16.405,2000,16.405
2012-05-22,16.59,16.59,16.59,16.61,100,16.61
2012-06-01,16.78,16.78,16.78,16.515,0,16.515
2012-06-22,16.77,16.77,16.77,16.8,100,16.8
2012-07-02,17.285,17.285,17.285,16.8,0,16.8
2012-07-04,17.54,17.54,17.54,16.8,10300,16.8
2012-07-12,17.16,17.16,17.16,16.8,15000,16.8
2012-07-13,17.31,17.31,17.31,16.8,2000,16.8
2012-07-18,17.435,17.435,17.435,17.4347,300,17.4347
2012-08-01,17.95,17.95,17.95,17.8287,0,17.8287
2012-08-03,17.84,17.84,17.84,17.7947,100,17.7947
2012-08-07,17.86,17.86,17.86,17.9655,200,17.9655
2012-08-10,18.33,18.38,18.265,18.341,900,18.341
2012-08-13,18.25,18.25,18.2,18.0882,200,18.0882
2012-08-16,18.225,18.225,18.225,18.1987,0,18.1987
2012-08-17,18.195,18.195,18.195,18.1987,200,18.1987
2012-08-22,17.93,17.93,17.93,17.8797,200,17.8797
2012-08-23,17.955,17.955,17.955,17.772,200,17.772
2012-08-24,17.7,17.7,17.7,17.772,0,17.772
2012-09-04,17.3,17.3,17.3,17.2732,100,17.2732
2012-09-05,17.225,17.225,17.08,17.0955,500,17.0955
2012-09-06,17.19,17.39,17.19,17.3312,5300,17.3312
2012-09-07,17.76,17.76,17.485,17.3312,200,17.3312
2012-09-11,17.495,17.495,17.495,17.4457,100,17.4457
2012-09-12,17.52,17.52,17.52,17.5017,600,17.5017
2012-09-14,17.81,17.81,17.81,17.4892,400,17.4892
2012-09-18,17.815,17.815,17.815,17.8162,200,17.8162
2012-09-27,17.98,17.98,17.98,17.9935,1700,17.9935
2012-09-28,18.4,18.4,18.4,17.9935,0,17.9935
2012-10-01,18.35,18.35,18.35,18.2612,700,18.2612
2012-10-03,18.15,18.15,18.15,18.1735,100,18.1735
2012-10-04,18.19,18.19,18.19,18.0962,0,18.0962
2012-10-08,18.02,18.02,18.02,17.9815,100,17.9815
2012-10-10,17.97,17.97,17.97,17.906,5700,17.906
2012-10-16,17.945,17.945,17.945,18.032,200,18.032
2012-10-30,17.98,18.01,17.98,17.925,200,17.925
2012-10-31,17.9,17.9,17.9,17.885,14100,17.885
2012-11-01,18.09,18.235,18.09,18.2,2200,18.2
2012-11-02,18.22,18.22,18.22,18.2,100,18.2
2012-11-06,18.35,18.385,18.35,18.37,1600,18.37
2012-11-07,18.33,18.33,18.325,18.25,600,18.25
2012-11-08,18.24,18.24,18.24,18.27,100,18.27
2012-11-09,18.25,18.25,18.25,18.27,500,18.27
2012-11-12,18.4,18.4,18.36,18.32,1800,18.32
2012-11-13,18.16,18.16,18.12,18.17,1500,18.17
2012-11-14,18.26,18.26,18.26,18.09,0,18.09
2012-11-15,17.93,17.93,17.93,17.87,0,17.87
2012-11-19,17.72,18.065,17.72,18.09,600,18.09
2012-11-20,17.98,18.06,17.98,18.005,700,18.005
2012-11-26,18.095,18.095,18.095,18.1,200,18.1
2012-11-28,18.15,18.185,18.15,18.145,2400,18.145
2012-11-29,18.295,18.295,18.295,18.335,300,18.335
2012-12-03,18.35,18.35,18.35,18.235,200,18.235
2012-12-04,18.255,18.27,18.235,18.28,15000,18.28
2012-12-06,18.455,18.6,18.455,18.65,200,18.65
2012-12-07,18.8,18.8,18.78,18.65,300,18.65
2012-12-12,18.925,18.925,18.925,18.875,100,18.875
2012-12-13,18.92,18.92,18.77,18.79,8300,18.79
2012-12-17,18.76,18.76,18.67,18.635,600,18.635
2012-12-18,18.6,18.6,18.6,18.585,100,18.585
2012-12-19,18.58,18.6,18.58,18.645,100,18.645
2012-12-20,18.6,18.6,18.6,18.645,700,18.645
2012-12-21,18.45,18.53,18.45,18.645,2200,18.645
2012-12-28,18.77,18.77,18.77,18.535,100,18.535
2013-01-03,19.4,19.47,19.4,19.455,1400,19.455
2013-01-04,19.47,19.47,19.45,19.455,300,19.455
2013-01-07,19.4,19.4,19.295,19.27,600,19.27
2013-01-08,19.09,19.16,19.09,19.175,40300,19.175
2013-01-09,19.2,19.285,19.2,19.305,1400,19.305
2013-01-10,19.325,19.325,19.175,19.205,19300,19.205
2013-01-11,18.95,18.95,18.88,19.205,15400,19.205
2013-01-14,19.01,19.01,19.005,18.97,9900,18.97
2013-01-15,18.96,18.96,18.83,18.935,1800,18.935
2013-01-17,18.86,19.0,18.86,18.945,1300,18.945
2013-01-18,19.05,19.05,19.03,18.945,1200,18.945
2013-01-21,19.08,19.08,18.975,19.025,1000,19.025
2013-01-22,19.0,19.09,18.97,19.125,1500,19.125
2013-01-23,19.0,19.0,18.935,19.015,100,19.015
2013-01-25,18.585,18.595,18.585,18.815,1000,18.815
2013-01-28,18.59,18.59,18.475,18.42,700,18.42
2013-01-30,18.58,18.58,18.475,18.525,400,18.525
2013-01-31,18.505,18.505,18.505,18.455,0,18.455
2013-02-01,18.38,18.38,18.38,18.455,100,18.455
2013-02-04,18.535,18.535,18.49,18.435,200,18.435
2013-02-06,18.415,18.42,18.35,18.33,27500,18.33
2013-02-07,18.24,18.24,18.24,18.37,0,18.37
2013-02-08,18.44,18.44,18.44,18.37,0,18.37
2013-02-12,18.545,18.545,18.545,18.48,100,18.48
2013-02-13,18.68,18.68,18.605,18.48,1000,18.48
2013-02-14,18.795,18.835,18.795,18.88,400,18.88
2013-02-18,18.75,18.75,18.75,18.795,200,18.795
2013-02-19,18.845,18.845,18.845,18.78,200,18.78
2013-02-20,18.965,18.965,18.965,18.92,0,18.92
2013-02-21,18.85,18.91,18.85,18.73,600,18.73
2013-02-22,18.845,18.955,18.845,18.73,200,18.73
2013-02-25,18.94,18.94,18.92,18.935,600,18.935
2013-02-26,18.865,18.865,18.865,18.84,100,18.84
2013-02-27,18.865,18.865,18.865,18.94,0,18.94
2013-03-05,19.03,19.08,19.03,19.165,200,19.165
2013-03-06,19.225,19.225,19.22,19.22,1300,19.22
2013-03-07,19.16,19.16,19.12,19.04,600,19.04
2013-03-08,19.205,19.205,19.205,19.04,100,19.04
2013-03-12,19.1,19.1,19.1,18.97,100,18.97
2013-03-15,18.73,18.765,18.73,19.01,300,19.01
2013-03-19,18.685,18.685,18.53,18.555,2300,18.555
2013-03-22,18.57,18.57,18.57,18.565,0,18.565
2013-03-25,18.615,18.635,18.615,18.685,300,18.685
2013-03-27,19.055,19.06,19.01,19.035,100,19.035
2013-03-28,18.875,19.08,18.875,19.035,500,19.035
2013-04-02,18.99,19.015,18.92,18.965,300,18.965
2013-04-03,19.0,19.0,18.92,18.78,300,18.78
2013-04-04,18.71,18.71,18.57,18.555,2600,18.555
2013-04-05,18.305,18.31,17.89,18.555,19800,18.555
2013-04-08,18.11,18.11,18.04,18.04,1200,18.04
2013-04-10,18.22,18.22,18.22,18.36,100,18.36
