Date,Open,High,Low,Close,Volume,Adj Close
2009-10-29,26.33,26.58,26.33,26.33,0,26.33
2009-10-30,25.99,26.24,25.99,25.99,0,25.99
2009-11-02,26.3,26.3,26.3,26.3,300,26.3
2009-11-03,26.36,26.36,26.36,26.36,0,26.36
2009-11-04,26.54,26.54,26.54,26.54,0,26.54
2009-11-05,26.48,26.48,26.48,26.48,0,26.48
2009-11-06,25.97,25.97,25.97,25.97,0,25.97
2009-11-09,26.37,26.37,26.37,26.37,0,26.37
2009-11-10,26.19,26.19,26.19,26.19,0,26.19
2009-11-11,26.4,26.4,26.4,26.4,0,26.4
2009-11-16,26.67,26.67,26.67,26.67,0,26.67
2009-11-17,26.83,26.83,26.83,26.83,0,26.83
2009-11-18,27.04,27.04,27.04,27.04,0,27.04
2009-11-19,26.61,26.61,26.61,26.61,0,26.61
2009-11-20,26.79,26.8,26.36,26.62,98000,26.62
2009-11-23,27.15,27.15,27.15,27.15,0,27.15
2009-11-24,26.58,26.58,26.58,26.58,0,26.58
2009-11-25,26.85,26.85,26.85,26.85,0,26.85
2009-11-26,26.92,26.92,26.92,26.92,0,26.92
2009-11-27,26.71,26.71,26.71,26.71,0,26.71
2009-11-30,26.88,26.88,26.88,26.88,0,26.88
2009-12-01,27.43,27.43,27.43,27.43,0,27.43
2009-12-02,27.21,27.21,27.21,27.21,0,27.21
2009-12-03,27.27,27.27,27.27,27.27,0,27.27
2009-12-04,27.01,27.01,27.01,27.01,0,27.01
2009-12-07,26.76,26.76,26.76,26.76,0,26.76
2009-12-08,26.64,26.64,26.64,26.64,0,26.64
2009-12-09,26.71,26.71,26.71,26.71,0,26.71
2009-12-10,26.48,26.48,26.48,26.48,0,26.48
2009-12-11,26.25,26.25,26.25,26.25,0,26.25
2009-12-14,26.6,26.6,26.6,26.6,0,26.6
2009-12-15,26.76,26.76,26.76,26.76,0,26.76
2009-12-16,27.1,27.1,27.1,27.1,0,27.1
2009-12-17,26.72,26.72,26.72,26.72,0,26.72
2009-12-18,26.52,26.52,26.52,26.52,0,26.52
2009-12-21,26.76,26.76,26.76,26.76,0,26.76
2009-12-22,26.37,26.37,26.37,26.37,0,26.37
2009-12-23,26.88,26.88,26.88,26.88,0,26.88
2009-12-28,27.42,27.42,27.42,27.42,0,27.42
2009-12-29,27.35,27.35,27.35,27.35,0,27.35
2009-12-30,27.29,27.54,27.29,27.29,0,27.29
2010-01-04,27.8,27.8,27.8,27.8,0,27.8
2010-01-05,27.93,27.93,27.93,27.93,0,27.93
2010-01-06,28.33,28.33,28.33,28.33,0,28.33
2010-01-07,28.2,28.2,28.2,28.2,0,28.2
2010-01-08,27.93,27.93,27.93,27.93,0,27.93
2010-01-11,27.87,27.87,27.87,27.87,0,27.87
2010-01-12,27.63,27.63,27.63,27.63,0,27.63
2010-01-13,27.6,27.6,27.6,27.6,0,27.6
2010-01-14,27.52,27.52,27.52,27.52,0,27.52
2010-01-15,27.52,27.52,27.52,27.52,400,27.52
2010-01-18,27.34,27.34,27.34,27.34,0,27.34
2010-01-19,27.29,27.29,27.29,27.29,0,27.29
2010-01-20,26.73,26.73,26.73,26.73,0,26.73
2010-01-21,26.62,26.62,26.62,26.62,0,26.62
2010-01-22,26.62,26.62,26.62,26.62,0,26.62
2010-01-25,26.68,26.68,26.68,26.68,0,26.68
2010-01-26,26.24,26.24,26.24,26.24,300,26.24
2010-01-27,26.08,26.08,26.08,26.08,0,26.08
2010-01-28,25.79,25.79,25.79,25.79,0,25.79
2010-01-29,25.63,25.83,25.63,25.63,0,25.63
2010-02-01,25.77,25.77,25.77,25.77,0,25.77
2010-02-02,26.01,26.01,26.01,26.01,0,26.01
2010-02-03,26.13,26.13,26.13,26.13,0,26.13
2010-02-04,25.25,25.25,25.25,25.25,0,25.25
2010-02-05,25.08,25.28,25.08,25.08,0,25.08
2010-02-08,25.27,25.27,25.27,25.27,0,25.27
2010-02-09,25.46,25.46,25.46,25.46,0,25.46
2010-02-10,25.29,25.29,25.29,25.29,0,25.29
2010-02-11,25.77,25.77,25.77,25.77,0,25.77
2010-02-12,25.7,25.7,25.7,25.7,0,25.7
2010-02-15,25.82,25.82,25.82,25.82,0,25.82
2010-02-16,26.62,26.62,26.62,26.62,0,26.62
2010-02-17,26.37,26.37,26.37,26.37,0,26.37
2010-02-18,26.32,26.32,26.32,26.32,700,26.32
2010-02-19,26.52,26.52,26.52,26.52,0,26.52
2010-02-22,26.39,26.39,26.39,26.39,0,26.39
2010-02-23,26.09,26.09,26.09,26.09,0,26.09
2010-02-24,26.15,26.15,26.15,26.15,0,26.15
2010-02-25,25.86,25.86,25.86,25.86,0,25.86
2010-02-26,26.28,26.28,26.28,26.28,0,26.28
2010-03-01,26.41,26.41,26.41,26.41,0,26.41
2010-03-02,26.41,26.41,26.41,26.41,0,26.41
