Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,73.3,73.3,73.3,73.3,0,73.3
2009-10-19,74.05,74.05,74.05,74.05,0,74.05
2009-10-20,73.99,73.99,73.99,73.99,0,73.99
2009-10-21,73.99,73.99,73.99,73.99,0,73.99
2009-10-22,73.99,73.99,73.99,73.99,0,73.99
2009-10-23,73.99,73.99,73.99,73.99,0,73.99
2009-10-26,71.31,71.8,71.31,71.31,0,71.31
2009-10-27,73.99,73.99,73.99,73.99,0,73.99
2009-10-28,73.99,73.99,73.99,73.99,0,73.99
2009-10-29,73.99,73.99,73.99,73.99,0,73.99
2009-10-30,73.99,73.99,73.99,73.99,0,73.99
2009-11-02,73.99,73.99,73.99,73.99,0,73.99
2009-11-03,73.99,73.99,73.99,73.99,0,73.99
2009-11-04,73.99,73.99,73.99,73.99,0,73.99
2009-11-05,73.99,73.99,73.99,73.99,0,73.99
2009-11-06,73.99,73.99,73.99,73.99,0,73.99
2009-11-09,73.99,73.99,73.99,73.99,0,73.99
2009-11-10,73.99,73.99,73.99,73.99,0,73.99
2009-11-11,73.99,73.99,73.99,73.99,0,73.99
2009-11-12,71.57,71.57,71.57,71.57,0,71.57
2009-11-13,71.13,71.13,71.13,71.13,0,71.13
2009-11-16,72.6,72.6,72.6,72.6,0,72.6
2009-11-17,73.0,73.0,73.0,73.0,0,73.0
2009-11-18,72.35,72.35,72.35,72.35,0,72.35
2009-11-19,71.06,71.06,71.06,71.06,0,71.06
2009-11-20,70.73,70.73,70.73,70.73,0,70.73
2009-11-23,71.95,71.95,71.95,71.95,0,71.95
2009-11-24,71.0,71.0,71.0,71.0,0,71.0
2009-11-25,71.13,71.13,71.13,71.13,0,71.13
2009-11-26,69.55,69.55,69.55,69.55,0,69.55
2009-11-27,70.34,70.34,70.34,70.34,0,70.34
2009-11-30,69.03,69.03,69.03,69.03,0,69.03
2009-12-01,70.31,70.31,70.31,70.31,0,70.31
2009-12-02,71.09,71.09,71.09,71.09,0,71.09
2009-12-03,71.17,71.17,71.17,71.17,0,71.17
2009-12-04,72.67,72.67,72.67,72.67,0,72.67
2009-12-07,72.91,72.91,72.91,72.91,0,72.91
2009-12-08,72.96,72.96,72.96,72.96,0,72.96
2009-12-09,72.56,72.56,72.56,72.56,0,72.56
2009-12-10,73.11,73.11,73.11,73.11,0,73.11
2009-12-11,74.09,74.09,74.09,74.09,0,74.09
2009-12-14,74.88,74.88,74.88,74.88,0,74.88
2009-12-15,76.14,76.14,76.14,76.14,0,76.14
2009-12-16,76.07,76.07,76.07,76.07,0,76.07
2009-12-17,76.59,76.59,76.59,76.59,0,76.59
2009-12-18,76.56,76.56,76.56,76.56,0,76.56
2009-12-21,77.98,77.98,77.98,77.98,0,77.98
2009-12-22,78.64,78.64,78.64,78.64,0,78.64
2009-12-23,80.07,80.07,80.07,80.07,0,80.07
2009-12-28,80.2,80.2,80.09,80.09,0,80.09
2009-12-29,79.61,79.61,79.61,79.61,0,79.61
2009-12-30,79.5,79.5,79.5,79.5,0,79.5
2010-01-04,79.89,79.89,79.47,79.47,100,79.47
2010-01-05,79.99,79.99,79.99,79.99,0,79.99
2010-01-06,80.5,80.5,80.2,80.2,0,80.2
2010-01-07,80.79,80.79,80.79,80.79,0,80.79
2010-01-08,81.2,81.2,81.2,81.2,0,81.2
2010-01-11,81.22,81.25,81.22,81.25,300,81.25
2010-01-12,80.11,80.12,80.05,80.12,200,80.12
2010-01-13,79.86,79.86,79.33,79.33,100,79.33
2010-01-14,80.38,80.38,80.38,80.38,0,80.38
2010-01-15,80.12,80.12,80.12,80.12,0,80.12
2010-01-18,80.94,80.94,80.94,80.94,0,80.94
2010-01-19,81.0,81.0,81.0,81.0,0,81.0
2010-01-20,81.26,81.26,81.26,81.26,0,81.26
2010-01-21,81.7,82.4,81.7,81.7,700,81.7
2010-01-22,80.49,80.49,80.49,80.49,0,80.49
2010-01-25,79.15,79.94,79.15,79.15,0,79.15
2010-01-26,79.33,79.83,79.3,79.83,200,79.83
2010-01-27,79.46,79.46,79.46,79.46,0,79.46
