Date,Open,High,Low,Close,Volume,Adj Close
2015-05-13,109.29,109.75,108.5,107.97,100,107.97
2015-05-14,108.07,108.07,107.83,108.4,100,108.4
2015-05-15,109.11,109.93,109.11,108.07,0,108.07
2015-05-19,111.44,111.45,111.39,111.38,3100,111.38
2015-05-20,111.45,111.64,111.45,111.56,400,111.56
2015-05-21,110.81,110.81,110.53,111.64,100,111.64
2015-05-22,112.48,112.48,112.48,112.36,300,112.36
2015-05-28,112.88,113.39,112.88,113.01,200,113.01
2015-05-29,112.0,112.0,112.0,111.94,0,111.94
2015-06-01,112.8,112.8,112.8,112.73,200,112.73
2015-06-03,110.11,110.11,110.11,109.97,0,109.97
2015-06-04,108.6,108.97,108.48,109.18,2000,109.18
2015-06-08,109.22,109.22,109.2,109.1,0,109.1
2015-06-10,107.33,107.33,107.33,108.52,0,108.52
2015-06-11,108.37,109.35,108.37,109.58,3300,109.58
2015-06-17,109.36,109.42,109.27,109.21,0,109.21
2015-06-18,108.17,108.17,108.17,108.71,0,108.71
2015-06-19,109.82,109.82,109.82,109.49,0,109.49
2015-06-25,109.88,110.94,109.88,110.36,0,110.36
2015-06-30,108.22,108.22,108.22,108.5,0,108.5
2015-07-01,109.6,110.25,109.6,109.84,1200,109.84
2015-07-10,108.71,108.71,108.71,108.26,0,108.26
2015-07-15,111.24,111.24,111.24,111.98,0,111.98
2015-07-16,113.0,113.2,112.56,112.86,300,112.86
2015-07-17,112.75,112.75,112.75,112.67,300,112.67
2015-07-22,111.09,111.76,111.09,111.92,1700,111.92
2015-07-23,112.07,112.07,111.5,111.78,3000,111.78
2015-07-31,111.08,111.08,111.08,110.39,12000,110.39
2015-08-06,110.79,110.79,110.28,109.28,1900,109.28
2015-08-07,109.06,109.1,109.06,108.42,300,108.42
2015-08-12,105.62,105.62,105.36,105.35,1000,105.35
2015-08-13,107.93,107.93,107.26,107.37,1300,107.37
