Date,Open,High,Low,Close,Volume,Adj Close
2013-01-18,13.71,13.725,13.71,13.73,1200,13.73
2013-02-05,13.465,13.465,13.465,13.47,100,13.47
2013-02-06,13.35,13.35,13.35,13.345,500,13.345
2013-02-07,13.335,13.335,13.325,13.24,1600,13.24
2013-02-15,13.375,13.375,13.375,13.365,200,13.365
2013-03-18,13.8,13.835,13.8,13.945,15300,13.945
2013-05-10,14.52,14.52,14.52,14.395,100,14.395
2013-05-13,14.51,14.51,14.51,14.485,300,14.485
2013-06-24,13.275,13.275,13.275,13.245,200,13.245
2013-06-28,13.7,13.7,13.7,13.8,700,13.8
2013-07-01,13.87,13.87,13.87,13.825,100,13.825
2013-07-04,13.68,13.68,13.68,13.905,200,13.905
2013-08-23,14.345,14.345,14.345,14.355,500,14.355
2013-08-28,14.0,14.0,14.0,14.015,500,14.015
2013-09-09,14.22,14.22,14.22,14.215,1200,14.215
2013-10-07,14.655,14.765,14.655,14.76,3200,14.76
2013-10-23,15.185,15.185,15.185,15.145,8100,15.145
2013-10-25,15.32,15.32,15.32,15.29,2500,15.29
2013-11-01,15.46,15.46,15.46,15.38,300,15.38
2013-11-04,15.44,15.44,15.44,15.435,1900,15.435
2013-11-05,15.475,15.475,15.435,15.375,2400,15.375
2013-11-11,15.455,15.455,15.455,15.435,200,15.435
2013-11-20,15.45,15.45,15.45,15.48,2000,15.48
2013-12-02,15.605,15.605,15.605,15.565,6000,15.565
2013-12-03,15.34,15.34,15.34,15.265,2300,15.265
2013-12-30,15.64,15.64,15.64,15.69,800,15.69
2014-01-06,15.55,15.55,15.55,15.465,0,15.465
2014-01-10,15.515,15.515,15.515,15.51,500,15.51
2014-01-13,15.515,15.515,15.515,15.505,1900,15.505
2014-01-16,15.745,15.745,15.745,15.715,4100,15.715
2014-01-20,15.81,15.81,15.81,15.79,100,15.79
2014-01-22,15.89,15.89,15.89,15.835,4700,15.835
2014-01-24,15.415,15.415,15.415,15.24,1300,15.24
2014-02-03,15.04,15.04,15.04,14.935,0,14.935
2014-02-06,14.89,14.89,14.89,15.04,200,15.04
2014-02-13,15.38,15.38,15.38,15.475,300,15.475
2014-02-21,15.655,15.655,15.655,15.72,300,15.72
2014-03-14,15.0,15.0,15.0,15.185,0,15.185
2014-04-03,16.125,16.125,16.125,16.1,500,16.1
2014-04-10,16.14,16.14,16.14,15.975,3700,15.975
2014-05-05,16.09,16.09,16.09,16.205,4200,16.205
2014-05-08,16.315,16.315,16.315,16.395,0,16.395
2014-05-09,16.36,16.36,16.36,16.36,200,16.36
2014-05-15,16.55,16.56,16.55,16.38,30800,16.38
2014-05-22,16.57,16.57,16.57,16.56,300,16.56
2014-05-27,16.73,16.73,16.73,16.815,300,16.815
2014-06-10,17.0,17.12,17.0,17.095,500,17.095
2014-06-12,17.03,17.03,17.03,17.025,0,17.025
2014-06-18,17.075,17.075,17.075,17.06,1100,17.06
2014-06-25,16.98,16.98,16.98,17.015,11000,17.015
2014-06-26,16.92,16.92,16.92,16.915,15000,16.915
2014-06-30,16.92,16.92,16.92,16.95,100,16.95
2014-07-03,17.17,17.17,17.17,17.15,400,17.15
2014-07-04,17.145,17.145,17.145,17.13,0,17.13
2014-07-30,15.99,15.99,15.99,15.875,500,15.875
2014-07-31,15.645,15.645,15.645,15.66,0,15.66
2014-08-01,15.42,15.42,15.42,15.395,2500,15.395
2014-08-29,15.76,15.76,15.76,15.86,0,15.86
2014-09-08,16.31,16.31,16.31,16.28,0,16.28
2014-09-16,16.045,16.045,16.02,16.045,8100,16.045
2014-09-24,16.055,16.055,16.055,16.15,0,16.15
2014-10-03,15.645,15.645,15.645,15.675,3000,15.675
2014-10-15,14.555,14.555,14.555,14.52,2000,14.52
2014-10-16,14.415,14.42,14.415,14.465,20000,14.465
2014-11-05,15.41,15.41,15.41,15.51,2500,15.51
2014-12-11,15.915,15.915,15.915,15.975,1000,15.975
2014-12-17,15.485,15.485,15.465,15.51,23400,15.51
2014-12-19,15.935,15.935,15.915,15.93,45000,15.93
