Date,Open,High,Low,Close,Volume,Adj Close
2010-07-26,3.46,3.46,3.46,3.46,0,3.46
2010-07-27,3.4675,3.4675,3.4675,3.4675,0,3.4675
2010-07-28,3.46,3.46,3.46,3.46,1100,3.46
2010-07-29,3.44,3.44,3.44,3.44,6000,3.44
2010-07-30,3.4,3.4,3.4,3.4,2000,3.4
2010-08-02,3.46,3.46,3.44,3.46,2600,3.46
2010-08-03,3.42,3.42,3.41,3.42,3900,3.42
2010-08-04,3.425,3.45,3.425,3.425,800,3.425
2010-08-05,3.48,3.5,3.46,3.47,18400,3.47
2010-08-06,3.55,3.55,3.42,3.42,1700,3.42
2010-08-09,3.4,3.44,3.4,3.4175,3100,3.4175
2010-08-10,3.42,3.42,3.41,3.4175,3200,3.4175
2010-08-11,3.405,3.405,3.405,3.405,0,3.405
2010-08-12,3.4,3.4,3.37,3.4,38500,3.4
2010-08-13,3.4275,3.4275,3.4275,3.4275,0,3.4275
2010-08-16,3.4,3.43,3.4,3.4225,1000,3.4225
2010-08-17,3.4725,3.4725,3.4725,3.4725,0,3.4725
2010-08-18,3.46,3.47,3.46,3.4675,11900,3.4675
2010-08-19,3.48,3.48,3.425,3.425,2700,3.425
2010-08-20,3.435,3.435,3.415,3.415,500,3.415
2010-08-23,3.48,3.48,3.48,3.48,5000,3.48
2010-08-24,3.3625,3.3625,3.3625,3.3625,0,3.3625
2010-08-25,3.28,3.28,3.28,3.28,0,3.28
2010-08-26,3.345,3.35,3.345,3.35,8000,3.35
2010-08-27,3.27,3.3,3.27,3.3,10000,3.3
2010-08-30,3.35,3.35,3.33,3.33,35000,3.33
2010-08-31,3.28,3.28,3.25,3.25,7000,3.25
2010-09-01,3.3825,3.3825,3.3825,3.3825,0,3.3825
2010-09-02,3.3925,3.3925,3.3925,3.3925,0,3.3925
2010-09-03,3.44,3.5,3.44,3.5,8600,3.5
2010-09-06,3.43,3.45,3.43,3.43,1800,3.43
2010-09-07,3.425,3.425,3.425,3.425,0,3.425
2010-09-08,3.44,3.44,3.44,3.44,3000,3.44
2010-09-09,3.45,3.45,3.45,3.45,0,3.45
2010-09-10,3.4325,3.4325,3.4325,3.4325,0,3.4325
2010-09-13,3.5,3.52,3.48,3.4925,4700,3.4925
2010-09-14,3.46,3.47,3.46,3.4625,4400,3.4625
2010-09-15,3.47,3.47,3.45,3.4625,6000,3.4625
2010-09-16,3.46,3.46,3.44,3.44,1400,3.44
2010-09-17,3.46,3.46,3.45,3.4525,1000,3.4525
2010-09-20,3.46,3.465,3.435,3.4525,1600,3.4525
2010-09-21,3.47,3.51,3.47,3.48,11300,3.48
2010-09-22,3.43,3.43,3.43,3.43,1000,3.43
2010-09-23,3.445,3.445,3.445,3.445,0,3.445
2010-09-24,3.44,3.465,3.44,3.445,36400,3.445
2010-09-27,3.46,3.48,3.46,3.47,4600,3.47
2010-09-28,3.43,3.46,3.43,3.44,6800,3.44
2010-09-29,3.43,3.44,3.43,3.44,600,3.44
2010-09-30,3.4,3.4,3.4,3.4,2900,3.4
2010-10-01,3.42,3.445,3.42,3.435,5600,3.435
2010-10-04,3.44,3.45,3.44,3.44,5700,3.44
2010-10-05,3.47,3.47,3.46,3.47,17200,3.47
2010-10-06,3.49,3.505,3.48,3.48,2700,3.48
2010-10-07,3.45,3.45,3.45,3.45,0,3.45
2010-10-08,3.455,3.455,3.455,3.455,0,3.455
2010-10-11,3.5,3.5,3.49,3.495,1700,3.495
2010-10-12,3.47,3.48,3.47,3.48,6700,3.48
2010-10-13,3.5,3.555,3.5,3.5275,10500,3.5275
2010-10-14,3.53,3.53,3.51,3.51,10500,3.51
