Date,Open,High,Low,Close,Volume,Adj Close
2015-06-30,21.72,21.775,21.7,21.83,2700,21.83
2015-07-07,22.1,22.1,22.1,21.995,0,21.995
2015-07-10,21.985,21.985,21.985,21.87,200,21.87
2015-07-14,21.985,21.985,21.985,22.155,200,22.155
2015-07-15,22.265,22.265,22.265,22.31,1000,22.31
2015-07-16,22.445,22.445,22.425,22.37,200,22.37
2015-07-17,22.465,22.465,22.465,22.385,1000,22.385
2015-07-20,22.39,22.515,22.39,22.385,3000,22.385
2015-07-23,22.215,22.215,22.215,21.98,100,21.98
2015-07-27,21.715,21.715,21.61,21.54,0,21.54
2015-07-28,21.7,21.8,21.7,21.68,100,21.68
2015-07-29,21.845,21.845,21.845,21.85,0,21.85
2015-08-03,21.95,21.95,21.95,21.895,0,21.895
2015-08-11,21.92,21.92,21.7,21.58,300,21.58
2015-08-12,21.5,21.5,21.5,21.145,0,21.145
2015-08-17,21.5,21.5,21.5,21.63,500,21.63
2015-08-19,21.6,21.6,21.6,21.45,0,21.45
