Date,Open,High,Low,Close,Volume,Adj Close
2014-04-29,85.33,85.33,85.33,85.65,300,85.65
2014-05-05,85.23,85.23,85.23,84.8,0,84.8
2014-05-14,85.84,85.84,85.84,85.64,0,85.64
2014-05-15,85.35,85.35,85.35,85.2,0,85.2
2014-05-27,85.38,85.38,85.37,85.19,5000,85.19
2014-06-03,84.49,84.49,84.49,84.39,0,84.39
2014-06-06,83.82,83.82,83.82,84.06,3000,84.06
2014-06-13,85.24,85.24,85.24,85.02,0,85.02
2014-06-20,86.41,86.47,86.41,86.29,100,86.29
2014-07-03,85.75,85.75,85.75,85.42,0,85.42
2014-07-07,85.29,85.29,85.29,84.59,100,84.59
2014-07-15,83.67,83.67,83.67,83.05,3000,83.05
2014-07-21,82.41,82.41,82.41,82.92,0,82.92
2014-07-22,83.51,83.51,83.51,83.04,300,83.04
2014-08-01,82.13,82.13,82.13,81.95,0,81.95
2014-09-02,80.8,80.8,80.8,80.94,0,80.94
2014-09-08,80.37,80.37,80.37,80.3,0,80.3
2014-09-15,77.86,77.86,77.86,78.16,19000,78.16
2014-09-18,78.49,78.49,78.49,77.84,300,77.84
2014-09-26,76.98,76.98,76.98,76.61,0,76.61
2014-10-08,75.65,75.65,75.65,75.6,400,75.6
2014-10-10,75.0,75.0,75.0,75.11,0,75.11
2014-10-14,75.48,75.49,75.47,75.19,4900,75.19
2014-10-29,75.92,75.92,75.92,75.96,100,75.96
2014-10-31,75.47,75.47,75.47,74.89,100,74.89
2014-11-04,74.5,74.5,74.5,73.96,0,73.96
2014-11-10,74.88,74.88,74.88,74.52,100,74.52
2014-11-14,72.9,72.9,72.9,73.47,0,73.47
2014-11-21,74.4,74.4,74.4,74.22,100,74.22
2014-12-03,70.28,70.28,70.28,70.27,0,70.27
2014-12-12,68.56,68.56,68.56,68.37,0,68.37
2014-12-23,66.94,66.98,66.94,67.02,100,67.02
2014-12-30,65.84,65.84,65.84,66.07,100,66.07
2015-01-05,64.52,64.52,64.52,64.21,0,64.21
2015-01-08,63.43,63.43,63.3,63.46,11100,63.46
2015-01-21,61.95,62.04,61.92,61.92,6000,61.92
2015-01-26,60.75,61.14,60.75,61.32,100,61.32
2015-02-03,63.14,63.14,63.14,63.52,0,63.52
2015-02-04,63.67,63.67,63.31,63.2,400,63.2
2015-02-05,63.12,63.12,63.12,63.48,0,63.48
2015-02-10,63.59,63.59,63.59,63.33,200,63.33
2015-02-12,63.37,63.65,63.27,63.49,100,63.49
2015-02-13,64.07,64.5,64.07,64.42,300,64.42
2015-02-18,64.22,64.22,64.01,64.12,100,64.12
2015-02-19,63.5,63.5,63.5,63.3,0,63.3
2015-02-20,63.8,63.8,63.8,63.64,0,63.64
2015-02-26,63.98,63.98,63.93,63.71,0,63.71
2015-02-27,63.78,63.78,63.78,63.93,0,63.93
2015-03-02,64.07,64.07,64.07,64.05,0,64.05
2015-03-03,63.57,63.57,63.5,63.4,0,63.4
2015-03-06,62.85,62.85,62.85,62.78,4700,62.78
2015-03-10,61.76,61.76,61.76,61.61,0,61.61
2015-03-12,62.14,62.14,62.14,61.68,100,61.68
2015-03-13,61.55,61.55,60.72,60.93,300,60.93
2015-03-18,59.88,61.08,59.7,59.83,6700,59.83
2015-03-19,60.79,60.97,60.5,60.57,2800,60.57
2015-03-20,60.62,61.68,60.55,61.51,1700,61.51
2015-03-24,61.97,62.33,61.77,61.78,1800,61.78
2015-03-25,61.53,62.08,61.53,61.84,300,61.84
2015-03-26,63.0,63.02,62.39,62.55,200,62.55
2015-03-27,63.8,63.8,61.91,61.86,200,61.86
2015-03-30,61.5,61.56,61.33,61.42,300,61.42
2015-03-31,62.0,62.64,60.92,61.33,500,61.33
2015-04-02,61.89,61.89,61.45,61.3,0,61.3
2015-04-07,62.4,62.4,62.19,62.58,0,62.58
2015-04-08,62.42,62.42,61.86,61.76,200,61.76
2015-04-09,61.68,61.81,61.52,61.41,100,61.41
2015-04-10,61.6,61.74,61.47,61.9,100,61.9
2015-04-14,61.8,61.84,61.67,62.02,0,62.02
2015-04-15,62.46,62.68,62.21,62.6,300,62.6
2015-04-16,63.24,63.33,63.12,63.21,1500,63.21
2015-04-17,63.64,63.79,63.64,63.66,200,63.66
2015-04-20,63.55,63.71,62.84,63.22,700,63.22
2015-04-21,63.0,63.07,62.8,62.86,700,62.86
2015-04-22,62.7,63.0,62.46,62.91,100,62.91
2015-04-23,62.73,63.56,62.67,63.65,300,63.65
2015-04-24,63.72,64.06,63.67,63.79,0,63.79
2015-04-27,63.92,64.0,63.66,64.0,11000,64.0
2015-04-28,63.67,64.13,63.55,64.03,3800,64.03
2015-04-29,63.8,63.96,63.79,64.24,0,64.24
2015-04-30,64.54,64.78,64.51,64.77,0,64.77
2015-05-04,64.73,64.96,64.69,64.79,100,64.79
2015-05-05,64.81,65.58,64.81,65.47,300,65.47
2015-05-06,65.76,66.06,65.55,66.0,5400,66.0
2015-05-07,65.4,65.54,64.71,64.77,2300,64.77
2015-05-08,64.68,65.08,64.42,64.73,1000,64.73
2015-05-11,65.08,65.12,64.52,64.47,1000,64.47
2015-05-12,64.63,65.29,64.63,65.29,7800,65.29
2015-05-13,65.5,65.54,65.12,65.28,1300,65.28
2015-05-14,65.23,65.43,65.06,65.3,17000,65.3
2015-05-15,65.36,65.36,64.71,65.02,6400,65.02
2015-05-18,65.46,65.47,64.92,64.87,4600,64.87
2015-05-19,65.47,65.47,63.68,63.76,9300,63.76
2015-05-20,63.7,63.87,63.6,63.61,1700,63.61
2015-05-21,63.97,64.36,63.82,64.25,3400,64.25
2015-05-22,64.3,64.3,63.59,63.41,3700,63.41
2015-05-25,65.54,65.54,62.7,63.53,1500,63.53
2015-05-26,64.88,64.88,62.59,62.49,1200,62.49
2015-05-27,63.01,63.01,61.74,61.74,900,61.74
2015-05-28,62.03,62.2,61.53,61.87,1100,61.87
2015-05-29,62.28,62.3,62.06,62.35,1000,62.35
2015-06-01,62.44,62.54,62.17,62.45,400,62.45
2015-06-02,62.89,62.91,62.84,62.91,200,62.91
2015-06-03,62.98,63.0,62.66,62.93,1100,62.93
2015-06-04,62.56,62.56,62.14,62.01,600,62.01
2015-06-05,61.83,62.08,61.5,61.9,200,61.9
2015-06-08,62.33,62.37,62.1,62.35,400,62.35
2015-06-09,62.4,63.31,62.31,63.15,500,63.15
2015-06-10,64.41,64.41,63.48,63.52,26200,63.52
2015-06-11,64.41,64.41,62.69,62.69,5200,62.69
2015-06-12,62.52,62.62,62.21,62.43,1200,62.43
2015-06-15,61.91,62.09,61.49,61.75,500,61.75
2015-06-16,61.92,61.92,61.5,61.66,400,61.66
2015-06-17,62.06,62.59,62.06,62.06,200,62.06
2015-06-18,62.04,62.48,62.01,62.25,5300,62.25
2015-06-19,61.68,61.68,61.36,61.23,100,61.23
2015-06-22,61.64,61.66,61.34,61.43,500,61.43
2015-06-23,61.9,62.28,61.79,62.24,200,62.24
2015-06-24,62.25,62.61,62.2,62.4,500,62.4
2015-06-25,62.11,62.15,61.86,61.91,300,61.91
2015-06-26,62.2,62.42,61.97,62.15,200,62.15
2015-06-29,61.87,62.15,61.62,62.05,400,62.05
2015-06-30,61.86,62.14,61.63,62.2,400,62.2
2015-07-02,62.78,62.97,62.77,62.99,400,62.99
2015-07-03,62.58,62.86,62.38,62.03,0,62.03
2015-07-06,61.2,61.39,60.71,61.0,200,61.0
2015-07-07,60.58,60.62,59.16,59.08,10000,59.08
