Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,84.0,84.0,84.0,84.0,0,84.0
2009-10-19,85.4,85.4,85.4,85.4,0,85.4
2009-10-20,85.55,85.55,85.55,85.55,0,85.55
2009-10-21,85.42,85.42,85.42,85.42,0,85.42
2009-10-22,84.41,84.41,84.41,84.41,0,84.41
2009-10-23,82.94,82.94,82.94,82.94,0,82.94
2009-10-26,81.93,82.47,81.93,81.93,0,81.93
2009-10-27,81.93,82.47,81.93,81.93,0,81.93
2009-10-28,79.29,80.44,79.29,79.29,0,79.29
2009-10-29,80.71,81.9,80.71,80.71,0,80.71
2009-10-30,80.6,81.78,80.6,80.6,0,80.6
2009-11-02,80.56,80.56,80.56,80.56,0,80.56
2009-11-03,80.01,80.01,80.01,80.01,0,80.01
2009-11-04,81.77,81.77,81.77,81.77,0,81.77
2009-11-05,82.06,82.06,82.06,82.06,0,82.06
2009-11-06,82.57,82.57,82.57,82.57,0,82.57
2009-11-09,83.58,83.58,83.58,83.58,0,83.58
2009-11-10,83.17,83.17,83.17,83.17,0,83.17
2009-11-11,83.12,83.12,83.12,83.12,0,83.12
2009-11-12,84.31,84.31,84.31,84.31,0,84.31
2009-11-13,85.63,85.63,85.63,85.63,0,85.63
2009-11-16,87.01,87.01,87.01,87.01,0,87.01
2009-11-17,87.0,87.0,87.0,87.0,0,87.0
2009-11-18,86.33,86.33,86.33,86.33,0,86.33
2009-11-19,84.44,84.44,84.44,84.44,0,84.44
2009-11-20,83.19,83.19,83.19,83.19,0,83.19
2009-11-23,83.7,83.7,83.7,83.7,0,83.7
2009-11-24,83.06,83.06,83.06,83.06,0,83.06
2009-11-25,82.53,82.53,82.53,82.53,0,82.53
2009-11-26,79.95,79.95,79.95,79.95,0,79.95
2009-11-27,80.71,80.71,80.71,80.71,0,80.71
2009-11-30,79.1,79.1,79.1,79.1,0,79.1
2009-12-01,81.3,81.3,81.3,81.3,0,81.3
2009-12-02,82.07,82.07,82.07,82.07,0,82.07
2009-12-03,82.06,82.06,82.06,82.06,0,82.06
2009-12-04,82.95,82.95,82.95,82.95,0,82.95
2009-12-07,82.45,82.45,82.45,82.45,0,82.45
2009-12-08,80.99,80.99,80.99,80.99,0,80.99
2009-12-09,79.61,79.61,79.61,79.61,0,79.61
2009-12-10,80.05,80.05,80.05,80.05,0,80.05
2009-12-11,81.35,81.35,81.35,81.35,0,81.35
2009-12-14,81.52,81.52,81.52,81.52,0,81.52
2009-12-15,81.66,81.66,81.66,81.66,0,81.66
2009-12-16,83.0,83.0,83.0,83.0,0,83.0
2009-12-17,82.85,82.85,82.85,82.85,0,82.85
2009-12-18,82.43,82.43,82.43,82.43,0,82.43
2009-12-21,82.9,82.9,82.9,82.9,0,82.9
2009-12-22,83.28,83.28,83.28,83.28,0,83.28
2009-12-23,82.75,82.75,82.75,82.75,0,82.75
2009-12-28,82.75,82.75,82.75,82.75,0,82.75
2009-12-29,83.4,83.4,83.4,83.4,0,83.4
2009-12-30,83.76,85.24,83.76,83.76,0,83.76
2010-01-04,85.74,85.74,85.74,85.74,0,85.74
2010-01-05,86.0,86.0,86.0,86.0,0,86.0
2010-01-06,86.36,86.36,86.36,86.36,0,86.36
2010-01-07,86.72,86.72,86.72,86.72,0,86.72
2010-01-08,87.52,87.52,87.52,87.52,0,87.52
2010-01-11,87.51,87.51,87.51,87.51,0,87.51
2010-01-12,86.62,86.62,86.62,86.62,0,86.62
2010-01-13,87.3,87.3,87.3,87.3,0,87.3
2010-01-14,87.6,87.6,87.6,87.6,0,87.6
2010-01-15,87.56,87.56,87.56,87.56,0,87.56
2010-01-18,88.36,88.36,88.36,88.36,0,88.36
2010-01-19,88.95,88.95,88.95,88.95,0,88.95
2010-01-20,89.07,89.07,89.07,89.07,0,89.07
2010-01-21,88.47,88.47,88.47,88.47,0,88.47
2010-01-22,86.7,86.7,86.7,86.7,0,86.7
2010-01-25,87.06,87.06,87.06,87.06,0,87.06
2010-01-26,86.87,86.87,86.87,86.87,0,86.87
2010-01-27,86.92,86.92,86.92,86.92,0,86.92
2010-01-28,87.17,87.17,87.17,87.17,0,87.17
2010-01-29,86.47,87.53,86.47,86.47,0,86.47
2010-02-01,86.76,86.76,86.76,86.76,0,86.76
2010-02-02,88.39,88.39,88.39,88.39,0,88.39
