Date,Open,High,Low,Close,Volume,Adj Close
2011-01-31,115.89,115.89,115.89,115.89,0,115.89
2011-02-02,117.39,117.39,117.39,117.39,0,117.39
2011-02-03,117.17,117.17,116.96,117.0,400,117.0
2011-02-04,117.15,117.15,117.14,117.14,0,117.14
2011-02-07,116.87,116.87,116.62,116.62,300,116.62
2011-02-08,116.5,116.5,116.43,116.43,0,116.43
2011-02-09,115.98,116.27,115.98,116.09,100,116.09
2011-02-10,116.05,116.05,116.05,116.05,0,116.05
2011-02-11,115.83,115.91,115.83,115.91,100,115.91
2011-02-14,115.74,115.74,115.74,115.74,0,115.74
2011-02-15,115.52,115.52,115.52,115.52,0,115.52
2011-02-18,116.1,116.1,116.1,116.1,0,116.1
2011-02-24,115.79,115.79,115.79,115.79,100,115.79
2011-03-01,115.92,115.92,115.92,115.92,0,115.92
2011-03-07,115.05,115.41,115.05,115.26,0,115.26
2011-03-08,115.06,115.06,114.9,114.9,200,114.9
2011-03-23,116.24,116.24,116.24,116.24,0,116.24
2011-03-31,115.76,115.76,115.76,115.76,0,115.76
2011-04-01,115.5,115.5,115.24,115.38,0,115.38
2011-04-07,116.04,116.04,116.04,116.04,0,116.04
2011-04-08,115.9,115.9,115.9,115.9,0,115.9
2011-04-14,116.12,116.12,116.12,116.12,0,116.12
2011-04-18,115.01,115.01,115.01,115.01,0,115.01
2011-05-16,116.54,116.54,116.54,116.44,0,116.44
2011-05-23,115.49,115.49,115.49,115.5,100,115.5
2011-06-03,116.58,116.58,116.58,116.95,0,116.95
2011-06-30,115.2,115.2,115.2,115.39,100,115.39
2011-09-02,115.37,115.37,115.32,114.91,0,114.91
2011-10-10,114.51,114.51,114.51,114.76,400,114.76
2011-10-18,112.55,112.55,112.44,112.69,100,112.69
2011-11-14,109.59,109.59,108.07,108.24,200,108.24
2011-11-15,107.63,107.63,106.66,106.67,400,106.67
2011-11-16,107.59,107.59,107.59,106.93,0,106.93
2011-11-22,107.6,107.6,106.53,106.77,0,106.77
2011-11-23,106.23,106.23,106.23,105.85,0,105.85
2011-11-25,104.39,104.46,104.39,104.76,0,104.76
2011-11-28,104.74,104.74,104.74,105.59,0,105.59
2011-12-13,109.66,109.66,109.66,110.15,0,110.15
2011-12-28,113.38,113.38,113.38,112.97,0,112.97
2012-01-12,114.07,114.07,114.07,114.18,0,114.18
2012-02-15,120.02,120.02,120.02,119.21,0,119.21
2012-03-15,123.31,123.31,123.31,123.04,0,123.04
2012-03-29,121.6,121.6,121.18,120.9,0,120.9
2012-04-02,122.1,122.1,122.1,121.75,0,121.75
2012-04-11,118.52,118.52,118.52,119.27,0,119.27
2012-04-16,118.99,118.99,118.99,119.03,0,119.03
2012-04-19,119.04,119.04,119.04,119.34,0,119.34
2012-04-30,119.95,119.95,119.95,120.22,2300,120.22
2012-05-04,121.0,121.0,121.0,120.73,2100,120.73
2012-05-15,119.23,119.23,119.23,118.31,0,118.31
2012-05-16,117.46,117.46,117.46,118.15,2100,118.15
2012-05-17,118.51,118.52,118.51,118.36,100,118.36
2012-05-22,119.05,119.05,119.05,119.47,200,119.47
2012-06-13,117.08,117.08,117.08,116.23,600,116.23
2012-06-15,117.19,117.36,117.19,117.04,0,117.04
2012-07-16,119.47,119.47,119.47,117.04,0,117.04
2012-08-01,119.94,119.94,119.94,118.871,8000,118.871
2012-08-16,120.88,120.88,120.88,120.951,0,120.951
2012-08-30,121.83,121.83,121.83,121.59,100,121.59
2012-09-05,122.98,122.98,122.98,123.394,0,123.394
2012-09-10,125.22,125.22,125.22,125.094,100,125.094
2012-09-13,126.2,126.2,126.2,126.075,0,126.075
2012-09-17,125.74,125.74,125.74,125.251,0,125.251
2012-09-20,126.42,126.42,126.42,126.221,0,126.221
2012-09-26,125.58,125.58,125.4,125.14,0,125.14
2012-09-27,125.68,125.89,125.68,125.89,0,125.89
2012-09-28,125.68,125.68,125.49,125.89,0,125.89
2012-10-04,126.42,126.42,126.42,126.229,0,126.229
2012-10-08,127.22,127.22,127.2,126.848,0,126.848
2012-10-09,127.04,127.04,126.85,126.618,100,126.618
2012-10-10,126.9,126.9,126.9,126.675,0,126.675
2012-10-12,127.16,127.16,127.16,126.981,5000,126.981
2012-10-15,127.76,127.76,127.55,127.255,0,127.255
2012-10-17,128.58,128.58,128.58,128.506,0,128.506
2012-10-24,127.9,127.9,127.9,128.07,0,128.07
2012-10-31,128.44,128.44,128.04,127.87,0,127.87
2012-11-02,128.34,128.34,128.34,128.06,0,128.06
2012-11-05,127.8,127.8,127.8,127.59,0,127.59
2012-11-08,127.95,127.95,127.83,127.53,0,127.53
2012-11-13,127.79,127.79,127.79,127.87,0,127.87
2012-11-15,128.0,128.0,128.0,127.94,0,127.94
2012-11-16,127.81,127.81,127.81,127.94,0,127.94
2012-11-22,128.93,128.99,128.93,128.8,0,128.8
2012-11-26,129.28,129.3,129.25,129.05,7100,129.05
2012-11-27,129.63,129.63,129.63,129.47,0,129.47
2012-11-28,129.58,129.58,129.58,130.35,0,130.35
2012-11-29,130.6,130.6,130.6,130.39,200,130.39
2012-11-30,130.84,130.86,130.79,130.39,0,130.39
2012-12-03,131.36,131.36,131.36,131.0,0,131.0
2012-12-05,131.17,131.17,131.17,130.83,0,130.83
2012-12-07,130.0,130.0,130.0,130.29,0,130.29
2012-12-10,127.79,129.24,127.79,129.0,200,129.0
2012-12-11,129.38,129.76,129.38,129.57,0,129.57
2012-12-12,130.34,130.34,130.34,130.26,0,130.26
2012-12-14,131.05,131.05,131.05,130.37,0,130.37
2012-12-17,130.93,130.93,130.93,130.74,100,130.74
2012-12-21,131.89,131.89,131.89,131.88,0,131.88
2012-12-27,131.88,131.88,131.74,131.42,0,131.42
