Date,Open,High,Low,Close,Volume,Adj Close
2007-10-24,52.51,52.78,52.51,52.51,0,52.51
2007-10-25,52.49,52.7,52.49,52.49,0,52.49
2007-10-26,52.28,52.48,52.28,52.28,0,52.28
2007-10-29,52.02,52.02,52.02,52.02,0,52.02
2007-10-30,52.0,52.0,52.0,52.0,0,52.0
2007-10-31,52.8,53.01,52.8,52.8,0,52.8
2007-11-01,53.05,53.05,52.73,52.73,0,52.73
2007-11-02,53.05,53.05,53.05,53.05,0,53.05
2007-11-05,51.9,52.05,51.9,51.9,0,51.9
2007-11-06,51.96,52.11,51.96,51.96,0,51.96
2007-11-07,51.72,51.97,51.72,51.72,0,51.72
2007-11-08,51.27,51.42,51.27,51.27,0,51.27
2007-11-09,50.84,50.98,50.84,50.84,0,50.84
2007-11-12,50.91,51.06,50.91,50.91,0,50.91
2007-11-13,51.86,51.86,51.82,51.82,0,51.82
2007-11-14,51.81,51.98,51.81,51.81,0,51.81
2007-11-15,51.22,51.39,51.22,51.22,0,51.22
2007-11-16,50.92,51.09,50.92,50.92,0,50.92
2007-11-19,50.58,50.58,50.58,50.58,0,50.58
2007-11-20,50.44,50.63,50.44,50.44,0,50.44
2007-11-21,50.58,50.58,50.58,50.58,0,50.58
2007-11-22,50.58,50.58,50.58,50.58,0,50.58
2007-11-23,53.33,53.33,53.33,53.33,0,53.33
2007-11-26,53.33,53.33,53.33,53.33,0,53.33
2007-11-27,52.58,52.58,52.58,52.58,0,52.58
2007-11-28,52.58,52.58,52.58,52.58,0,52.58
2007-11-29,52.58,52.58,52.58,52.58,0,52.58
2007-11-30,52.58,52.58,52.58,52.58,0,52.58
2007-12-03,52.58,52.58,52.58,52.58,0,52.58
2007-12-04,52.58,52.58,52.58,52.58,0,52.58
2007-12-05,52.58,52.58,52.58,52.58,0,52.58
2007-12-06,53.74,53.99,53.74,53.74,0,53.74
2007-12-07,54.06,54.32,54.06,54.06,0,54.06
2007-12-10,54.03,54.28,54.03,54.03,0,54.03
2007-12-11,53.69,53.94,53.69,53.69,0,53.69
2007-12-12,53.7,54.22,53.7,53.7,0,53.7
2007-12-13,53.0,53.54,53.0,53.0,0,53.0
2007-12-14,53.36,53.61,53.36,53.36,0,53.36
2007-12-17,52.94,52.94,52.94,52.94,0,52.94
2007-12-18,52.36,52.64,52.36,52.36,0,52.36
2007-12-19,52.21,52.63,52.21,52.21,0,52.21
2007-12-20,52.35,52.6,52.35,52.35,0,52.35
2007-12-21,52.35,52.89,52.35,52.35,0,52.35
2007-12-27,51.95,52.28,51.95,51.95,0,51.95
2007-12-28,51.57,51.87,51.57,51.57,0,51.57
2008-01-02,51.75,51.75,51.75,51.75,0,51.75
2008-01-03,51.1,51.39,51.1,51.1,0,51.1
2008-01-04,51.31,51.53,50.72,51.31,5000,51.31
2008-01-07,51.39,51.67,51.39,51.39,0,51.39
2008-01-08,53.23,53.54,53.23,53.23,0,53.23
2008-01-09,53.37,54.4,53.37,53.82,10300,53.82
2008-01-10,54.25,54.25,54.14,54.14,0,54.14
2008-01-11,53.66,53.91,53.66,53.66,0,53.66
2008-01-14,53.18,53.43,53.18,53.18,0,53.18
2008-01-15,51.94,52.18,51.94,51.94,0,51.94
2008-01-16,51.88,51.88,51.66,51.66,5000,51.66
2008-01-17,51.49,52.15,51.49,51.49,0,51.49
2008-01-18,51.33,51.83,51.33,51.33,0,51.33
2008-01-21,49.52,49.9,49.52,49.52,0,49.52
2008-01-22,49.54,49.88,49.54,49.54,0,49.54
2008-01-23,48.61,48.95,48.61,48.61,0,48.61
2008-01-24,49.19,49.19,49.19,49.19,0,49.19
2008-01-25,49.19,49.19,49.19,49.19,0,49.19
2008-01-28,48.01,48.3,48.01,48.01,0,48.01
2008-01-29,48.35,48.65,48.35,48.35,0,48.35
2008-01-30,47.86,48.15,47.86,47.86,0,47.86
2008-01-31,47.97,48.26,47.97,47.97,0,47.97
2008-02-01,48.58,48.58,48.58,48.58,0,48.58
2008-02-04,47.99,48.28,47.99,47.99,0,47.99
2008-02-05,47.23,47.52,47.23,47.23,0,47.23
2008-02-06,47.74,47.98,47.74,47.74,0,47.74
2008-02-07,48.65,48.65,48.65,48.65,100,48.65
2008-02-08,46.53,46.53,46.53,46.53,100,46.53
2008-02-11,46.71,46.95,46.71,46.71,0,46.71
2008-02-12,47.44,47.77,47.44,47.44,0,47.44
2008-02-13,47.88,48.12,47.88,47.88,0,47.88
2008-02-14,47.68,47.92,47.68,47.68,0,47.68
2008-02-15,48.06,48.06,48.0,48.0,0,48.0
2008-02-18,47.9,48.14,47.9,47.9,0,47.9
2008-02-19,47.9,47.9,47.9,47.9,100,47.9
2008-02-20,47.45,47.45,47.45,47.45,0,47.45
2008-02-21,47.77,47.77,47.77,47.77,0,47.77
2008-02-22,47.39,47.63,47.39,47.39,0,47.39
2008-02-25,48.43,48.68,48.43,48.43,0,48.43
2008-02-26,48.75,48.95,48.75,48.75,0,48.75
2008-02-27,48.55,48.75,48.55,48.55,0,48.55
2008-02-28,47.91,48.11,47.91,47.91,0,47.91
2008-02-29,47.09,47.28,47.09,47.09,0,47.09
2008-03-03,47.18,47.18,47.18,47.18,5000,47.18
2008-03-04,47.24,47.24,47.24,47.24,200,47.24
2008-03-05,46.83,46.83,46.83,46.83,100,46.83
2008-03-06,45.67,45.86,45.67,45.67,0,45.67
2008-03-07,45.66,45.66,45.66,45.66,100,45.66
2008-03-10,45.66,45.66,45.66,45.66,0,45.66
2008-03-11,45.01,45.26,45.01,45.01,0,45.01
2008-03-12,45.39,45.39,45.39,45.39,100,45.39
2008-03-13,44.71,44.89,44.71,44.71,0,44.71
2008-03-14,44.02,44.2,44.02,44.02,0,44.02
2008-03-17,43.34,43.52,43.34,43.34,0,43.34
2008-03-18,44.17,44.35,44.17,44.17,0,44.17
2008-03-19,44.13,44.3,44.13,44.13,0,44.13
2008-03-20,44.61,44.61,44.61,44.61,0,44.61
2008-03-25,45.54,45.72,45.54,45.54,0,45.54
2008-03-26,44.7,44.88,44.7,44.7,0,44.7
2008-03-27,45.18,45.37,45.18,45.18,0,45.18
2008-03-28,45.41,45.41,45.41,45.41,0,45.41
2008-03-31,45.15,45.24,45.15,45.15,0,45.15
2008-04-01,46.47,46.57,46.47,46.47,0,46.47
2008-04-02,46.99,47.09,46.99,46.99,0,46.99
2008-04-03,46.65,46.75,46.65,46.65,0,46.65
2008-04-04,46.74,46.74,46.74,46.74,0,46.74
2008-04-07,46.64,46.73,46.64,46.64,0,46.64
2008-04-08,45.86,45.96,45.86,45.86,0,45.86
2008-04-09,45.21,45.3,45.21,45.21,0,45.21
2008-04-10,45.27,45.36,45.27,45.27,0,45.27
2008-04-11,44.32,44.41,44.32,44.32,0,44.32
2008-04-14,43.94,44.03,43.94,43.94,0,43.94
2008-04-15,43.96,43.96,43.96,43.96,0,43.96
2008-04-16,43.93,43.93,43.93,43.93,100,43.93
2008-04-17,43.27,43.35,43.27,43.27,0,43.27
2008-04-18,44.31,44.4,44.31,44.31,0,44.31
2008-04-21,44.95,44.95,44.95,44.95,0,44.95
2008-04-22,44.5,44.5,44.5,44.5,0,44.5
2008-04-23,44.93,45.02,44.93,44.93,0,44.93
2008-04-24,45.48,45.57,45.48,45.48,0,45.48
2008-04-25,46.02,46.2,46.02,46.02,0,46.02
2008-04-28,46.0,46.0,46.0,46.0,0,46.0
2008-04-29,45.56,45.65,45.56,45.56,0,45.56
2008-04-30,46.14,46.24,46.14,46.14,0,46.14
2008-05-02,46.5,46.5,46.5,46.5,0,46.5
2008-05-05,46.24,46.37,46.24,46.24,0,46.24
2008-05-06,46.04,46.04,46.04,46.04,0,46.04
2008-05-07,45.99,46.08,45.99,45.99,0,45.99
2008-05-08,46.11,46.21,46.11,46.11,0,46.11
2008-05-09,45.39,45.48,45.39,45.39,0,45.39
2008-05-12,45.29,45.43,45.29,45.29,0,45.29
2008-05-13,45.57,45.59,45.57,45.57,12000,45.57
2008-05-14,45.42,45.63,45.42,45.42,0,45.42
2008-05-15,45.94,45.94,45.94,45.94,0,45.94
2008-05-16,46.46,46.56,46.46,46.46,0,46.46
2008-05-19,46.64,46.68,46.64,46.68,100,46.68
2008-05-20,46.8,46.89,46.8,46.8,0,46.8
2008-05-21,46.51,46.61,46.51,46.51,0,46.51
2008-05-22,46.68,46.78,46.68,46.68,0,46.68
2008-05-23,46.25,46.25,46.25,46.25,0,46.25
2008-05-26,45.9,46.05,45.9,45.9,0,45.9
2008-05-27,45.99,46.08,45.99,45.99,0,45.99
2008-05-28,46.2,46.29,46.2,46.2,0,46.2
2008-05-29,46.54,46.64,46.54,46.54,0,46.54
2008-05-30,46.62,46.72,46.62,46.62,0,46.62
2008-06-02,47.1,47.2,47.1,47.1,0,47.1
2008-06-03,47.0,47.0,47.0,47.0,0,47.0
2008-06-04,46.59,46.7,46.59,46.59,0,46.59
2008-06-05,46.53,46.53,46.53,46.53,0,46.53
2008-06-06,45.67,45.76,45.67,45.67,0,45.67
2008-06-09,45.29,45.38,45.29,45.29,0,45.29
2008-06-10,45.13,45.13,45.13,45.13,0,45.13
2008-06-11,44.81,44.9,44.81,44.81,0,44.81
2008-06-12,45.08,45.17,45.08,45.08,0,45.08
2008-06-13,44.9,44.9,44.9,44.9,0,44.9
2008-06-16,45.09,45.09,45.09,45.09,0,45.09
2008-06-17,45.04,45.04,44.97,44.97,20000,44.97
2008-06-18,45.11,45.11,45.11,45.11,1000,45.11
2008-06-19,45.33,45.42,45.33,45.33,0,45.33
2008-06-20,45.06,45.15,45.06,45.06,0,45.06
2008-06-23,45.59,45.59,45.59,45.59,0,45.59
2008-06-24,45.93,46.02,45.93,45.93,0,45.93
2008-06-25,46.1,46.19,46.1,46.1,0,46.1
2008-06-26,46.06,46.16,46.06,46.06,0,46.06
2008-06-27,45.49,45.59,45.49,45.49,0,45.49
2008-06-30,46.36,46.46,46.36,46.36,0,46.36
2008-07-01,46.42,46.42,46.42,46.42,100,46.42
2008-07-02,46.8,46.8,46.8,46.8,0,46.8
2008-07-03,46.6,47.1,46.6,47.1,100,47.1
2008-07-04,47.32,47.42,47.32,47.32,0,47.32
2008-07-07,47.21,47.31,47.21,47.21,0,47.21
2008-07-08,47.93,47.93,47.93,47.93,0,47.93
2008-07-09,48.13,48.13,48.13,48.13,100,48.13
2008-07-10,48.19,48.29,48.19,48.19,0,48.19
2008-07-11,48.0,48.0,48.0,48.0,100,48.0
2008-07-14,47.12,47.13,47.12,47.13,4800,47.13
2008-07-15,46.69,46.88,46.69,46.72,0,46.72
2008-07-16,46.87,46.87,46.64,46.64,400,46.64
2008-07-17,46.45,46.45,46.45,46.45,3000,46.45
