Date,Open,High,Low,Close,Volume,Adj Close
2015-01-30,14.81,14.81,14.81,14.695,100,14.695
2015-02-02,14.665,14.665,14.57,14.55,400,14.55
2015-02-03,14.66,14.66,14.66,14.735,300,14.735
2015-02-04,14.83,14.83,14.83,14.855,200,14.855
2015-02-05,14.86,14.86,14.86,14.9,200,14.9
2015-02-06,15.1,15.13,15.1,15.11,400,15.11
2015-02-10,15.01,15.01,15.01,14.9,200,14.9
2015-02-11,14.975,14.975,14.975,14.965,100,14.965
2015-02-12,15.065,15.065,15.065,14.94,100,14.94
2015-02-13,15.005,15.005,15.005,15.03,100,15.03
2015-02-17,15.12,15.12,15.095,15.08,200,15.08
2015-02-18,15.095,15.125,15.095,15.14,400,15.14
2015-02-19,15.15,15.15,15.15,15.14,1000,15.14
2015-02-20,15.25,15.25,15.165,15.125,100,15.125
2015-02-23,15.25,15.25,15.13,15.155,1700,15.155
2015-02-26,15.33,15.33,15.33,15.45,100,15.45
2015-02-27,15.43,15.435,15.43,15.45,100,15.45
2015-03-02,15.45,15.45,15.45,15.485,300,15.485
2015-03-03,15.415,15.415,15.415,15.385,7100,15.385
2015-03-04,15.395,15.395,15.395,15.47,200,15.47
2015-03-09,15.505,15.505,15.505,15.595,100,15.595
2015-03-10,15.63,15.63,15.62,15.63,1000,15.63
2015-03-11,15.83,15.83,15.83,15.8,500,15.8
2015-03-13,16.14,16.175,16.14,16.015,500,16.015
2015-03-17,16.035,16.035,16.035,16.08,100,16.08
2015-03-20,16.26,16.26,16.26,16.155,100,16.155
2015-03-24,15.995,15.995,15.96,16.035,1200,16.035
2015-03-27,15.64,15.71,15.64,15.625,1400,15.625
2015-03-31,16.065,16.065,16.065,16.075,100,16.075
2015-04-01,15.96,15.96,15.96,15.98,300,15.98
2015-04-07,16.0,16.0,16.0,15.97,1500,15.97
2015-04-09,16.105,16.105,16.105,16.025,500,16.025
2015-04-10,16.33,16.35,16.33,16.35,600,16.35
2015-04-14,16.3,16.3,16.145,16.21,700,16.21
2015-04-20,16.025,16.085,16.0,16.085,700,16.085
2015-04-21,16.225,16.225,16.225,16.055,0,16.055
2015-04-27,15.93,15.93,15.93,15.905,900,15.905
2015-04-28,15.74,15.74,15.74,15.755,0,15.755
2015-04-29,15.8,15.8,15.8,15.475,0,15.475
2015-05-04,15.26,15.26,15.26,15.28,0,15.28
2015-05-06,14.95,14.95,14.95,14.745,1000,14.745
2015-05-08,15.055,15.055,15.055,15.07,100,15.07
2015-05-11,14.975,14.975,14.975,15.225,0,15.225
2015-05-22,15.475,15.475,15.475,15.435,0,15.435
2015-05-25,15.455,15.455,15.455,15.55,1000,15.55
2015-05-29,15.49,15.49,15.49,15.38,300,15.38
2015-06-01,15.57,15.57,15.57,15.535,0,15.535
2015-06-19,15.33,15.33,15.33,15.315,500,15.315
2015-07-01,15.31,15.31,15.31,15.265,0,15.265
2015-07-10,15.07,15.07,15.07,15.09,0,15.09
2015-08-03,15.01,15.01,15.01,15.0,0,15.0
