Date,Open,High,Low,Close,Volume,Adj Close
2012-06-13,104.43,104.43,104.43,104.36,0,104.36
2012-09-24,110.19,110.19,110.19,110.115,0,110.115
2012-11-16,108.31,109.76,108.31,109.88,10000,109.88
2013-05-31,115.52,115.52,115.52,115.34,0,115.34
2013-06-27,113.95,113.95,113.95,113.98,0,113.98
2013-06-28,113.97,114.28,113.97,113.64,0,113.64
2013-07-04,114.27,114.27,114.23,114.44,0,114.44
2013-07-12,115.42,115.42,115.42,114.98,0,114.98
2013-07-24,115.73,115.73,115.73,115.88,0,115.88
2013-08-16,116.29,116.29,116.29,116.11,0,116.11
2013-08-23,115.71,115.71,115.71,116.02,0,116.02
2013-08-29,115.71,115.71,115.71,115.53,0,115.53
2013-09-04,115.71,115.71,115.71,115.54,0,115.54
2013-09-24,116.89,116.89,116.89,117.28,0,117.28
2013-09-26,117.49,117.49,117.49,117.09,0,117.09
2013-10-02,116.77,116.77,116.77,117.05,0,117.05
2013-10-09,117.31,117.31,116.79,116.95,0,116.95
2013-10-10,117.62,117.62,117.62,117.43,0,117.43
2013-10-25,118.8,118.8,118.8,118.65,0,118.65
2013-11-29,120.1,120.1,120.02,119.84,0,119.84
2013-12-03,119.89,119.89,119.89,119.6,0,119.6
2013-12-27,121.12,121.12,121.12,120.95,0,120.95
2013-12-30,121.07,121.07,121.07,120.83,0,120.83
2014-01-02,121.14,121.14,121.14,120.9,0,120.9
2014-01-28,119.8,119.8,119.8,120.04,0,120.04
2014-01-30,119.32,119.94,119.32,119.87,0,119.87
2014-02-03,119.52,119.58,119.52,119.61,0,119.61
2014-02-14,120.47,120.47,120.47,120.82,0,120.82
2014-03-14,120.74,120.74,120.74,120.55,0,120.55
2014-03-26,120.99,120.99,120.99,121.13,0,121.13
2014-06-10,127.32,127.32,127.32,124.14,0,124.14
2014-07-02,124.15,124.15,124.15,124.07,0,124.07
2014-07-09,123.95,123.95,123.95,123.84,0,123.84
2014-07-18,123.62,123.62,123.62,123.86,0,123.86
2014-07-30,123.93,123.93,123.93,123.81,0,123.81
2015-02-03,126.01,126.01,126.01,125.91,0,125.91
2015-03-06,127.03,127.03,127.03,126.89,300,126.89
2015-03-09,127.03,127.03,127.03,126.87,0,126.87
2015-03-27,126.59,126.59,126.59,126.46,0,126.46
2015-04-27,126.03,126.03,126.03,126.12,0,126.12
2015-06-10,125.03,125.03,125.03,125.36,0,125.36
