Date,Open,High,Low,Close,Volume,Adj Close
2010-09-22,168.71,168.71,168.71,168.71,0,168.71
2010-09-30,169.01,169.01,169.01,169.01,0,169.01
2010-10-14,169.94,169.94,169.94,169.94,0,169.94
2010-10-18,169.93,169.93,169.93,169.93,0,169.93
2010-10-29,168.04,168.04,168.04,168.04,0,168.04
2010-11-11,167.47,167.47,167.47,167.47,2500,167.47
2010-12-10,165.47,165.47,165.47,165.47,900,165.47
2011-03-08,163.42,163.42,163.42,163.42,0,163.42
2011-08-04,164.78,164.78,164.78,164.85,0,164.85
2011-10-26,167.39,167.39,167.39,167.21,0,167.21
2011-11-28,161.67,161.67,161.67,162.12,1000,162.12
2012-01-05,168.01,168.01,168.01,168.04,0,168.04
2012-02-17,172.39,172.39,172.39,171.84,100,171.84
2012-02-22,172.93,172.93,172.93,172.75,0,172.75
2012-03-20,173.64,173.64,173.64,173.57,0,173.57
2012-04-03,173.72,173.72,173.72,173.65,5600,173.65
2012-05-02,173.63,173.63,173.63,173.74,3400,173.74
2012-05-30,172.83,172.84,172.83,173.01,37000,173.01
2012-10-03,178.94,178.94,178.94,178.855,100,178.855
2012-10-16,179.27,179.27,179.27,179.221,100,179.221
2012-11-13,179.91,179.91,179.91,180.02,0,180.02
2012-11-21,180.01,180.01,180.01,180.0,0,180.0
2012-12-17,181.4,181.4,181.4,181.35,0,181.35
2012-12-20,181.89,181.89,181.89,181.84,7100,181.84
2012-12-27,181.77,181.88,181.77,181.85,5000,181.85
2013-01-02,184.0,184.0,181.91,181.95,300,181.95
2013-01-08,181.42,181.42,181.42,181.57,22200,181.57
2013-01-10,181.92,181.92,181.92,181.94,0,181.94
2013-01-14,181.98,181.98,181.98,181.77,0,181.77
2013-01-22,181.51,181.51,181.51,181.49,0,181.49
2013-01-28,181.19,181.19,181.19,180.66,0,180.66
2013-01-29,180.66,180.66,180.66,180.8,100,180.8
2013-01-30,180.59,180.71,180.59,180.57,300,180.57
2013-02-07,180.45,180.45,180.45,180.82,0,180.82
2013-02-14,181.24,181.24,181.24,181.16,0,181.16
2013-02-19,181.24,181.24,181.24,181.2,0,181.2
2013-03-06,181.8,181.8,181.8,181.83,0,181.83
2013-03-20,182.12,182.12,182.12,182.11,0,182.11
2013-03-25,182.3,182.3,182.3,182.23,0,182.23
2013-03-28,182.02,182.02,182.02,181.98,400,181.98
2013-04-02,181.9,181.9,181.9,182.17,2000,182.17
2013-04-29,186.47,186.47,184.22,184.3,100,184.3
2013-05-02,184.82,184.82,184.82,184.84,0,184.84
2013-05-03,185.16,185.16,185.16,184.84,0,184.84
2013-05-06,184.78,184.78,184.69,184.62,100,184.62
2013-05-09,184.78,184.78,184.78,184.49,0,184.49
2013-05-14,184.11,184.11,184.11,183.96,0,183.96
2013-06-06,183.33,183.33,183.33,182.67,0,182.67
2013-06-10,182.45,182.45,182.45,182.41,0,182.41
2013-07-11,182.66,182.66,182.66,182.56,100,182.56
2013-07-16,182.86,182.86,182.86,182.8,100,182.8
2013-10-30,185.18,185.2,185.18,185.23,3200,185.23
2013-11-29,186.42,186.42,186.42,186.36,0,186.36
2013-12-16,185.8,185.8,185.8,185.84,200,185.84
2013-12-30,185.33,185.33,185.33,185.57,900,185.57
2014-01-06,186.7,186.7,186.41,186.26,0,186.26
2014-01-07,186.51,186.51,186.51,186.49,0,186.49
2014-01-13,186.73,186.73,186.73,186.73,200,186.73
2014-02-03,188.18,188.18,188.18,188.11,0,188.11
2014-02-05,188.4,188.4,188.4,188.2,0,188.2
2014-02-20,188.23,188.23,188.23,188.16,0,188.16
2014-03-07,188.74,188.74,188.74,188.87,400,188.87
2014-03-24,188.98,188.98,188.98,189.07,0,189.07
2014-05-26,191.45,191.45,191.45,191.44,0,191.44
2014-06-18,192.37,192.37,192.37,192.21,1700,192.21
2014-06-20,192.37,192.37,192.37,192.33,0,192.33
2014-07-01,193.03,193.03,193.03,192.93,200,192.93
2014-07-03,192.74,192.83,192.74,192.89,0,192.89
2014-07-09,192.92,192.92,192.92,193.04,0,193.04
2014-07-11,193.13,193.13,193.13,193.05,0,193.05
2014-07-14,194.27,194.27,193.14,193.02,100,193.02
2014-07-18,194.28,194.28,194.28,193.34,0,193.34
2014-07-25,193.69,193.69,193.69,193.58,0,193.58
2014-07-28,193.79,193.79,193.79,193.71,0,193.71
2014-07-30,193.84,193.84,193.77,193.54,200,193.54
2014-07-31,193.48,193.48,193.48,193.56,0,193.56
2014-08-18,194.19,194.19,194.19,194.13,0,194.13
2014-08-27,195.21,195.21,195.21,194.86,0,194.86
2014-08-28,194.69,194.69,194.69,194.62,100,194.62
2014-09-11,194.88,194.88,194.88,194.73,0,194.73
2014-09-30,194.97,195.01,194.97,195.19,1700,195.19
2014-10-08,195.05,195.12,195.03,195.06,3200,195.06
2014-10-09,195.33,195.33,195.33,195.16,0,195.16
2014-10-10,195.07,195.16,195.07,195.16,500,195.16
2014-10-15,195.21,195.21,195.21,195.17,0,195.17
2014-10-22,194.59,194.59,194.59,194.59,100,194.59
2014-10-24,194.77,194.77,194.57,194.52,700,194.52
2014-11-05,194.82,194.82,194.82,194.73,0,194.73
2014-11-13,194.95,194.95,194.95,194.99,0,194.99
2014-11-17,195.09,195.09,195.0,195.07,0,195.07
2014-11-20,194.94,194.94,194.94,194.97,0,194.97
2014-11-21,195.15,195.19,195.15,195.26,0,195.26
2014-11-28,195.51,195.51,195.51,195.43,0,195.43
2014-12-01,195.42,195.42,195.42,195.29,0,195.29
2014-12-02,195.36,195.36,195.36,195.32,0,195.32
2014-12-03,195.5,195.5,195.5,195.5,0,195.5
2014-12-18,195.39,195.4,195.39,195.39,3300,195.39
2015-01-02,194.26,194.26,194.26,196.31,0,196.31
2015-01-05,196.17,196.17,196.17,196.09,0,196.09
2015-01-07,195.99,196.06,195.99,195.8,3000,195.8
2015-01-23,196.92,196.92,196.92,196.82,0,196.82
2015-01-29,196.35,196.35,196.35,196.53,0,196.53
2015-02-09,196.68,196.68,196.68,196.57,0,196.57
2015-02-10,196.57,196.68,196.55,196.5,3300,196.5
2015-02-16,196.8,196.8,196.8,196.74,400,196.74
2015-02-17,196.83,196.83,196.83,196.68,0,196.68
2015-02-19,196.76,196.76,196.76,196.86,200,196.86
2015-02-25,197.26,197.26,197.26,197.34,0,197.34
2015-03-04,197.27,197.27,197.27,197.3,0,197.3
2015-03-06,197.63,197.63,197.63,197.59,8000,197.59
2015-03-10,197.85,197.92,197.85,197.92,200,197.92
2015-04-07,197.74,197.74,197.73,197.84,1200,197.84
2015-04-09,197.89,197.89,197.89,197.9,0,197.9
2015-04-17,197.59,197.59,197.59,197.56,0,197.56
2015-04-20,197.69,197.69,197.69,197.55,700,197.55
2015-04-22,197.78,197.78,197.77,197.62,1400,197.62
2015-04-23,197.77,197.8,197.77,197.71,3200,197.71
