Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,5.53,5.53,5.53,5.535,1000,5.535
2015-02-20,5.56,5.56,5.56,5.56,1000,5.56
2015-02-23,5.61,5.61,5.61,5.6,1500,5.6
2015-02-24,5.63,5.63,5.63,5.635,3900,5.635
2015-02-25,5.635,5.635,5.635,5.625,1200,5.625
2015-02-26,5.68,5.68,5.68,5.675,800,5.675
2015-03-04,5.62,5.62,5.62,5.635,1400,5.635
2015-03-05,5.705,5.705,5.705,5.715,1000,5.715
2015-03-09,5.71,5.71,5.71,5.705,800,5.705
2015-03-10,5.735,5.735,5.735,5.68,8500,5.68
2015-03-12,5.785,5.785,5.77,5.76,131100,5.76
2015-03-13,5.785,5.785,5.765,5.78,130400,5.78
2015-03-17,5.8,5.8,5.77,5.775,1700,5.775
2015-03-18,5.77,5.775,5.77,5.785,10800,5.785
2015-03-19,5.815,5.815,5.815,5.825,400,5.825
2015-03-25,5.815,5.815,5.815,5.795,3000,5.795
2015-03-27,5.77,5.77,5.77,5.74,0,5.74
2015-03-31,5.825,5.825,5.825,5.795,2500,5.795
2015-04-02,5.795,5.795,5.795,5.81,100,5.81
2015-04-07,5.865,5.905,5.865,5.895,83000,5.895
2015-04-08,5.9,5.9,5.9,5.915,0,5.915
2015-04-09,5.99,5.99,5.99,5.98,200,5.98
2015-04-14,6.035,6.035,6.035,6.035,100,6.035
2015-04-20,5.96,5.96,5.96,5.95,10000,5.95
2015-05-06,5.765,5.765,5.765,5.73,10000,5.73
2015-05-07,5.65,5.65,5.65,5.74,15000,5.74
2015-05-08,5.85,5.85,5.85,5.885,1000,5.885
2015-05-18,5.905,5.905,5.905,5.91,300,5.91
2015-05-20,6.0,6.0,6.0,6.025,2500,6.025
2015-05-28,6.025,6.025,6.025,6.025,1600,6.025
2015-05-29,5.985,5.985,5.985,5.955,3900,5.955
2015-06-08,5.795,5.795,5.795,5.755,15000,5.755
2015-06-10,5.82,5.82,5.82,5.83,700,5.83
2015-07-14,5.86,5.86,5.86,5.895,400,5.895
2015-07-17,5.995,5.995,5.995,6.005,1500,6.005
