Date,Open,High,Low,Close,Volume,Adj Close
2010-01-18,102.25,102.25,102.25,102.25,0,102.25
2010-01-19,102.1,102.1,102.1,102.1,0,102.1
2010-01-20,102.15,102.15,102.15,102.15,0,102.15
2010-01-21,102.22,102.22,102.22,102.22,0,102.22
2010-01-22,102.18,102.18,102.18,102.18,0,102.18
2010-01-25,102.4,102.4,102.4,102.4,0,102.4
2010-01-26,102.51,102.51,102.51,102.51,0,102.51
2010-01-27,102.29,102.29,102.29,102.29,0,102.29
2010-01-28,102.04,102.04,102.04,102.04,0,102.04
2010-01-29,102.09,102.21,102.09,102.09,0,102.09
2010-02-01,102.39,102.39,102.39,102.39,0,102.39
2010-02-02,102.48,102.48,102.43,102.43,400,102.43
2010-02-03,102.35,102.35,102.33,102.33,0,102.33
2010-02-04,102.25,102.25,102.25,102.25,0,102.25
2010-02-05,102.25,102.25,102.25,102.25,0,102.25
2010-02-08,102.25,102.25,102.25,102.25,0,102.25
2010-02-09,102.47,102.47,102.47,102.47,0,102.47
2010-02-10,102.47,102.47,102.47,102.47,0,102.47
2010-02-11,102.86,102.86,102.86,102.86,100,102.86
2010-02-12,102.8,102.8,102.8,102.8,0,102.8
2010-02-15,102.78,102.78,102.78,102.78,0,102.78
2010-02-16,102.78,102.78,102.78,102.78,0,102.78
2010-02-17,102.8,102.8,102.8,102.8,0,102.8
2010-02-18,102.8,102.8,102.8,102.8,0,102.8
2010-02-22,104.0,104.0,104.0,104.0,0,104.0
2010-02-23,102.57,102.57,102.57,102.57,100,102.57
2010-02-24,103.27,103.27,103.27,103.27,0,103.27
2010-02-25,103.13,103.13,103.13,103.13,0,103.13
2010-02-26,103.34,103.34,103.34,103.34,0,103.34
2010-03-01,103.45,103.45,103.45,103.45,0,103.45
2010-03-02,103.46,103.46,103.46,103.46,0,103.46
2010-03-03,103.51,103.51,103.51,103.51,0,103.51
2010-03-04,103.37,103.37,103.37,103.37,0,103.37
2010-03-05,103.41,103.41,103.41,103.41,0,103.41
2010-03-08,103.43,103.43,103.43,103.43,0,103.43
2010-03-09,103.6,103.6,103.6,103.6,0,103.6
2010-03-10,103.6,103.6,103.6,103.6,0,103.6
2010-03-11,103.57,103.57,103.57,103.57,0,103.57
2010-03-12,103.44,103.44,103.44,103.44,0,103.44
2010-03-15,104.0,104.0,103.59,103.59,200,103.59
2010-03-16,103.5,103.5,103.45,103.45,0,103.45
2010-03-17,103.77,103.77,103.77,103.77,0,103.77
2010-03-18,103.53,103.65,103.53,103.53,0,103.53
2010-03-19,103.53,103.65,103.53,103.53,0,103.53
2010-03-22,103.67,103.79,103.67,103.67,0,103.67
2010-03-23,103.76,103.92,103.76,103.9,5600,103.9
2010-03-24,103.8,103.92,103.8,103.8,0,103.8
2010-03-25,103.63,103.75,103.63,103.63,0,103.63
2010-03-26,103.78,103.78,103.78,103.78,0,103.78
2010-03-29,103.84,103.84,103.84,103.84,0,103.84
2010-03-30,103.9,103.9,103.89,103.89,0,103.89
2010-03-31,104.04,104.04,104.04,104.04,0,104.04
2010-04-01,104.16,104.16,104.16,104.16,0,104.16
2010-04-06,103.7,103.7,103.7,103.7,0,103.7
