Date,Open,High,Low,Close,Volume,Adj Close
2012-05-14,54.28,54.28,54.27,54.18,100,54.18
2012-05-29,54.03,54.03,54.03,54.52,300,54.52
2012-06-08,54.13,54.13,54.13,53.95,100,53.95
2012-08-08,58.93,58.93,58.93,58.822,0,58.822
2012-08-23,58.45,58.45,58.45,58.263,0,58.263
2012-09-28,58.2,58.2,58.2,58.52,0,58.52
2012-10-23,57.5,57.5,57.5,57.904,0,57.904
2012-11-13,57.55,57.86,57.42,57.73,4600,57.73
2012-11-14,57.6,57.6,57.18,57.07,2600,57.07
2012-11-15,56.82,56.82,56.59,56.31,300,56.31
2012-11-16,56.68,56.68,56.49,56.31,300,56.31
2012-11-19,57.17,57.43,57.02,57.3,500,57.3
2012-11-20,57.52,57.52,57.52,57.4,100,57.4
2012-11-30,58.33,58.33,58.33,58.24,0,58.24
2012-12-05,57.8,57.8,57.8,57.8,0,57.8
2012-12-06,58.13,58.13,58.13,58.52,0,58.52
2012-12-07,58.79,58.79,58.79,58.52,300,58.52
2012-12-13,58.53,58.53,58.53,58.58,0,58.58
2012-12-17,58.44,58.44,58.44,58.36,0,58.36
2013-01-02,59.46,59.46,59.46,60.03,0,60.03
2013-01-08,60.55,60.55,60.55,60.23,0,60.23
2013-01-10,60.83,60.91,60.83,60.26,28500,60.26
2013-01-14,59.9,59.9,59.9,59.86,300,59.86
2013-01-15,59.85,59.85,59.85,59.8,0,59.8
2013-01-16,59.99,59.99,59.99,60.03,100,60.03
2013-01-17,60.03,60.03,60.03,60.12,300,60.12
2013-01-18,60.1,60.1,60.1,60.12,100,60.12
2013-01-24,60.73,60.73,60.73,60.59,0,60.59
2013-01-25,60.44,60.44,60.44,60.59,0,60.59
2013-01-28,60.12,60.12,60.12,60.18,100,60.18
2013-01-29,60.43,60.43,60.43,60.39,0,60.39
2013-02-04,60.18,60.18,60.18,59.8,100,59.8
2013-02-05,60.0,60.0,60.0,59.79,0,59.79
2013-02-06,60.1,60.1,60.1,60.01,0,60.01
2013-02-07,60.5,60.5,60.5,60.2,0,60.2
2013-02-11,60.78,60.78,60.78,60.63,0,60.63
2013-02-12,60.73,60.73,60.73,60.6,400,60.6
2013-02-15,61.0,61.0,61.0,61.1,0,61.1
2013-02-18,61.1,61.1,61.1,60.99,0,60.99
2013-02-20,61.43,61.44,61.43,61.34,200,61.34
2013-02-21,61.19,61.19,61.0,60.83,600,60.83
2013-02-25,61.59,61.59,61.59,61.49,0,61.49
2013-02-26,61.28,61.28,61.28,61.04,0,61.04
2013-02-27,60.97,60.97,60.97,61.52,0,61.52
2013-02-28,62.1,62.1,62.1,62.02,0,62.02
2013-03-04,62.27,62.27,62.27,62.18,0,62.18
2013-03-07,62.98,63.14,62.84,62.91,100,62.91
2013-03-08,62.93,63.72,62.93,62.91,0,62.91
2013-03-13,63.55,63.55,63.55,63.68,400,63.68
2013-03-14,63.92,63.92,63.92,63.96,200,63.96
2013-03-15,63.76,63.76,63.76,63.96,500,63.96
2013-03-21,63.9,63.96,63.9,63.8,100,63.8
2013-03-27,64.19,64.19,64.19,64.48,0,64.48
2013-03-28,64.75,64.75,64.75,64.48,0,64.48
2013-04-02,64.22,64.6,64.22,64.67,0,64.67
2013-04-04,63.88,64.2,63.88,63.91,100,63.91
2013-04-05,62.68,62.68,62.37,63.91,0,63.91
2013-04-09,63.44,63.44,63.18,62.99,700,62.99
2013-04-10,63.68,63.68,63.68,64.04,0,64.04
2013-04-11,64.45,64.45,64.45,64.39,100,64.39
2013-04-12,64.33,64.33,64.17,64.39,200,64.39
2013-04-15,64.0,64.0,63.4,63.41,0,63.41
2013-04-16,63.0,63.23,62.86,62.98,11700,62.98
2013-04-18,62.8,62.8,62.16,62.37,0,62.37
2013-04-22,63.0,63.0,63.0,62.79,0,62.79
2013-04-23,63.28,63.28,63.28,63.88,0,63.88
2013-04-26,64.54,64.54,64.54,64.71,100,64.71
2013-04-29,64.58,64.58,64.58,64.43,100,64.43
2013-05-02,64.38,64.38,64.38,64.9,0,64.9
2013-05-06,65.3,65.83,65.3,65.53,100,65.53
2013-05-07,65.84,65.85,65.8,65.7,200,65.7
2013-05-10,66.61,66.61,66.61,66.02,300,66.02
2013-05-13,65.88,65.88,65.88,66.41,0,66.41
2013-05-15,67.69,67.69,67.69,67.72,0,67.72
2013-05-16,67.7,67.71,67.7,67.56,500,67.56
2013-05-17,67.82,67.82,67.4,67.56,0,67.56
2013-05-20,67.79,67.87,67.7,68.2,300,68.2
2013-05-21,68.0,68.04,67.98,67.91,1400,67.91
2013-05-23,67.14,67.14,66.77,66.68,200,66.68
2013-05-24,66.38,66.38,66.38,66.23,0,66.23
2013-05-30,65.67,65.67,65.67,65.99,0,65.99
2013-05-31,65.77,65.77,65.26,66.06,0,66.06
2013-06-03,65.22,65.22,65.22,64.53,0,64.53
2013-06-07,63.4,64.12,63.4,64.14,300,64.14
2013-06-10,64.07,64.07,64.07,64.29,100,64.29
2013-06-13,62.5,62.5,62.5,62.77,100,62.77
2013-06-14,62.98,62.98,62.94,63.1,200,63.1
2013-06-17,63.22,63.89,63.22,63.72,16400,63.72
2013-06-26,63.08,63.08,63.08,62.77,300,62.77
2013-06-27,63.17,63.17,63.17,63.54,100,63.54
2013-06-28,63.31,63.31,63.31,63.62,0,63.62
2013-07-01,63.71,63.71,63.71,63.81,0,63.81
2013-07-03,63.3,63.3,63.3,63.47,0,63.47
2013-07-17,65.65,65.65,65.65,66.14,0,66.14
2013-07-18,66.2,66.66,66.2,66.49,400,66.49
2013-07-23,66.14,66.14,66.14,66.16,0,66.16
2013-07-25,65.5,65.5,65.5,65.67,100,65.67
2013-07-26,65.42,65.42,65.42,65.32,100,65.32
2013-07-29,65.15,65.15,65.15,65.3,100,65.3
2013-08-01,66.21,66.47,66.21,66.09,0,66.09
2013-08-05,66.02,66.02,66.02,66.14,100,66.14
2013-08-08,65.5,65.5,65.4,65.13,0,65.13
2013-08-09,65.62,65.62,65.62,65.5,100,65.5
2013-08-14,66.44,66.47,66.44,66.2,0,66.2
2013-08-28,63.42,63.42,63.42,63.81,0,63.81
2013-09-03,65.2,65.2,65.2,65.01,0,65.01
2013-09-05,65.45,65.45,65.45,65.74,0,65.74
2013-09-09,66.0,66.0,66.0,65.84,0,65.84
2013-09-12,66.46,66.82,66.46,66.58,300,66.58
2013-09-13,66.43,66.43,66.43,66.71,0,66.71
2013-09-19,67.5,67.5,67.5,67.29,500,67.29
2013-09-20,67.05,67.05,67.05,67.04,400,67.04
2013-09-27,66.47,66.48,66.47,66.17,100,66.17
2013-09-30,65.7,65.7,65.7,65.72,100,65.72
2013-10-01,66.06,66.06,65.68,66.24,0,66.24
2013-10-03,65.71,65.71,65.7,65.49,100,65.49
2013-10-07,65.95,65.95,65.0,65.66,100,65.66
2013-10-09,65.0,65.0,65.0,64.77,300,64.77
2013-10-10,65.8,66.7,65.76,65.89,1600,65.89
2013-10-14,66.36,66.36,66.36,66.42,0,66.42
2013-10-18,67.38,67.38,67.38,67.46,0,67.46
2013-10-21,67.87,68.19,67.62,67.69,2700,67.69
2013-10-23,67.37,67.37,67.37,67.33,300,67.33
2013-10-24,67.54,67.54,67.54,67.39,0,67.39
2013-10-29,66.1,67.87,66.1,67.92,500,67.92
2013-10-31,68.07,68.07,67.95,68.23,400,68.23
2013-11-04,68.96,69.03,68.8,68.61,300,68.61
2013-11-07,69.9,69.9,69.68,68.83,200,68.83
2013-11-08,68.3,69.14,68.3,68.93,0,68.93
2013-11-11,69.28,69.28,69.28,68.88,0,68.88
2013-11-12,68.87,68.87,68.87,68.68,0,68.68
2013-11-14,68.9,68.9,68.9,69.22,0,69.22
2013-11-15,69.6,69.6,69.35,69.62,0,69.62
2013-11-19,69.66,69.66,69.66,69.31,0,69.31
2013-11-21,69.45,69.45,69.35,69.52,0,69.52
2013-11-26,69.2,69.2,69.2,69.2,0,69.2
2013-11-29,69.29,69.81,69.29,69.45,900,69.45
2013-12-02,69.72,69.72,69.72,69.48,0,69.48
2013-12-04,68.4,68.65,67.0,68.59,19000,68.59
2013-12-05,68.62,68.62,68.62,67.85,1600,67.85
2013-12-09,68.62,68.62,68.62,68.35,0,68.35
2013-12-10,67.99,67.99,67.99,68.03,100,68.03
2013-12-30,69.89,69.89,69.89,69.4,0,69.4
2014-01-02,70.58,70.58,70.26,69.68,0,69.68
2014-01-08,70.46,70.46,68.57,69.95,800,69.95
2014-01-09,69.67,69.67,69.67,69.67,1000,69.67
2014-01-10,70.43,70.43,69.69,69.65,100,69.65
2014-01-15,70.34,70.34,70.34,70.49,0,70.49
2014-01-17,70.71,70.71,70.71,70.56,0,70.56
