Date,Open,High,Low,Close,Volume,Adj Close
2014-12-04,36.7,36.7,36.7,36.17,800,36.17
2015-01-21,37.605,37.61,37.58,37.925,4600,37.925
2015-01-22,38.07,38.07,38.07,38.775,0,38.775
2015-01-23,39.59,39.59,39.59,39.445,1000,39.445
2015-01-26,39.45,39.45,39.45,39.39,100,39.39
2015-01-29,38.685,38.685,38.685,38.565,100,38.565
2015-02-10,39.535,39.535,39.535,39.485,0,39.485
2015-02-17,39.9,39.9,39.9,39.99,0,39.99
2015-02-23,40.625,40.625,40.625,40.535,200,40.535
2015-02-24,40.645,40.645,40.645,40.79,100,40.79
2015-02-27,41.185,41.185,41.185,41.205,0,41.205
2015-03-02,41.205,41.205,41.205,41.285,0,41.285
2015-03-16,42.74,42.74,42.74,42.775,100,42.775
2015-03-23,42.57,42.57,42.57,42.415,1400,42.415
2015-03-27,41.855,41.855,41.855,41.64,100,41.64
2015-04-07,42.24,42.24,42.24,42.515,200,42.515
2015-04-17,42.9,42.9,42.9,42.775,200,42.775
2015-05-07,40.53,40.53,40.53,41.045,0,41.045
2015-05-26,43.065,43.065,43.065,42.805,2000,42.805
2015-05-28,43.095,43.095,42.91,42.965,2500,42.965
2015-05-29,42.67,42.67,42.67,42.515,2000,42.515
2015-06-10,40.84,40.84,40.84,41.185,2000,41.185
2015-06-16,40.52,40.52,40.52,41.115,2000,41.115
2015-06-18,40.725,40.725,40.725,40.96,2000,40.96
2015-06-30,40.81,40.81,40.81,41.005,0,41.005
2015-07-08,40.7,40.7,40.7,40.5,0,40.5
2015-07-13,41.905,41.905,41.905,41.91,300,41.91
2015-07-17,42.96,42.96,42.95,43.0,4000,43.0
2015-07-29,41.83,41.83,41.83,41.765,2000,41.765
2015-08-03,42.08,42.08,42.08,42.195,2000,42.195
2015-08-12,40.71,40.71,40.71,40.4,0,40.4
2015-08-13,41.36,41.36,41.36,41.09,100,41.09
