Date,Open,High,Low,Close,Volume,Adj Close
2012-01-26,7.345,7.345,7.345,7.295,1000,7.295
2012-04-30,7.565,7.565,7.565,7.555,600,7.555
2012-08-21,8.065,8.065,8.065,8.1177,1000,8.1177
2012-09-11,8.065,8.065,8.065,8.085,0,8.085
2012-10-05,8.235,8.235,8.235,8.164,0,8.164
2012-10-10,8.185,8.185,8.185,8.1402,100,8.1402
2012-10-17,8.245,8.245,8.245,8.2627,100,8.2627
2012-10-29,8.135,8.135,8.135,8.175,0,8.175
2012-12-19,8.53,8.53,8.525,8.505,1700,8.505
2013-01-03,8.795,8.795,8.795,8.78,100,8.78
2013-01-23,8.83,8.83,8.83,8.84,1000,8.84
2013-02-01,8.82,8.82,8.82,8.8,300,8.8
2013-02-18,8.985,9.045,8.985,9.01,900,9.01
2013-02-26,8.99,8.99,8.99,8.95,100,8.95
2013-03-07,9.33,9.33,9.33,9.31,100,9.31
2013-03-25,9.36,9.36,9.36,9.345,200,9.345
2013-04-02,9.445,9.445,9.445,9.465,2200,9.465
2013-04-23,9.41,9.41,9.41,9.48,0,9.48
2013-05-02,9.705,9.705,9.705,9.715,300,9.715
2013-05-03,9.725,9.725,9.725,9.715,400,9.715
2013-05-14,10.04,10.05,10.04,10.02,900,10.02
2013-05-15,10.08,10.105,10.08,10.155,400,10.155
2013-05-17,10.255,10.255,10.255,10.125,100,10.125
2013-05-20,10.25,10.275,10.25,10.24,3100,10.24
2013-05-22,10.22,10.22,10.22,10.255,1200,10.255
2013-06-04,9.7,9.7,9.7,9.735,300,9.735
2013-06-07,9.335,9.335,9.335,9.51,100,9.51
2013-08-06,9.98,9.98,9.98,9.875,1500,9.875
2013-08-22,9.735,9.735,9.735,9.705,0,9.705
2013-08-23,9.66,9.66,9.66,9.705,0,9.705
2013-08-28,9.435,9.435,9.435,9.51,300,9.51
2013-09-19,10.095,10.095,10.085,10.075,1600,10.075
2013-09-23,10.0,10.0,10.0,9.935,200,9.935
2013-10-17,10.14,10.14,10.14,10.135,500,10.135
2013-11-08,10.25,10.25,10.25,10.3,100,10.3
2013-11-12,10.305,10.305,10.28,10.24,4900,10.24
2013-11-19,10.37,10.37,10.37,10.35,100,10.35
2013-11-29,10.42,10.42,10.42,10.4,100,10.4
2014-01-16,10.53,10.565,10.53,10.53,2300,10.53
2014-01-24,10.3,10.3,10.3,10.13,100,10.13
2014-02-03,10.06,10.06,10.06,9.91,0,9.91
2014-02-10,10.13,10.13,10.13,10.1,900,10.1
2014-02-26,10.325,10.325,10.325,10.31,100,10.31
2014-03-03,10.195,10.195,10.195,10.13,0,10.13
2014-04-01,10.465,10.465,10.465,10.46,0,10.46
2014-05-02,10.42,10.42,10.42,10.38,0,10.38
2014-05-21,10.42,10.42,10.42,10.485,100,10.485
2014-06-02,10.785,10.785,10.785,10.745,0,10.745
2014-06-27,10.76,10.76,10.76,10.8,1900,10.8
2014-07-01,10.84,10.84,10.84,10.865,0,10.865
2014-07-09,10.79,10.79,10.79,10.795,1000,10.795
2014-07-31,11.0,11.0,11.0,10.95,1000,10.95
2014-08-11,10.735,10.735,10.735,10.79,1000,10.79
2014-09-02,11.39,11.405,11.39,11.365,0,11.365
2014-09-15,11.43,11.43,11.43,11.4,400,11.4
2014-09-22,11.585,11.585,11.565,11.54,900,11.54
2014-09-29,11.47,11.47,11.47,11.405,100,11.405
2014-10-01,11.505,11.505,11.505,11.435,0,11.435
2014-11-03,11.795,11.795,11.785,11.75,400,11.75
2014-11-06,11.885,11.885,11.885,11.78,300,11.78
2014-11-07,11.845,11.845,11.835,11.775,100,11.775
2014-11-24,11.965,11.965,11.965,11.89,100,11.89
2014-11-26,11.935,11.935,11.935,11.88,400,11.88
2014-12-01,11.875,11.875,11.855,11.81,0,11.81
2014-12-08,12.16,12.16,12.16,12.145,500,12.145
2014-12-23,12.155,12.155,12.155,12.14,300,12.14
2015-01-09,12.09,12.09,12.09,11.965,0,11.965
2015-01-21,12.215,12.215,12.215,12.17,0,12.17
2015-01-27,12.7,12.7,12.7,12.46,0,12.46
2015-01-29,12.455,12.455,12.455,12.37,400,12.37
2015-02-02,12.26,12.26,12.26,12.335,0,12.335
2015-02-09,12.685,12.725,12.685,12.695,0,12.695
2015-02-11,12.705,12.78,12.695,12.725,0,12.725
2015-02-12,12.815,12.815,12.815,12.77,0,12.77
2015-02-17,12.9,12.9,12.9,12.905,500,12.905
2015-02-18,13.04,13.04,13.04,12.985,500,12.985
2015-02-23,13.055,13.055,13.055,12.985,0,12.985
2015-03-02,13.19,13.275,13.19,13.295,500,13.295
