Date,Open,High,Low,Close,Volume,Adj Close
2012-05-07,161.19,161.19,161.19,161.15,0,161.15
2012-05-15,160.62,160.62,160.62,160.39,0,160.39
2012-08-06,159.31,159.31,159.31,159.239,0,159.239
2012-08-20,159.57,159.57,159.57,159.445,0,159.445
2012-08-22,159.31,159.31,159.31,159.301,20000,159.301
2012-09-06,159.96,159.96,159.96,160.17,20000,160.17
2012-10-08,160.51,160.51,160.51,160.377,0,160.377
2012-10-15,160.63,160.63,160.63,160.505,0,160.505
2012-12-18,161.29,161.29,161.29,161.37,0,161.37
2013-01-15,161.95,161.95,161.95,161.87,0,161.87
2013-03-11,161.97,161.97,161.97,161.89,300,161.89
2013-03-20,161.97,161.97,161.97,161.91,0,161.91
2013-03-22,164.92,164.92,162.07,161.97,0,161.97
2013-08-01,160.11,160.11,160.11,160.04,200,160.04
2013-08-02,160.12,160.12,160.12,160.07,0,160.07
2013-08-05,160.15,160.15,160.14,160.06,400,160.06
2013-08-07,160.18,160.18,160.18,160.09,0,160.09
2013-08-08,160.17,160.17,160.17,160.15,100,160.15
2013-08-13,160.28,160.28,160.28,160.12,0,160.12
2013-08-29,160.04,160.04,160.04,159.96,100,159.96
2013-09-23,160.43,160.43,160.43,160.56,0,160.56
2013-10-09,160.76,160.76,160.76,160.68,0,160.68
2013-10-25,161.05,161.05,161.05,160.96,600,160.96
2013-12-04,161.37,161.37,161.37,161.39,0,161.39
2013-12-20,161.46,161.46,161.46,161.37,0,161.37
2014-01-14,161.84,161.84,161.84,161.82,0,161.82
2014-03-07,162.39,162.39,162.39,162.33,0,162.33
2014-03-18,162.34,162.34,162.34,162.43,200,162.43
2014-03-25,162.46,162.46,162.46,162.39,0,162.39
2014-05-22,162.75,162.75,162.75,162.66,200,162.66
2014-06-24,163.3,163.3,163.3,163.24,900,163.24
2014-07-15,163.46,163.46,163.46,163.38,0,163.38
2014-08-04,161.39,161.39,161.39,161.46,0,161.46
2014-09-10,161.67,161.67,161.67,161.76,100,161.76
2014-09-29,161.66,161.66,161.66,161.74,100,161.74
2014-10-17,161.42,161.42,161.4,161.48,100,161.48
2014-11-12,161.66,161.66,161.66,161.61,0,161.61
2014-12-03,161.65,161.65,161.65,161.69,0,161.69
2014-12-09,161.66,161.66,161.66,161.62,0,161.62
2014-12-23,161.69,161.69,161.68,161.71,40000,161.71
2015-02-23,162.16,162.16,162.16,162.21,200,162.21
2015-04-10,161.33,161.33,161.33,161.37,0,161.37
2015-04-17,161.28,161.28,161.28,161.32,0,161.32
2015-08-06,161.36,161.36,161.36,161.33,100,161.33
