Date,Open,High,Low,Close,Volume,Adj Close
2011-10-10,40.3,40.3,40.3,40.92,0,40.92
2011-10-12,40.72,41.52,40.72,41.66,0,41.66
2011-10-17,40.72,42.22,40.72,41.035,0,41.035
2012-02-03,46.31,46.31,46.31,46.75,0,46.75
2012-02-29,46.48,46.48,46.48,47.045,0,47.045
2012-03-21,48.01,48.01,48.01,47.87,100,47.87
2012-04-12,45.58,45.58,45.58,46.225,0,46.225
2012-04-19,46.13,46.13,46.13,46.0,0,46.0
2012-09-05,47.8,47.8,47.8,47.76,0,47.76
2012-09-10,49.4,49.4,49.4,49.3535,0,49.3535
2012-09-24,49.75,49.75,49.75,49.7855,400,49.7855
2012-10-19,49.9,49.9,49.9,50.207,0,50.207
2012-10-23,49.28,49.28,49.28,49.5635,0,49.5635
2012-11-23,49.55,49.55,49.55,49.46,100,49.46
2012-11-27,49.69,49.69,49.69,49.66,300,49.66
2012-12-04,50.3,50.3,50.3,50.29,100,50.29
2012-12-13,51.17,51.17,51.17,51.04,0,51.04
2012-12-17,51.03,51.03,51.03,51.07,100,51.07
2013-01-10,53.2,53.2,53.1,52.97,100,52.97
2013-01-14,52.7,52.7,52.7,52.67,100,52.67
2013-01-15,52.8,52.8,52.7,52.62,100,52.62
2013-01-17,52.89,52.89,52.89,52.95,400,52.95
2013-01-18,53.15,53.15,53.15,52.95,0,52.95
2013-01-30,53.19,53.19,53.19,52.88,0,52.88
2013-02-06,52.89,52.89,52.89,52.62,100,52.62
2013-02-08,53.14,53.14,53.14,52.63,0,52.63
2013-02-13,53.78,53.78,53.78,53.17,0,53.17
2013-03-01,53.58,53.58,53.58,53.89,2000,53.89
2013-03-06,54.75,54.75,54.75,54.53,0,54.53
2013-03-08,54.93,54.93,54.77,54.45,4200,54.45
2013-03-18,55.0,55.0,55.0,55.12,200,55.12
2013-04-10,53.97,53.97,53.97,54.31,0,54.31
2013-05-02,54.8,54.8,54.8,55.18,100,55.18
2013-05-08,56.15,56.15,56.15,56.4,0,56.4
2013-05-16,57.54,57.54,57.54,57.48,0,57.48
2013-05-24,56.51,56.51,56.51,56.61,0,56.61
2013-05-30,56.55,56.57,56.48,56.58,38000,56.58
2013-06-10,55.3,55.3,55.3,55.35,0,55.35
2013-06-12,54.57,54.71,54.57,54.44,200,54.44
2013-06-13,53.8,53.8,53.8,54.31,0,54.31
2013-07-01,53.89,53.89,53.89,54.06,2700,54.06
2013-07-12,56.0,56.0,56.0,55.86,0,55.86
2013-07-17,56.15,56.15,56.15,56.12,200,56.12
2013-07-31,56.76,56.76,56.76,56.92,100,56.92
2013-08-01,57.66,57.66,57.66,57.59,0,57.59
2013-08-02,57.89,57.89,57.89,57.78,200,57.78
2013-08-08,58.15,58.15,58.15,58.07,100,58.07
2013-08-12,58.45,58.59,58.44,58.51,11500,58.51
2013-08-26,58.5,58.5,58.5,58.22,0,58.22
2013-09-02,57.61,57.61,57.61,57.75,0,57.75
2013-09-10,59.43,59.43,59.43,59.52,200,59.52
2013-09-11,59.81,59.81,59.81,59.7,300,59.7
2013-09-16,60.36,60.36,60.36,60.23,100,60.23
2013-09-18,60.23,60.23,60.23,60.02,0,60.02
2013-09-25,60.0,60.0,60.0,60.01,0,60.01
2013-09-26,58.72,59.99,58.72,59.9,5200,59.9
2013-10-02,59.95,59.95,59.95,59.73,0,59.73
2013-10-03,59.52,59.53,59.52,59.59,3000,59.59
2013-10-04,59.65,59.66,59.65,59.57,300,59.57
2013-10-15,60.69,60.69,60.69,60.64,0,60.64
2013-10-16,60.41,60.88,60.41,60.81,300,60.81
2013-10-17,60.62,60.79,60.62,60.78,200,60.78
2013-10-18,61.18,61.18,61.18,61.35,0,61.35
2013-10-21,61.7,61.83,61.7,61.75,300,61.75
2013-10-22,61.76,61.76,61.76,61.85,0,61.85
2013-10-23,61.71,61.71,61.71,61.48,0,61.48
2013-10-24,61.66,61.73,61.57,61.71,400,61.71
2013-10-25,61.71,61.71,61.71,61.54,0,61.54
2013-10-28,61.77,61.77,61.45,61.44,7000,61.44
2013-10-29,61.55,61.59,61.51,61.65,1500,61.65
2013-11-04,61.61,61.61,61.61,62.04,0,62.04
