Date,Open,High,Low,Close,Volume,Adj Close
2013-03-18,38.03,38.25,38.03,38.16,1300,38.16
2013-05-09,39.495,39.495,39.495,39.605,500,39.605
2013-05-16,41.06,41.06,41.06,41.04,200,41.04
2013-05-17,41.36,41.36,41.36,41.04,0,41.04
2013-07-19,41.175,41.175,41.175,41.35,200,41.35
2013-08-20,39.1,39.1,39.1,38.985,0,38.985
2013-08-30,39.06,39.06,39.06,39.145,10000,39.145
2013-10-31,40.74,40.74,40.74,40.795,7500,40.795
2013-11-15,41.935,41.935,41.935,41.94,200,41.94
2013-11-20,41.9,41.9,41.9,42.05,7500,42.05
2013-12-05,41.38,41.38,41.38,41.005,500,41.005
2013-12-20,41.735,41.735,41.735,41.705,200,41.705
2014-01-03,42.285,42.285,42.285,42.32,200,42.32
2014-01-22,42.5,42.5,42.5,42.48,200,42.48
2014-02-03,40.66,40.66,40.66,40.31,0,40.31
2014-02-25,41.45,41.45,41.45,41.61,500,41.61
2014-03-17,41.405,41.405,41.405,41.34,0,41.34
2014-03-28,42.575,42.575,42.575,42.605,0,42.605
2014-04-08,42.6,42.6,42.6,42.475,100,42.475
2014-04-10,42.475,42.475,42.475,42.33,0,42.33
2014-05-23,43.85,43.85,43.85,43.92,100,43.92
2014-05-30,44.235,44.37,44.235,44.295,10300,44.295
2014-06-02,44.52,44.52,44.52,44.455,100,44.455
2014-06-04,44.53,44.53,44.53,44.535,100,44.535
2014-06-05,44.58,44.58,44.58,44.68,200,44.68
2014-06-09,45.1,45.1,45.1,45.2,0,45.2
2014-06-19,45.35,45.35,45.35,45.36,0,45.36
2014-06-23,45.8,45.8,45.75,45.69,33700,45.69
2014-06-26,45.35,45.35,45.35,45.29,200,45.29
2014-07-01,45.38,45.38,45.38,45.39,0,45.39
2014-07-08,45.73,45.73,45.73,45.445,800,45.445
2014-07-15,45.6,45.6,45.6,45.79,0,45.79
2014-07-21,46.085,46.085,46.0,45.92,400,45.92
2014-07-22,46.32,46.32,46.32,46.405,0,46.405
2014-07-24,46.54,46.54,46.45,46.52,400,46.52
2014-07-28,46.385,46.385,46.385,46.24,0,46.24
2014-07-29,46.345,46.655,46.345,46.435,0,46.435
2014-08-05,45.345,45.345,45.345,45.4,0,45.4
2014-08-13,45.095,45.095,45.085,45.175,800,45.175
2014-08-18,45.53,45.53,45.53,45.64,0,45.64
2014-08-19,45.87,45.87,45.825,45.99,0,45.99
2014-08-22,46.55,46.55,46.55,46.465,0,46.465
2014-08-25,46.7,46.7,46.7,46.88,0,46.88
2014-08-27,46.95,46.95,46.95,46.945,0,46.945
2014-09-01,47.32,47.32,47.32,47.235,0,47.235
2014-09-03,47.35,47.35,47.35,47.29,0,47.29
2014-09-05,47.83,47.83,47.8,47.8,100,47.8
2014-09-15,47.425,47.425,47.425,47.51,0,47.51
2014-09-22,48.505,48.57,48.505,48.495,100,48.495
2014-10-02,48.01,48.1,47.865,47.525,10000,47.525
2014-10-03,47.9,48.6,47.9,48.46,50100,48.46
2014-10-08,47.495,47.495,47.495,47.325,0,47.325
2014-10-13,46.475,46.475,46.475,46.635,100,46.635
2014-10-14,46.27,46.27,46.06,46.47,300,46.47
2014-10-17,45.82,45.82,45.82,46.065,400,46.065
2014-10-23,47.57,47.57,47.415,47.7,200,47.7
2014-10-24,47.58,47.58,47.58,47.725,0,47.725
2014-11-03,49.92,50.02,49.92,49.915,200,49.915
2014-11-07,50.77,50.77,50.77,50.69,0,50.69
2014-11-10,50.4,50.61,50.4,50.73,0,50.73
2014-11-17,50.22,50.22,50.22,50.47,0,50.47
2014-11-21,51.33,51.33,51.33,51.39,0,51.39
2014-12-01,50.6,50.6,50.6,50.61,400,50.61
2014-12-02,50.78,50.78,50.78,51.24,100,51.24
2014-12-05,51.7,51.7,51.7,51.96,3500,51.96
2014-12-10,50.66,50.66,50.66,50.51,0,50.51
2014-12-11,49.94,49.94,49.94,50.91,0,50.91
2014-12-15,49.71,49.71,49.71,49.025,200,49.025
2014-12-18,50.83,50.9,50.83,50.96,0,50.96
2014-12-19,51.7,51.7,51.7,51.81,0,51.81
2014-12-23,52.3,52.3,52.3,52.75,100,52.75
2014-12-29,52.61,52.62,52.6,52.84,0,52.84
2015-01-02,52.97,52.97,52.9,52.54,200,52.54
2015-01-06,52.19,52.19,52.19,52.03,0,52.03
2015-01-07,52.69,52.69,52.69,52.57,0,52.57
2015-01-09,53.62,53.99,53.62,53.12,300,53.12
2015-01-12,53.4,53.4,53.4,53.05,0,53.05
2015-01-13,53.2,53.2,53.2,53.53,200,53.53
2015-01-14,52.93,52.93,52.93,52.2,0,52.2
2015-01-16,52.76,52.76,52.76,53.72,0,53.72
2015-01-21,53.77,53.77,53.77,53.94,0,53.94
2015-01-26,55.64,55.64,55.64,55.71,100,55.71
2015-01-27,55.55,55.55,54.63,54.49,3600,54.49
2015-01-30,53.52,53.52,53.52,53.29,3500,53.29
2015-02-02,53.08,53.2,52.78,53.2,3800,53.2
2015-02-04,53.86,53.86,53.86,54.15,3500,54.15
2015-02-05,54.19,54.19,54.19,54.39,0,54.39
2015-02-09,54.55,54.76,54.55,54.77,100,54.77
2015-02-12,55.33,55.33,55.33,54.99,0,54.99
2015-02-17,55.33,55.33,55.33,55.28,0,55.28
2015-02-20,55.47,55.47,55.46,55.16,3500,55.16
2015-02-23,55.62,55.62,55.62,55.54,0,55.54
2015-02-24,55.75,55.75,55.75,55.92,1300,55.92
2015-02-27,56.28,56.28,56.28,56.25,100,56.25
2015-03-02,56.27,56.27,56.27,56.41,200,56.41
2015-03-03,56.64,56.64,56.63,56.22,100,56.22
2015-03-06,57.27,57.27,57.27,57.1,0,57.1
2015-03-09,56.71,56.71,56.71,57.1,0,57.1
2015-03-10,57.39,57.39,57.15,57.15,400,57.15
2015-03-11,57.26,57.71,57.26,57.64,100,57.64
2015-03-12,57.9,57.9,57.9,57.83,0,57.83
2015-03-16,58.27,58.27,58.27,58.39,0,58.39
2015-03-18,57.92,57.92,57.92,57.82,200,57.82
2015-03-19,58.72,58.72,58.38,58.33,1300,58.33
2015-03-24,57.28,57.28,57.28,57.3,0,57.3
2015-03-26,55.26,55.26,55.2,56.16,0,56.16
2015-03-30,56.9,56.9,56.9,57.33,0,57.33
2015-04-02,56.71,56.71,56.71,56.77,700,56.77
2015-04-07,56.79,57.1,56.79,57.27,3500,57.27
2015-04-10,58.8,58.8,58.8,58.98,0,58.98
2015-04-14,59.09,59.09,59.09,58.53,0,58.53
2015-04-15,59.56,59.56,59.56,59.4,0,59.4
2015-04-17,58.21,58.21,57.77,57.86,300,57.86
2015-04-21,59.18,59.18,59.18,58.31,0,58.31
2015-04-27,58.3,58.35,58.3,57.96,3500,57.96
2015-04-30,56.34,56.38,56.34,56.4,500,56.4
2015-05-05,57.18,57.3,57.11,56.47,100,56.47
2015-05-06,56.11,56.11,55.83,55.31,3500,55.31
2015-05-07,55.06,55.06,54.93,55.72,400,55.72
2015-05-08,56.47,56.47,56.47,56.61,0,56.61
2015-05-11,57.05,57.05,57.05,56.98,0,56.98
2015-05-13,56.47,56.47,56.47,55.66,0,55.66
2015-05-15,56.12,56.12,56.12,55.71,0,55.71
2015-05-18,55.86,55.86,55.86,56.23,300,56.23
2015-05-26,58.34,58.34,58.18,57.98,3500,57.98
2015-06-03,56.5,56.5,56.5,56.45,0,56.45
