Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,23.76,23.76,23.76,23.655,200,23.655
2015-02-26,23.925,23.95,23.925,24.12,200,24.12
2015-02-27,24.125,24.145,24.125,24.175,900,24.175
2015-03-02,24.165,24.165,24.04,24.155,7600,24.155
2015-03-03,24.125,24.125,24.125,24.0,10800,24.0
2015-03-05,24.425,24.425,24.425,24.39,100,24.39
2015-03-06,24.51,24.51,24.5,24.415,800,24.415
2015-03-13,24.78,24.78,24.78,24.725,500,24.725
2015-03-16,24.885,24.89,24.885,24.86,200,24.86
2015-03-17,24.78,24.78,24.78,24.87,0,24.87
2015-03-25,24.765,24.765,24.765,24.46,500,24.46
2015-03-26,24.42,24.42,24.42,24.515,0,24.515
2015-03-27,24.76,24.76,24.6,24.61,700,24.61
2015-03-30,24.89,24.89,24.89,25.045,10400,25.045
2015-04-07,25.99,25.99,25.99,25.975,0,25.975
2015-04-08,26.08,26.15,26.08,26.37,100,26.37
2015-04-09,26.48,26.56,26.48,26.69,100,26.69
2015-04-10,27.0,27.025,26.82,26.865,300,26.865
2015-04-14,26.94,26.94,26.75,26.655,500,26.655
2015-04-15,26.8,26.855,26.77,26.755,2200,26.755
2015-04-17,26.665,26.665,26.23,26.315,100,26.315
2015-04-20,26.59,26.59,26.59,26.54,0,26.54
2015-04-21,26.805,26.9,26.805,26.685,0,26.685
2015-04-22,26.73,26.73,26.73,26.825,1000,26.825
2015-04-23,26.735,27.01,26.735,26.85,900,26.85
2015-04-24,26.875,26.99,26.875,26.865,600,26.865
2015-04-27,27.0,27.0,27.0,26.96,0,26.96
2015-04-28,26.805,26.895,26.805,26.78,6600,26.78
2015-04-29,26.52,26.52,26.52,26.19,100,26.19
2015-04-30,25.775,25.775,25.775,25.685,0,25.685
2015-05-04,25.81,25.81,25.81,25.88,0,25.88
2015-05-06,25.69,25.69,25.69,25.24,0,25.24
2015-05-07,25.11,25.11,25.11,25.12,0,25.12
2015-05-08,25.425,25.545,25.425,25.57,400,25.57
2015-05-13,25.505,25.585,25.345,25.215,19500,25.215
2015-05-14,25.115,25.115,25.115,25.275,100,25.275
2015-05-15,25.39,25.39,25.125,25.225,3700,25.225
2015-05-18,25.25,25.415,25.25,25.37,2300,25.37
2015-05-19,25.875,25.875,25.845,25.82,400,25.82
2015-05-20,25.595,25.745,25.595,25.715,0,25.715
2015-05-22,25.805,25.805,25.805,25.88,0,25.88
2015-05-25,25.825,26.02,25.825,25.985,700,25.985
2015-05-26,25.975,25.975,25.975,25.885,0,25.885
2015-05-27,25.815,25.855,25.815,25.83,300,25.83
2015-05-28,25.67,25.67,25.6,25.48,1900,25.48
2015-05-29,25.475,25.5,25.315,25.315,3000,25.315
2015-06-01,25.325,25.325,25.325,25.3,1400,25.3
2015-06-02,24.81,24.81,24.81,24.715,100,24.715
2015-06-03,24.605,24.605,24.37,24.3,3200,24.3
2015-06-04,23.86,23.905,23.86,23.95,3100,23.95
2015-06-08,24.145,24.145,24.145,23.945,0,23.945
2015-06-09,23.67,23.74,23.67,23.61,3100,23.61
2015-06-10,23.75,23.76,23.65,23.825,2400,23.825
2015-06-15,23.575,23.65,23.575,23.615,800,23.615
2015-06-16,23.53,23.64,23.515,23.645,9000,23.645
2015-06-17,23.595,23.595,23.545,23.595,800,23.595
2015-06-18,23.625,23.635,23.475,23.695,800,23.695
2015-06-19,23.77,23.77,23.77,23.74,0,23.74
2015-06-22,23.88,23.885,23.77,23.795,0,23.795
2015-06-24,24.25,24.395,24.25,24.305,0,24.305
2015-06-25,24.275,24.31,24.16,24.215,100,24.215
2015-06-26,24.045,24.07,24.045,24.125,1100,24.125
2015-06-29,23.85,23.855,23.85,23.74,300,23.74
2015-06-30,24.0,24.0,23.995,24.015,3200,24.015
2015-07-02,24.345,24.385,24.345,24.295,100,24.295
2015-07-03,24.31,24.31,24.31,24.195,0,24.195
2015-07-06,24.065,24.065,24.065,23.985,0,23.985
2015-07-07,23.91,23.995,23.85,23.62,2600,23.62
2015-07-08,23.27,23.27,23.27,23.24,0,23.24
2015-07-10,23.455,23.455,23.43,23.465,900,23.465
2015-07-13,23.91,24.055,23.91,23.985,5600,23.985
2015-07-15,24.095,24.125,24.095,24.07,0,24.07
2015-07-17,24.405,24.405,24.4,24.415,100,24.415
2015-07-20,24.385,24.425,24.385,24.325,100,24.325
2015-07-21,24.4,24.425,24.35,24.195,1600,24.195
2015-07-23,23.795,23.795,23.795,23.76,0,23.76
2015-07-24,23.73,23.735,23.71,23.44,2900,23.44
2015-07-27,23.2,23.2,22.835,22.835,500,22.835
2015-07-28,23.105,23.27,23.02,22.99,7500,22.99
2015-07-29,23.015,23.11,23.015,23.13,0,23.13
2015-07-30,23.175,23.275,23.175,23.24,0,23.24
2015-07-31,23.2,23.2,23.2,23.285,0,23.285
2015-08-03,23.19,23.235,23.145,23.21,0,23.21
2015-08-04,23.22,23.375,23.22,23.315,300,23.315
2015-08-06,23.24,23.24,23.22,23.19,200,23.19
2015-08-07,23.225,23.28,23.225,23.035,1500,23.035
2015-08-10,23.155,23.155,23.06,23.205,5700,23.205
2015-08-11,22.8,22.8,22.575,22.485,1600,22.485
2015-08-12,22.23,22.23,22.2,21.925,4800,21.925
2015-08-13,22.215,22.215,22.105,22.135,0,22.135
2015-08-14,22.0,22.16,22.0,22.125,5600,22.125
2015-08-18,21.885,21.885,21.84,21.9,1700,21.9
