Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,5.41,5.415,5.4,5.405,3200,5.405
2015-02-19,5.43,5.435,5.425,5.43,4100,5.43
2015-02-20,5.44,5.46,5.44,5.445,52700,5.445
2015-02-23,5.49,5.505,5.485,5.495,8600,5.495
2015-02-24,5.52,5.52,5.52,5.53,0,5.53
2015-02-25,5.54,5.54,5.53,5.525,6000,5.525
2015-02-26,5.585,5.585,5.585,5.575,800,5.575
2015-02-27,5.58,5.595,5.58,5.6,300,5.6
2015-03-02,5.605,5.605,5.55,5.57,13600,5.57
2015-03-03,5.62,5.635,5.58,5.545,5100,5.545
2015-03-04,5.56,5.56,5.56,5.56,1200,5.56
2015-03-06,5.645,5.65,5.645,5.625,4500,5.625
2015-03-09,5.63,5.63,5.575,5.61,12400,5.61
2015-03-10,5.58,5.58,5.58,5.58,11900,5.58
2015-03-11,5.59,5.63,5.59,5.62,5300,5.62
2015-03-12,5.64,5.655,5.64,5.63,6000,5.63
2015-03-13,5.645,5.645,5.645,5.64,7200,5.64
2015-03-16,5.68,5.705,5.675,5.705,7200,5.705
2015-03-17,5.705,5.705,5.67,5.68,9700,5.68
2015-03-18,5.69,5.715,5.69,5.71,600,5.71
2015-03-19,5.75,5.785,5.73,5.755,31600,5.755
2015-03-20,5.76,5.795,5.76,5.795,4200,5.795
2015-03-24,5.765,5.785,5.765,5.78,3400,5.78
2015-03-25,5.77,5.77,5.735,5.725,4800,5.725
2015-03-26,5.63,5.665,5.63,5.665,1300,5.665
2015-03-27,5.71,5.725,5.7,5.69,2900,5.69
2015-03-30,5.74,5.74,5.74,5.735,700,5.735
2015-03-31,5.765,5.765,5.7,5.715,7000,5.715
2015-04-02,5.71,5.71,5.71,5.71,300,5.71
2015-04-07,5.78,5.82,5.78,5.81,23100,5.81
2015-04-08,5.905,5.925,5.905,5.87,6600,5.87
2015-04-09,5.915,5.93,5.905,5.94,7300,5.94
2015-04-10,5.985,6.01,5.985,6.005,8900,6.005
2015-04-14,6.005,6.005,6.0,6.0,5300,6.0
2015-04-15,6.04,6.19,6.04,6.045,3700,6.045
2015-04-17,6.005,6.005,5.92,5.91,2000,5.91
2015-04-20,5.96,5.96,5.96,5.955,0,5.955
2015-04-21,6.01,6.03,6.01,6.005,900,6.005
2015-04-22,5.97,5.99,5.965,6.0,700,6.0
2015-04-23,5.945,5.965,5.945,5.96,3300,5.96
2015-04-24,5.965,5.975,5.955,5.965,18700,5.965
2015-04-27,6.005,6.005,6.005,5.99,1400,5.99
2015-04-28,5.96,5.96,5.915,5.895,1400,5.895
2015-04-29,5.88,5.88,5.855,5.805,4600,5.805
2015-04-30,5.785,5.79,5.77,5.77,500,5.77
2015-05-04,5.815,5.815,5.815,5.81,0,5.81
2015-05-05,5.81,5.81,5.81,5.74,600,5.74
2015-05-06,5.7,5.73,5.7,5.695,4000,5.695
2015-05-07,5.61,5.685,5.6,5.68,4800,5.68
2015-05-08,5.81,5.81,5.81,5.845,1000,5.845
2015-05-11,5.875,5.89,5.875,5.885,500,5.885
2015-05-12,5.795,5.795,5.795,5.82,1700,5.82
2015-05-13,5.87,5.87,5.83,5.785,3200,5.785
2015-05-14,5.815,5.875,5.815,5.855,1800,5.855
2015-05-15,5.86,5.86,5.86,5.815,400,5.815
2015-05-18,5.825,5.825,5.815,5.835,200,5.835
2015-05-19,5.915,5.92,5.9,5.93,3300,5.93
2015-05-20,5.925,5.925,5.925,5.96,2700,5.96
2015-05-21,5.93,5.99,5.93,5.995,3200,5.995
2015-05-22,5.98,6.005,5.98,5.995,400,5.995
2015-05-25,5.995,5.995,5.995,5.98,300,5.98
2015-05-26,6.015,6.015,6.015,5.95,0,5.95
2015-05-27,6.01,6.01,5.99,6.025,900,6.025
2015-05-28,6.0,6.005,5.985,5.99,2300,5.99
2015-05-29,5.95,5.95,5.95,5.91,600,5.91
2015-06-01,5.9,5.92,5.9,5.905,300,5.905
2015-06-02,5.9,5.9,5.9,5.825,400,5.825
2015-06-03,5.855,5.855,5.805,5.81,1600,5.81
2015-06-08,5.71,5.71,5.68,5.67,15900,5.67
2015-06-09,5.64,5.64,5.64,5.64,300,5.64
2015-06-10,5.66,5.68,5.66,5.74,3000,5.74
2015-06-11,5.765,5.825,5.765,5.775,1900,5.775
2015-06-12,5.735,5.735,5.735,5.74,400,5.74
2015-06-15,5.655,5.655,5.655,5.655,100,5.655
2015-06-16,5.615,5.7,5.61,5.7,3500,5.7
2015-06-17,5.655,5.655,5.64,5.675,11000,5.675
2015-06-18,5.625,5.625,5.62,5.655,15300,5.655
2015-06-19,5.705,5.72,5.7,5.7,54400,5.7
2015-06-22,5.775,5.8,5.745,5.79,5800,5.79
2015-06-23,5.87,5.87,5.87,5.86,2400,5.86
2015-06-25,5.84,5.84,5.835,5.815,200,5.815
2015-06-26,5.76,5.81,5.76,5.82,300,5.82
2015-06-29,5.74,5.74,5.67,5.69,1300,5.69
2015-06-30,5.64,5.66,5.615,5.65,3800,5.65
2015-07-02,5.695,5.695,5.695,5.67,1600,5.67
2015-07-03,5.67,5.67,5.67,5.65,300,5.65
2015-07-06,5.61,5.61,5.61,5.6,300,5.6
2015-07-07,5.52,5.52,5.52,5.525,600,5.525
2015-07-08,5.52,5.52,5.52,5.515,3000,5.515
2015-07-09,5.62,5.62,5.62,5.64,100,5.64
2015-07-13,5.815,5.815,5.815,5.865,100,5.865
2015-07-14,5.845,5.845,5.845,5.9,12500,5.9
2015-07-15,5.935,5.935,5.935,5.935,100,5.935
2015-07-16,6.025,6.025,6.025,6.015,100,6.015
2015-07-17,6.01,6.025,6.01,6.02,100,6.02
2015-07-20,6.035,6.055,6.035,6.03,8400,6.03
2015-07-21,6.025,6.025,6.025,5.95,200,5.95
2015-07-24,5.89,5.89,5.89,5.835,700,5.835
2015-07-27,5.76,5.76,5.76,5.72,100,5.72
2015-07-28,5.785,5.785,5.785,5.775,300,5.775
2015-07-31,5.865,5.865,5.865,5.885,200,5.885
2015-08-03,5.925,5.955,5.925,5.935,600,5.935
2015-08-04,5.925,5.925,5.925,5.94,0,5.94
2015-08-05,5.995,6.015,5.995,6.005,200,6.005
2015-08-06,5.995,5.995,5.97,5.96,500,5.96
2015-08-07,5.95,5.95,5.95,5.9,0,5.9
2015-08-10,5.9,5.9,5.89,5.935,2500,5.935
2015-08-11,5.865,5.875,5.865,5.865,2500,5.865
2015-08-12,5.745,5.745,5.745,5.69,100,5.69
2015-08-13,5.81,5.81,5.805,5.775,1500,5.775
2015-08-17,5.77,5.77,5.77,5.805,500,5.805
2015-08-18,5.825,5.825,5.825,5.82,600,5.82
