Date,Open,High,Low,Close,Volume,Adj Close
2014-01-30,15.4,15.4,15.4,15.47,0,15.47
2014-01-31,15.4,15.4,15.4,15.395,100,15.395
2014-02-03,15.3,15.3,15.27,15.185,100,15.185
2014-02-04,15.15,15.15,15.15,15.165,0,15.165
2014-02-05,15.3,15.3,15.3,15.185,300,15.185
2014-02-10,15.47,15.47,15.47,15.475,600,15.475
2014-02-17,16.19,16.19,16.19,16.1,0,16.1
2014-02-20,16.1,16.1,16.1,16.13,100,16.13
2014-02-28,16.26,16.26,16.26,16.315,0,16.315
2014-03-03,16.19,16.19,16.06,16.125,100,16.125
2014-03-10,15.95,15.95,15.95,15.81,0,15.81
2014-03-12,15.75,15.75,15.7,15.71,1000,15.71
2014-03-20,15.6,15.6,15.6,15.58,300,15.58
2014-03-28,15.67,15.67,15.67,15.57,500,15.57
2014-04-03,15.7,15.7,15.7,15.59,0,15.59
2014-04-04,15.62,15.62,15.62,15.74,300,15.74
2014-04-07,15.68,15.68,15.66,15.55,3500,15.55
2014-04-23,15.8,15.8,15.8,15.7,600,15.7
2014-04-29,16.06,16.06,16.06,16.045,0,16.045
2014-05-07,15.88,15.88,15.88,15.8,1200,15.8
2014-05-08,15.88,15.88,15.88,15.905,0,15.905
2014-05-16,15.91,15.91,15.91,15.95,100,15.95
2014-06-02,16.36,16.36,16.36,16.295,0,16.295
2014-06-03,16.27,16.27,16.27,16.11,200,16.11
2014-06-06,16.28,16.28,16.28,16.29,0,16.29
2014-06-10,16.48,16.5,16.48,16.41,6800,16.41
2014-06-16,16.23,16.23,16.23,16.27,0,16.27
2014-06-17,16.36,16.36,16.36,16.28,1000,16.28
2014-06-18,16.37,16.37,16.37,16.235,1000,16.235
2014-06-20,16.49,16.49,16.49,16.4,0,16.4
2014-06-26,16.16,16.16,16.16,16.05,100,16.05
2014-07-01,16.16,16.2,16.16,16.24,100,16.24
2014-07-03,16.53,16.53,16.52,16.47,600,16.47
2014-07-04,16.52,16.52,16.52,16.495,100,16.495
2014-07-07,16.51,16.51,16.51,16.385,100,16.385
2014-07-10,15.98,15.98,15.92,15.99,1200,15.99
2014-07-11,16.06,16.06,16.06,15.98,0,15.98
2014-07-16,16.33,16.33,16.33,16.29,600,16.29
2014-07-17,16.3,16.3,16.3,16.25,2600,16.25
2014-07-21,16.25,16.25,16.25,16.175,200,16.175
2014-07-29,16.06,16.06,16.06,16.06,47200,16.06
2014-07-30,16.1,16.1,16.07,16.045,200,16.045
2014-08-04,15.66,15.66,15.64,15.535,300,15.535
2014-08-05,15.7,15.7,15.66,15.625,200,15.625
2014-08-06,15.57,15.57,15.57,15.515,100,15.515
2014-08-08,15.3,15.3,15.3,15.285,100,15.285
2014-08-13,15.44,15.45,15.44,15.45,45100,15.45
2014-08-22,15.8,15.8,15.8,15.76,100,15.76
2014-08-28,15.85,15.91,15.83,15.915,4100,15.915
2014-08-29,15.91,15.91,15.91,15.9,0,15.9
2014-09-01,16.07,16.07,16.06,16.04,38000,16.04
2014-09-02,16.11,16.11,16.11,15.985,0,15.985
2014-09-03,16.055,16.055,16.055,15.995,0,15.995
2014-09-08,15.76,15.76,15.76,15.81,12000,15.81
2014-09-09,15.72,15.72,15.72,15.72,36200,15.72
2014-09-11,15.94,15.94,15.89,15.845,400,15.845
2014-09-16,15.75,15.75,15.73,15.73,11000,15.73
2014-09-17,16.0,16.0,15.98,15.92,1400,15.92
2014-09-25,15.5,15.5,15.5,15.315,600,15.315
2014-09-30,15.45,15.45,15.45,15.395,900,15.395
2014-10-02,15.17,15.22,15.09,14.94,10300,14.94
2014-10-03,15.11,15.11,15.11,15.075,0,15.075
2014-10-07,14.855,14.855,14.855,14.855,10800,14.855
2014-10-10,14.65,14.65,14.65,14.695,100,14.695
2014-10-13,14.68,14.68,14.68,14.595,0,14.595
2014-10-14,14.58,14.58,14.505,14.505,16400,14.505
2014-10-15,14.6,14.6,14.39,14.255,300,14.255
2014-10-16,14.2,14.2,14.2,14.31,10000,14.31
2014-10-21,14.725,14.725,14.725,14.725,12200,14.725
2014-10-23,14.89,14.89,14.89,14.92,500,14.92
2014-10-24,14.89,14.89,14.76,15.0,4100,15.0
2014-10-27,14.9,14.915,14.9,14.84,0,14.84
2014-10-28,14.95,14.95,14.95,14.89,0,14.89
2014-10-30,15.2,15.2,15.2,15.15,1200,15.15
2014-10-31,15.42,15.43,15.42,15.37,500,15.37
2014-11-03,15.49,15.49,15.4,15.36,400,15.36
2014-11-04,15.31,15.31,15.25,15.23,6700,15.23
2014-11-05,15.42,15.42,15.42,15.455,100,15.455
2014-11-06,15.51,15.555,15.49,15.515,1200,15.515
2014-11-10,15.43,15.43,15.43,15.515,100,15.515
2014-11-12,15.37,15.37,15.37,15.37,8000,15.37
2014-11-14,15.47,15.47,15.47,15.42,300,15.42
2014-11-24,15.6,15.6,15.6,15.52,100,15.52
2014-11-25,15.5,15.5,15.48,15.495,6000,15.495
2014-11-26,15.56,15.56,15.55,15.55,4900,15.55
2014-11-28,15.54,15.54,15.54,15.62,0,15.62
2014-12-01,15.63,15.63,15.63,15.51,0,15.51
2014-12-02,15.59,15.59,15.59,15.59,4100,15.59
2014-12-04,15.64,15.64,15.64,15.625,600,15.625
2014-12-09,15.64,15.64,15.5,15.34,2000,15.34
2014-12-10,15.475,15.475,15.475,15.34,2800,15.34
