Date,Open,High,Low,Close,Volume,Adj Close
2011-05-04,13.55,13.55,13.55,13.42,2500,13.42
2011-05-05,13.45,13.45,13.45,13.515,0,13.515
2011-05-10,13.94,13.94,13.94,13.94,100,13.94
2011-05-11,14.0,14.02,13.99,13.975,6200,13.975
2011-05-12,13.88,13.93,13.88,13.895,10800,13.895
2011-05-13,13.9,13.9,13.9,13.84,1800,13.84
2011-05-16,13.81,13.81,13.81,13.785,0,13.785
2011-05-18,13.63,13.63,13.63,13.615,1500,13.615
2011-05-23,13.59,13.59,13.57,13.52,4600,13.52
2011-05-24,13.59,13.59,13.53,13.495,2000,13.495
2011-05-26,13.51,13.51,13.51,13.515,700,13.515
2011-05-27,13.57,13.57,13.54,13.57,200,13.57
2011-05-30,13.58,13.58,13.58,13.55,1500,13.55
2011-05-31,13.6,13.6,13.6,13.605,300,13.605
2011-06-01,13.58,13.58,13.58,13.445,400,13.445
2011-06-08,12.91,12.91,12.91,12.92,100,12.92
2011-06-09,13.08,13.08,13.08,13.045,700,13.045
2011-06-13,12.98,12.98,12.98,12.95,500,12.95
2011-06-15,13.15,13.15,13.15,13.095,1000,13.095
2011-06-20,13.0,13.0,13.0,13.0,300,13.0
2011-07-01,13.44,13.45,13.42,13.555,400,13.555
2011-07-12,13.55,14.64,13.55,13.61,200,13.61
2011-07-13,13.65,13.65,13.65,13.675,1400,13.675
2011-07-14,13.58,13.58,13.58,13.545,1500,13.545
2011-07-19,13.4,13.4,13.4,13.375,100,13.375
2011-07-20,13.51,13.51,13.51,13.455,500,13.455
2011-07-21,13.46,13.55,13.46,13.485,700,13.485
2011-07-22,13.58,13.58,13.49,13.475,1800,13.475
2011-07-25,13.51,13.51,13.51,13.46,1200,13.46
2011-07-26,13.29,13.29,13.29,13.265,3700,13.265
2011-07-27,13.26,13.26,13.15,13.12,4100,13.12
2011-07-28,13.1,13.12,13.07,13.145,5100,13.145
2011-08-02,12.81,12.81,12.81,12.68,300,12.68
2011-08-03,12.46,12.46,12.46,12.39,200,12.39
2011-08-04,12.25,12.25,12.25,12.09,700,12.09
2011-08-09,11.12,11.12,11.12,11.37,100,11.37
2011-08-22,10.81,10.98,10.81,10.85,100,10.85
2011-08-23,10.955,10.955,10.955,10.89,100,10.89
2011-09-01,11.805,11.805,11.805,11.84,0,11.84
2011-09-08,11.6,11.6,11.6,11.6,100,11.6
2011-09-14,11.515,11.515,11.515,11.5,500,11.5
2011-09-16,11.855,11.855,11.855,11.81,500,11.81
2011-09-22,11.12,11.12,11.12,11.145,1200,11.145
2011-09-23,11.115,11.115,11.025,11.18,7800,11.18
2011-09-26,11.145,11.145,11.145,11.23,1100,11.23
2011-09-29,11.415,11.415,11.395,11.43,1200,11.43
2011-10-07,11.525,11.615,11.525,11.49,1700,11.49
2011-10-17,12.035,12.035,12.035,11.79,100,11.79
2011-10-20,11.785,11.785,11.785,11.705,100,11.705
2011-10-21,11.8,11.85,11.8,11.845,2100,11.845
2011-10-24,11.97,12.0,11.97,12.12,1600,12.12
2011-10-25,11.94,11.94,11.94,11.985,800,11.985
2011-10-26,11.945,11.945,11.945,12.01,1500,12.01
2011-10-27,12.205,12.205,12.205,12.31,2000,12.31
2011-10-28,12.415,12.415,12.415,12.39,2500,12.39
2011-11-04,12.1,12.1,12.1,12.155,1000,12.155
2011-11-07,12.1,12.14,12.1,12.145,300,12.145
2011-11-08,12.17,12.195,12.17,12.135,7000,12.135
2011-11-10,12.17,12.17,12.17,12.085,900,12.085
2011-11-15,12.25,12.275,12.25,12.26,2400,12.26
2011-11-21,11.82,11.82,11.82,11.685,500,11.685
2011-11-28,11.79,11.79,11.79,11.94,300,11.94
2011-11-29,12.0,12.0,12.0,12.035,200,12.035
2011-12-13,12.43,12.525,12.43,12.55,1400,12.55
2011-12-14,12.445,12.445,12.445,12.335,2500,12.335
2011-12-21,12.59,12.59,12.59,12.49,100,12.49
2012-01-11,13.53,13.53,13.53,13.57,2200,13.57
2012-01-19,13.72,13.72,13.72,13.86,1900,13.86
2012-01-20,13.76,13.76,13.76,13.795,1900,13.795
2012-02-08,13.91,13.91,13.91,13.925,1000,13.925
2012-02-10,13.8,13.8,13.8,13.84,1500,13.84
2012-02-14,13.955,13.955,13.955,13.93,1500,13.93
2012-02-15,14.02,14.02,14.02,14.07,2900,14.07
2012-02-16,13.95,13.96,13.95,14.025,1700,14.025
2012-02-17,14.015,14.015,14.005,14.08,500,14.08
2012-02-29,13.94,13.94,13.94,13.945,1000,13.945
2012-03-01,14.015,14.015,14.015,14.015,700,14.015
2012-03-05,13.945,13.945,13.945,13.93,100,13.93
2012-03-09,13.96,14.105,13.96,14.14,4000,14.14
2012-04-05,13.91,13.91,13.91,14.04,0,14.04
2012-04-11,13.58,13.58,13.58,13.675,100,13.675
2012-05-15,13.47,13.47,13.47,13.475,100,13.475
2012-05-25,13.55,13.55,13.55,13.56,0,13.56
2012-06-07,13.4,13.4,13.4,13.475,400,13.475
2012-08-01,14.45,14.45,14.45,14.3387,400,14.3387
2012-08-02,14.325,14.325,14.325,14.2845,200,14.2845
2012-08-21,14.775,14.775,14.775,14.7315,100,14.7315
2012-09-07,14.22,14.22,14.22,14.1785,400,14.1785
2012-10-22,14.245,14.245,14.245,14.165,0,14.165
2012-12-05,14.315,14.315,14.315,14.32,300,14.32
2012-12-07,14.53,14.53,14.53,14.52,300,14.52
2013-01-22,14.53,15.03,14.53,15.105,0,15.105
2013-01-30,15.22,15.22,15.22,15.05,0,15.05
2013-02-01,15.0,15.0,15.0,14.96,300,14.96
2013-02-05,14.92,14.92,14.92,14.965,200,14.965
2013-03-14,16.285,16.285,16.285,16.235,800,16.235
2013-03-20,16.4,16.4,16.4,16.315,1000,16.315
2013-03-28,16.325,16.325,16.325,16.32,300,16.32
2013-04-02,16.265,16.265,16.265,16.22,500,16.22
2013-04-04,16.08,16.08,16.08,16.045,300,16.045
2013-04-12,16.21,16.21,16.21,16.19,900,16.19
2013-05-08,16.45,16.45,16.45,16.48,1800,16.48
2013-05-09,16.67,16.67,16.67,16.63,300,16.63
2013-05-22,17.365,17.365,17.365,17.45,300,17.45
2013-05-27,16.68,16.68,16.68,16.76,100,16.76
2013-05-30,16.655,16.655,16.655,16.75,200,16.75
2013-07-12,17.0,17.0,17.0,17.0,200,17.0
2013-07-19,17.065,17.065,17.065,17.115,300,17.115
2013-08-06,17.06,17.06,17.06,16.945,0,16.945
2013-08-22,16.47,16.47,16.47,16.73,0,16.73
2013-10-14,17.33,17.33,17.33,17.255,100,17.255
