Date,Open,High,Low,Close,Volume,Adj Close
2008-06-25,59.49,59.94,59.49,59.49,0,59.49
2008-06-26,58.6,59.04,58.6,58.6,0,58.6
2008-06-27,59.01,59.01,59.01,59.01,300,59.01
2008-06-30,59.47,59.47,59.47,59.47,0,59.47
2008-07-01,58.14,58.14,58.14,58.14,0,58.14
2008-07-02,56.79,57.22,56.79,56.79,0,56.79
2008-07-03,56.05,56.05,56.05,56.05,0,56.05
2008-07-04,55.37,55.79,55.37,55.37,0,55.37
2008-07-07,56.28,56.71,56.28,56.28,0,56.28
2008-07-08,55.73,55.73,55.73,55.73,0,55.73
2008-07-09,55.5,55.92,55.5,55.5,0,55.5
2008-07-10,55.03,55.45,55.03,55.03,0,55.03
2008-07-11,55.0,55.0,55.0,55.0,0,55.0
2008-07-14,55.12,55.54,55.12,55.12,0,55.12
2008-07-15,54.1,54.5,54.1,54.1,0,54.1
2008-07-16,54.75,55.17,54.75,54.75,0,54.75
2008-07-17,55.81,55.81,55.81,55.81,0,55.81
2008-07-18,54.8,54.8,54.8,54.8,0,54.8
2008-07-21,53.7,53.75,53.7,53.7,0,53.7
2008-07-22,53.7,53.7,53.7,53.7,0,53.7
2008-07-23,53.02,53.41,53.02,53.02,0,53.02
2008-07-24,50.99,51.38,50.99,50.99,0,50.99
2008-07-25,48.1,48.46,48.1,48.1,0,48.1
2008-07-28,47.4,47.76,47.4,47.4,0,47.4
2008-07-29,47.38,47.74,47.38,47.38,0,47.38
2008-07-30,49.18,49.56,49.18,49.18,0,49.18
2008-07-31,50.15,50.52,50.15,50.15,0,50.15
2008-08-01,49.47,49.85,49.47,49.47,0,49.47
2008-08-04,47.83,48.19,47.83,47.83,0,47.83
2008-08-05,46.36,46.45,46.36,46.45,0,46.45
2008-08-06,47.27,47.63,46.04,46.17,300,46.17
2008-08-07,47.82,48.18,47.82,47.82,0,47.82
2008-08-08,46.2,46.2,46.2,46.2,0,46.2
2008-08-11,46.76,47.11,46.76,46.76,0,46.76
2008-08-12,48.3,48.3,48.3,48.3,0,48.3
2008-08-13,47.92,47.92,47.92,47.92,0,47.92
2008-08-14,48.72,49.05,48.72,49.05,500,49.05
2008-08-18,49.0,49.38,49.0,49.38,0,49.38
2008-08-19,45.0,45.33,45.0,45.0,0,45.0
2008-08-20,46.28,46.63,46.28,46.28,0,46.28
2008-08-21,46.55,46.55,46.44,46.44,100,46.44
2008-08-22,45.6,45.95,45.6,45.6,0,45.6
2008-08-25,45.59,45.59,44.58,45.46,100,45.46
2008-08-26,43.66,43.98,43.66,43.66,0,43.66
2008-08-27,44.14,44.47,44.14,44.14,0,44.14
2008-08-28,45.48,45.82,45.48,45.48,0,45.48
2008-08-29,45.5,45.5,45.5,45.5,0,45.5
2008-09-01,46.33,46.67,46.33,46.33,0,46.33
2008-09-02,46.27,46.27,46.27,46.27,100,46.27
2008-09-03,44.39,44.73,44.39,44.39,0,44.39
2008-09-04,42.15,42.47,42.15,42.15,0,42.15
2008-09-05,40.82,42.06,40.82,40.82,0,40.82
2008-09-08,42.78,43.1,42.78,42.78,0,42.78
2008-09-09,38.8,39.09,38.8,38.8,0,38.8
2008-09-10,37.07,38.87,37.07,38.25,4800,38.25
2008-09-11,38.92,38.97,38.74,38.75,100,38.75
2008-09-12,38.08,38.08,38.08,38.08,0,38.08
2008-09-15,37.45,37.73,37.45,37.45,0,37.45
2008-09-16,34.7,34.7,32.08,33.39,8200,33.39
2008-09-17,32.49,34.11,31.38,31.38,600,31.38
2008-09-18,32.8,32.8,31.45,31.45,400,31.45
2008-09-19,38.0,38.0,38.0,38.0,0,38.0
2008-09-22,39.06,39.1,37.64,38.31,15800,38.31
2008-09-23,37.38,37.38,36.6,36.6,800,36.6
2008-09-24,36.16,36.44,36.16,36.16,0,36.16
2008-09-25,37.25,37.53,37.25,37.25,0,37.25
2008-09-26,37.03,37.03,37.03,37.03,0,37.03
2008-09-29,33.7,33.7,33.7,33.7,100,33.7
2008-09-30,32.86,34.12,31.8,33.63,6000,33.63
2008-10-01,34.01,34.01,34.01,34.01,0,34.01
2008-10-02,32.61,32.61,32.18,32.18,5000,32.18
2008-10-03,30.27,30.5,30.27,30.27,0,30.27
2008-10-06,26.03,26.22,25.78,25.85,9100,25.85
2008-10-07,22.33,23.27,22.33,23.13,8000,23.13
2008-10-08,22.67,22.67,22.67,22.67,0,22.67
2008-10-09,22.67,22.67,22.39,22.58,7900,22.58
2008-10-10,19.55,20.0,19.55,19.55,0,19.55
2008-10-13,22.84,22.84,21.49,21.99,100,21.99
2008-10-14,24.01,24.7,24.01,24.38,300,24.38
2008-10-15,24.5,24.5,22.72,22.72,0,22.72
2008-10-16,21.64,21.64,20.85,20.85,600,20.85
2008-10-17,19.21,19.21,19.21,19.21,100,19.21
2008-10-20,20.48,20.79,20.48,20.48,0,20.48
2008-10-21,21.52,21.52,21.52,21.52,500,21.52
2008-10-22,20.5,20.5,19.8,19.8,6000,19.8
2008-10-23,19.12,19.41,19.12,19.12,0,19.12
2008-10-24,18.0,18.0,16.43,16.446,600,16.446
2008-10-27,15.94,15.94,15.94,15.94,0,15.94
2008-10-28,17.22,17.48,17.22,17.22,0,17.22
2008-10-29,19.15,19.19,18.9,18.9,1000,18.9
2008-10-30,22.77,23.62,22.68,23.4,4100,23.4
2008-10-31,24.34,25.06,24.34,25.06,0,25.06
2008-11-03,26.62,26.62,26.09,26.09,0,26.09
2008-11-04,27.86,27.86,27.86,27.86,0,27.86
2008-11-05,27.37,27.37,26.89,27.12,300,27.12
2008-11-06,25.32,25.4,24.53,24.53,300,24.53
2008-11-07,23.96,24.62,23.96,24.09,5100,24.09
2008-11-10,25.6,25.6,25.3,25.3,0,25.3
2008-11-11,25.5,25.5,25.5,25.5,0,25.5
2008-11-12,25.5,25.5,25.5,25.5,0,25.5
2008-11-13,18.15,25.2,18.15,18.15,0,18.15
2008-11-14,20.34,20.34,18.9,18.987,8800,18.987
2008-11-17,18.51,18.51,17.68,17.684,1200,17.684
2008-11-18,17.51,17.77,17.51,17.51,0,17.51
2008-11-19,16.67,16.93,16.67,16.67,0,16.67
2008-11-20,15.27,15.5,15.27,15.27,0,15.27
2008-11-21,15.92,15.93,15.77,15.93,300,15.93
2008-11-24,18.9,19.18,18.9,18.9,0,18.9
2008-11-25,18.79,19.56,18.79,19.56,200,19.56
2008-11-26,18.27,18.51,18.27,18.27,0,18.27
2008-11-27,19.99,19.99,19.25,19.25,600,19.25
2008-11-28,19.73,20.02,19.73,19.73,0,19.73
2008-12-01,19.25,19.25,19.07,19.07,0,19.07
2008-12-02,17.65,18.2,17.65,18.2,200,18.2
2008-12-03,17.97,18.24,17.97,17.97,0,17.97
2008-12-04,18.55,18.55,18.08,18.08,200,18.08
2008-12-05,17.73,18.0,17.73,17.73,0,17.73
2008-12-08,19.3,19.57,19.3,19.3,0,19.3
2008-12-09,20.2,20.2,20.2,20.2,0,20.2
2008-12-10,20.27,20.27,20.27,20.27,600,20.27
2008-12-11,20.2,20.2,20.07,20.07,200,20.07
2008-12-12,19.13,19.42,19.13,19.13,0,19.13
2008-12-15,20.2,20.31,19.48,19.771,800,19.771
2008-12-16,19.55,19.84,19.55,19.55,0,19.55
2008-12-17,19.3,19.3,19.3,19.3,300,19.3
2008-12-18,17.42,19.5,17.42,17.42,0,17.42
2008-12-19,17.43,17.69,17.43,17.43,0,17.43
2008-12-22,17.73,18.0,17.73,17.73,0,17.73
2008-12-23,18.56,18.84,18.56,18.56,0,18.56
2008-12-29,16.63,16.87,16.63,16.63,0,16.63
2008-12-30,16.58,22.4,16.58,16.58,0,16.58
2009-01-02,18.39,18.65,18.39,18.39,0,18.39
2009-01-05,19.5,19.64,19.5,19.64,0,19.64
2009-01-06,21.25,21.55,21.25,21.25,0,21.25
2009-01-07,19.37,19.64,19.37,19.37,0,19.37
2009-01-08,19.47,19.47,19.47,19.47,0,19.47
2009-01-09,18.73,18.99,18.73,18.73,0,18.73
2009-01-12,18.07,18.33,18.07,18.07,0,18.07
2009-01-13,18.1,18.35,18.1,18.1,0,18.1
2009-01-14,18.0,18.0,18.0,18.0,0,18.0
2009-01-15,16.21,16.43,16.21,16.21,0,16.21
2009-01-16,15.9,16.12,15.9,15.9,0,15.9
2009-01-19,15.34,15.56,15.34,15.34,0,15.34
2009-01-20,15.17,15.5,15.17,15.467,1100,15.467
2009-01-21,15.64,15.85,15.64,15.64,0,15.64
2009-01-22,16.1,16.1,15.66,15.66,1400,15.66
2009-01-23,15.2,15.45,15.2,15.45,200,15.45
2009-01-26,15.35,15.35,15.35,15.35,0,15.35
2009-01-27,16.3,16.53,16.3,16.3,0,16.3
2009-01-28,16.25,16.25,16.25,16.25,0,16.25
2009-01-29,15.86,16.09,15.86,15.86,0,15.86
2009-01-30,15.92,16.15,15.92,15.92,0,15.92
2009-02-02,16.37,16.37,15.94,15.94,0,15.94
2009-02-03,15.48,15.7,15.48,15.48,0,15.48
2009-02-04,15.74,15.74,15.74,15.74,0,15.74
2009-02-05,16.08,16.08,16.08,16.08,2100,16.08
2009-02-06,16.81,16.81,16.51,16.75,300,16.75
2009-02-09,18.0,18.26,18.0,18.0,0,18.0
