Date,Open,High,Low,Close,Volume,Adj Close
2014-10-23,166.97,166.97,166.97,167.58,500,167.58
2014-10-24,167.28,167.28,166.82,166.81,3900,166.81
2014-10-29,168.28,168.28,168.28,168.02,500,168.02
2014-10-30,167.34,167.34,167.34,168.7,500,168.7
2014-10-31,171.32,171.32,171.32,171.64,500,171.64
2014-11-03,170.95,171.48,170.91,167.7,8000,167.7
2014-11-05,169.47,169.47,169.47,171.23,500,171.23
2014-11-06,170.96,172.72,170.96,172.03,1500,172.03
2014-11-07,171.9,171.93,171.9,171.13,1000,171.13
2014-11-10,171.67,171.86,171.67,172.08,5500,172.08
2014-11-12,172.48,172.48,170.99,170.95,3500,170.95
2014-11-13,171.52,171.52,171.45,171.37,1000,171.37
2014-11-24,177.41,177.41,177.11,176.65,7500,176.65
2014-11-26,177.45,177.46,177.41,177.05,2000,177.05
2014-11-27,177.41,177.41,177.41,177.32,500,177.32
2014-11-28,176.96,176.96,176.69,177.44,1000,177.44
2014-12-02,178.04,178.04,177.27,177.22,4000,177.22
2014-12-04,178.83,178.83,178.83,176.14,300,176.14
2014-12-05,178.04,178.33,178.04,179.05,400,179.05
2014-12-10,172.86,173.24,172.86,173.49,900,173.49
2014-12-12,170.4,170.4,170.4,168.95,400,168.95
2014-12-15,168.23,168.23,166.49,164.73,3600,164.73
2014-12-16,165.24,165.24,163.61,167.45,2200,167.45
2014-12-18,172.84,172.84,172.58,172.86,1800,172.86
2014-12-19,174.44,174.44,172.77,173.91,6300,173.91
2014-12-22,175.07,175.07,175.07,174.1,400,174.1
2014-12-23,174.9,175.22,174.9,175.49,1300,175.49
2014-12-29,175.68,175.68,175.68,175.68,400,175.68
2014-12-30,174.97,174.97,174.44,173.87,1300,173.87
2015-01-02,174.99,174.99,173.57,173.89,4000,173.89
2015-01-05,172.0,172.01,170.33,170.25,1800,170.25
2015-01-06,170.36,170.36,170.21,169.07,1300,169.07
2015-01-07,169.84,169.84,169.84,169.72,400,169.72
2015-01-08,173.67,173.67,173.67,175.04,0,175.04
2015-01-09,173.51,173.51,172.17,171.86,8100,171.86
2015-01-12,173.98,173.98,173.21,173.42,1500,173.42
2015-01-13,173.5,174.11,173.5,175.42,700,175.42
2015-01-14,172.78,173.65,172.78,173.39,900,173.39
2015-01-15,177.08,177.08,177.08,177.8,400,177.8
2015-01-16,176.15,179.17,176.15,179.87,5800,179.87
2015-01-21,182.17,182.17,180.73,182.43,2100,182.43
2015-01-22,183.27,186.23,183.27,186.07,4200,186.07
2015-01-23,187.25,189.5,187.25,189.0,2200,189.0
2015-01-26,188.69,190.15,188.69,190.06,16900,190.06
2015-01-27,189.59,189.68,187.84,188.27,4000,188.27
2015-01-28,189.29,189.3,188.15,188.2,3500,188.2
2015-01-30,188.41,188.41,188.41,187.08,400,187.08
2015-02-02,187.72,187.72,186.81,187.22,1800,187.22
2015-02-03,188.83,190.0,188.83,189.08,700,189.08
2015-02-09,188.41,189.06,188.41,189.41,2000,189.41
2015-02-10,189.59,189.77,189.59,190.22,900,190.22
2015-02-11,189.86,189.86,189.86,189.74,200,189.74
2015-02-12,189.98,190.79,189.98,191.29,900,191.29
2015-02-16,192.39,192.39,192.39,192.38,500,192.38
2015-02-17,192.2,192.2,192.2,192.38,900,192.38
2015-02-18,194.03,194.03,193.93,194.17,900,194.17
2015-02-20,195.23,195.23,195.15,195.34,900,195.34
2015-02-23,196.25,196.25,196.2,196.44,500,196.44
2015-02-24,196.74,196.74,196.74,197.91,400,197.91
2015-02-27,199.62,199.62,199.44,200.35,1400,200.35
2015-03-02,200.83,200.86,200.83,199.91,100,199.91
2015-03-03,200.79,200.79,199.08,198.35,700,198.35
2015-03-05,200.57,200.57,200.57,201.4,300,201.4
2015-03-09,200.14,200.65,199.96,201.17,3200,201.17
2015-03-10,199.36,199.36,199.36,199.64,400,199.64
2015-03-11,202.09,202.09,201.34,202.24,900,202.24
2015-03-12,202.24,202.35,202.24,202.23,900,202.23
2015-03-13,202.14,202.16,202.14,202.7,900,202.7
2015-03-16,204.06,204.39,204.06,204.69,900,204.69
2015-03-17,202.82,202.82,202.82,203.21,400,203.21
2015-03-18,203.64,203.64,203.64,203.78,0,203.78
2015-03-19,204.25,204.82,204.25,205.19,1800,205.19
2015-03-20,205.92,206.66,205.76,207.29,1300,207.29
2015-03-23,205.09,205.43,205.06,205.46,2400,205.46
2015-03-25,204.67,204.67,204.67,204.05,0,204.05
2015-03-27,204.0,204.0,204.0,202.83,0,202.83
2015-03-30,204.92,204.92,204.92,205.25,0,205.25
2015-03-31,203.58,203.58,203.58,204.11,100,204.11
2015-04-01,203.99,203.99,203.99,204.53,0,204.53
2015-04-08,208.1,208.1,207.94,207.5,0,207.5
2015-04-17,208.28,208.28,207.0,207.0,100,207.0
2015-04-21,211.02,211.02,211.02,210.43,200,210.43
2015-04-22,208.94,210.31,208.73,210.01,2500,210.01
2015-04-27,212.0,212.0,212.0,212.08,600,212.08
2015-04-28,210.72,210.72,210.72,208.91,100,208.91
2015-04-29,204.76,204.76,204.76,205.02,0,205.02
2015-04-30,203.06,203.06,203.06,204.22,0,204.22
2015-05-04,204.07,206.0,204.07,205.08,2700,205.08
2015-05-05,204.63,204.63,202.13,201.71,2200,201.71
2015-05-06,201.09,201.84,200.04,200.58,3100,200.58
2015-05-07,200.55,200.55,200.55,200.95,400,200.95
2015-05-08,203.95,203.95,203.53,206.16,900,206.16
2015-05-11,206.59,207.06,206.35,207.26,2400,207.26
2015-05-13,206.46,206.46,206.46,203.69,300,203.69
2015-05-14,203.58,203.77,203.58,206.13,900,206.13
2015-05-15,205.9,205.9,205.55,204.76,400,204.76
2015-05-20,209.53,209.53,209.53,210.26,0,210.26
2015-05-22,211.09,211.09,211.09,210.77,0,210.77
2015-05-26,209.92,210.26,209.92,208.31,900,208.31
2015-06-02,206.63,206.63,206.63,205.12,400,205.12
2015-06-03,205.25,205.25,205.25,205.07,0,205.07
2015-06-04,201.59,201.59,201.59,203.33,200,203.33
2015-06-08,200.9,200.9,200.9,199.92,100,199.92
2015-06-09,197.7,198.15,197.7,198.48,200,198.48
2015-06-11,202.23,202.23,202.23,202.23,100,202.23
2015-06-15,199.62,199.62,199.62,198.79,400,198.79
2015-06-16,197.21,197.21,197.21,199.81,400,199.81
2015-06-17,199.07,199.07,199.07,198.95,0,198.95
2015-06-29,201.47,201.47,201.01,200.13,800,200.13
2015-07-03,197.96,198.12,197.96,198.59,2500,198.59
2015-07-08,192.83,192.83,192.83,192.95,0,192.95
2015-07-10,200.13,201.17,200.13,201.35,400,201.35
2015-07-14,205.12,206.63,205.06,206.15,300,206.15
2015-07-17,209.63,209.63,209.63,209.83,100,209.83
2015-07-22,207.23,207.23,207.23,207.0,800,207.0
2015-07-28,200.85,202.38,200.85,201.74,800,201.74
2015-07-31,204.84,204.84,204.4,204.84,1200,204.84
2015-08-03,206.62,206.62,206.62,206.37,0,206.37
2015-08-06,208.35,208.35,208.35,207.65,100,207.65
2015-08-07,207.15,207.15,207.15,205.59,0,205.59
2015-08-10,206.57,206.57,206.57,207.19,100,207.19
2015-08-18,200.93,200.93,200.93,201.36,200,201.36
