Date,Open,High,Low,Close,Volume,Adj Close
2012-10-22,81.5,81.5,81.5,81.5,400,81.5
2012-10-24,81.1,81.12,81.08,81.12,0,81.12
2012-10-26,81.01,81.01,81.01,81.01,0,81.01
2012-10-31,81.43,81.43,81.32,81.32,100,81.32
2012-11-01,81.57,81.77,81.57,81.75,100,81.75
2012-11-02,82.09,82.43,82.09,82.43,100,82.43
2012-11-05,81.75,81.75,81.75,81.75,0,81.75
2012-11-06,82.11,82.14,82.11,82.14,0,82.14
2012-11-07,82.01,82.18,81.18,81.18,100,81.18
2012-11-12,81.4,81.4,81.4,81.4,0,81.4
2012-11-19,81.27,81.27,81.27,81.27,200,81.27
2012-11-20,81.23,81.23,81.23,81.23,0,81.23
2012-11-28,81.15,81.15,81.09,81.09,200,81.09
2012-11-29,81.81,81.88,81.68,81.68,500,81.68
2012-12-04,81.5,81.5,81.5,81.5,0,81.5
2012-12-06,81.01,81.01,81.01,81.01,0,81.01
2012-12-13,81.38,81.38,81.38,81.38,0,81.38
2012-12-17,80.0,80.0,80.0,80.0,0,80.0
2012-12-19,81.39,81.39,80.99,80.99,0,80.99
2012-12-20,80.83,80.83,80.83,80.83,0,80.83
2012-12-21,81.0,81.0,81.0,81.0,0,81.0
2012-12-28,79.79,79.79,79.79,79.79,0,79.79
2013-01-03,82.0,82.05,82.0,82.05,0,82.05
2013-01-04,82.6,82.6,82.53,82.53,0,82.53
2013-01-07,82.51,82.51,82.51,82.51,0,82.51
2013-01-09,82.22,82.22,82.22,82.22,0,82.22
2013-01-14,81.48,81.48,81.48,81.28,100,81.28
2013-01-17,81.42,81.42,81.42,81.45,200,81.45
2013-01-24,81.65,81.65,81.65,81.8,0,81.8
2013-02-01,81.29,81.29,81.29,81.21,300,81.21
2013-02-05,82.01,82.01,82.01,81.68,0,81.68
2013-02-06,82.28,82.28,82.28,81.98,0,81.98
2013-02-13,83.43,83.43,83.43,83.23,0,83.23
2013-02-25,85.0,85.0,85.0,85.38,0,85.38
2013-02-26,85.75,85.75,85.75,85.88,0,85.88
2013-03-05,88.13,88.13,88.13,88.29,0,88.29
2013-03-06,88.46,88.46,88.46,88.34,400,88.34
2013-03-07,87.61,87.61,87.61,87.63,500,87.63
2013-03-08,88.4,88.4,88.4,87.63,0,87.63
2013-03-11,88.05,88.05,88.05,88.29,100,88.29
2013-03-12,88.01,88.01,88.01,88.11,200,88.11
2013-03-19,89.5,89.5,89.48,89.61,100,89.61
2013-03-20,90.13,90.13,89.99,89.86,600,89.86
2013-03-21,90.31,90.31,90.31,90.33,0,90.33
2013-03-28,92.41,92.41,92.41,92.08,0,92.08
2013-04-02,92.19,92.19,92.19,92.36,0,92.36
2013-04-05,91.41,91.41,91.39,92.55,200,92.55
2013-04-08,91.71,91.71,91.71,91.68,1300,91.68
2013-04-10,91.72,91.73,91.72,92.2,100,92.2
2013-04-15,92.81,92.81,92.46,92.46,300,92.46
2013-04-17,92.0,92.17,91.45,91.87,300,91.87
2013-04-22,93.22,93.22,93.22,92.8,0,92.8
2013-04-23,93.77,93.77,93.77,93.82,0,93.82
2013-04-24,94.25,94.25,94.16,93.97,300,93.97
2013-04-25,93.74,93.74,93.74,94.43,0,94.43
2013-04-26,94.21,94.32,94.1,94.43,100,94.43
2013-04-29,93.89,93.89,93.89,93.94,100,93.94
2013-04-30,94.34,94.34,93.5,93.94,400,93.94
2013-05-02,93.43,93.43,93.4,94.37,100,94.37
2013-05-03,93.98,94.85,93.98,94.37,900,94.37
2013-05-06,94.4,94.4,94.4,94.37,0,94.37
2013-05-07,96.5,96.5,94.1,94.21,100,94.21
2013-05-08,94.1,94.1,93.63,93.83,100,93.83
2013-05-09,94.25,94.25,94.25,94.03,0,94.03
2013-05-10,94.35,94.35,94.2,94.03,300,94.03
2013-05-13,94.45,94.66,94.45,94.64,0,94.64
2013-05-15,96.5,97.19,96.5,97.01,1000,97.01
2013-05-17,96.56,96.56,96.56,96.02,700,96.02
2013-05-20,96.6,96.77,96.6,96.67,0,96.67
2013-05-22,96.4,96.63,96.33,97.25,300,97.25
2013-05-23,95.1,95.1,93.68,94.06,1000,94.06
2013-05-24,94.58,94.58,94.58,93.98,100,93.98
2013-05-27,93.45,93.59,93.32,93.6,200,93.6
2013-05-29,93.05,93.05,92.6,92.39,300,92.39
2013-05-30,92.22,92.22,92.22,92.18,100,92.18
2013-05-31,91.7,92.23,91.7,92.53,100,92.53
